Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-10 00:00:00+08:00,11.399999618530273,12.579999923706055,12.229999542236328,12.279999732971191,40168185,0.0,0.0
2026-04-09 00:00:00+08:00,12.0,12.600000381469727,11.960000038146973,12.520000457763672,52618499,0.0,0.0
2026-04-08 00:00:00+08:00,11.850000381469727,12.1899995803833,11.779999732971191,12.180000305175781,44753150,0.0,0.0
2026-04-07 00:00:00+08:00,11.399999618530273,11.5600004196167,11.270000457763672,11.529999732971191,30082676,0.0,0.0
2026-04-03 00:00:00+08:00,11.829999923706055,11.890000343322754,11.239999771118164,11.380000114440918,33269915,0.0,0.0
2026-04-02 00:00:00+08:00,12.130000114440918,12.1899995803833,11.680000305175781,11.819999694824219,32637081,0.0,0.0
2026-04-01 00:00:00+08:00,12.050000190734863,12.119999885559082,11.829999923706055,11.960000038146973,31636308,0.0,0.0
2026-03-31 00:00:00+08:00,12.270000457763672,12.40999984741211,11.789999961853027,11.890000343322754,48257066,0.0,0.0
2026-03-30 00:00:00+08:00,12.220000267028809,12.449999809265137,11.930000305175781,12.319999694824219,78887777,0.0,0.0
2026-03-27 00:00:00+08:00,11.079999923706055,11.770000457763672,11.020000457763672,11.6899995803833,39209368,0.0,0.0
2026-03-26 00:00:00+08:00,11.390000343322754,11.510000228881836,11.100000381469727,11.239999771118164,27436434,0.0,0.0
2026-03-25 00:00:00+08:00,11.579999923706055,11.75,11.380000114440918,11.460000038146973,44813456,0.0,0.0
2026-03-24 00:00:00+08:00,11.0600004196167,11.289999961853027,10.729999542236328,11.279999732971191,44789395,0.0,0.0
2026-03-23 00:00:00+08:00,11.300000190734863,11.4399995803833,10.630000114440918,10.779999732971191,61042658,0.0,0.0
2026-03-20 00:00:00+08:00,11.789999961853027,11.930000305175781,11.510000228881836,11.529999732971191,37639942,0.0,0.0
2026-03-19 00:00:00+08:00,12.550000190734863,12.59000015258789,11.729999542236328,11.84000015258789,55956806,0.0,0.0
2026-03-18 00:00:00+08:00,13.079999923706055,13.140000343322754,12.479999542236328,12.699999809265137,51047296,0.0,0.0
2026-03-17 00:00:00+08:00,13.789999961853027,14.109999656677246,13.0,13.079999923706055,51912681,0.0,0.0
2026-03-16 00:00:00+08:00,14.020000457763672,14.449999809265137,13.260000228881836,13.520000457763672,61876349,0.0,0.0
2026-03-13 00:00:00+08:00,14.770000457763672,14.8100004196167,13.890000343322754,13.9399995803833,60181370,0.0,0.0
2026-03-12 00:00:00+08:00,14.619999885559082,15.050000190734863,14.359999656677246,14.579999923706055,66175104,0.0,0.0
2026-03-11 00:00:00+08:00,14.40999984741211,14.6899995803833,14.369999885559082,14.470000267028809,45429421,0.0,0.0
2026-03-10 00:00:00+08:00,14.329999923706055,14.489999771118164,14.09000015258789,14.350000381469727,49485974,0.0,0.0
2026-03-09 00:00:00+08:00,14.960000038146973,15.109999656677246,14.300000190734863,14.539999961853027,61212213,0.0,0.0
2026-03-06 00:00:00+08:00,14.899999618530273,14.949999809265137,14.210000038146973,14.5600004196167,56659121,0.0,0.0
2026-03-05 00:00:00+08:00,15.359999656677246,15.489999771118164,14.9399995803833,15.109999656677246,76860170,0.0,0.0
2026-03-04 00:00:00+08:00,14.579999923706055,15.430000305175781,14.539999961853027,15.0,84728938,0.0,0.0
2026-03-03 00:00:00+08:00,14.920000076293945,15.239999771118164,14.470000267028809,14.510000228881836,74236504,0.0,0.0
2026-03-02 00:00:00+08:00,14.880000114440918,15.239999771118164,14.399999618530273,15.140000343322754,76466561,0.0,0.0
2026-02-27 00:00:00+08:00,14.479999542236328,15.100000381469727,14.399999618530273,14.869999885559082,57251368,0.0,0.0
2026-02-26 00:00:00+08:00,14.5,15.119999885559082,14.390000343322754,14.619999885559082,61009799,0.0,0.0
2026-02-25 00:00:00+08:00,14.180000305175781,14.800000190734863,14.079999923706055,14.390000343322754,60205539,0.0,0.0
2026-02-24 00:00:00+08:00,14.069999694824219,14.319999694824219,13.989999771118164,14.09000015258789,42505158,0.0,0.0
2026-02-13 00:00:00+08:00,13.920000076293945,14.239999771118164,13.720000267028809,13.760000228881836,44838236,0.0,0.0
2026-02-12 00:00:00+08:00,13.880000114440918,14.25,13.75,14.039999961853027,49746172,0.0,0.0
