Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-05 00:00:00+08:00,30.389999389648438,30.760000228881836,29.649999618530273,30.510000228881836,1446100,0.0,0.0
2025-12-04 00:00:00+08:00,30.639999389648438,30.969999313354492,30.209999084472656,30.540000915527344,845963,0.0,0.0
2025-12-03 00:00:00+08:00,31.290000915527344,31.670000076293945,30.799999237060547,30.899999618530273,1231826,0.0,0.0
2025-12-02 00:00:00+08:00,32.779998779296875,33.0,31.010000228881836,31.290000915527344,2578035,0.0,0.0
2025-12-01 00:00:00+08:00,31.8799991607666,33.9900016784668,31.579999923706055,32.779998779296875,3088708,0.0,0.0
2025-11-28 00:00:00+08:00,32.400001525878906,32.400001525878906,30.510000228881836,31.40999984741211,2346342,0.0,0.0
2025-11-27 00:00:00+08:00,30.280000686645508,31.15999984741211,29.979999542236328,30.6200008392334,1452992,0.0,0.0
2025-11-26 00:00:00+08:00,30.6299991607666,30.860000610351562,29.809999465942383,30.18000030517578,1662902,0.0,0.0
2025-11-25 00:00:00+08:00,33.0,33.0,30.260000228881836,30.5,3831150,0.0,0.0
2025-11-24 00:00:00+08:00,30.889999389648438,32.209999084472656,30.0,30.469999313354492,2844000,0.0,0.0
2025-11-21 00:00:00+08:00,35.47999954223633,35.47999954223633,30.200000762939453,30.469999313354492,3030100,0.0,0.0
2025-11-20 00:00:00+08:00,34.029998779296875,34.130001068115234,33.0099983215332,33.790000915527344,2122485,0.0,0.0
2025-11-19 00:00:00+08:00,35.18000030517578,35.45000076293945,33.220001220703125,33.59000015258789,1600800,0.0,0.0
2025-11-18 00:00:00+08:00,34.5,35.540000915527344,33.900001525878906,35.08000183105469,1673500,0.0,0.0
2025-11-17 00:00:00+08:00,36.630001068115234,36.630001068115234,34.5099983215332,34.599998474121094,1781118,0.0,0.0
2025-11-14 00:00:00+08:00,37.20000076293945,37.22999954223633,35.900001525878906,35.97999954223633,2021613,0.0,0.0
2025-11-13 00:00:00+08:00,37.900001525878906,39.0,36.83000183105469,37.189998626708984,2478900,0.0,0.0
2025-11-12 00:00:00+08:00,40.97999954223633,41.099998474121094,38.08000183105469,38.25,1952700,0.0,0.0
2025-11-11 00:00:00+08:00,37.61000061035156,39.83000183105469,37.45000076293945,39.40999984741211,1877093,0.0,0.0
2025-11-10 00:00:00+08:00,36.68000030517578,37.779998779296875,36.52000045776367,37.36000061035156,1005300,0.0,0.0
2025-11-07 00:00:00+08:00,37.18000030517578,37.380001068115234,36.29999923706055,36.70000076293945,856158,0.0,0.0
2025-11-06 00:00:00+08:00,37.36000061035156,37.86000061035156,36.75,37.380001068115234,948821,0.0,0.0
2025-11-05 00:00:00+08:00,36.5,37.599998474121094,36.5,37.04999923706055,1073050,0.0,0.0
2025-11-04 00:00:00+08:00,37.02000045776367,37.47999954223633,36.380001068115234,37.060001373291016,1555300,0.0,0.0
2025-11-03 00:00:00+08:00,38.0,39.20000076293945,36.52000045776367,37.369998931884766,2997658,0.0,0.0
2025-10-31 00:00:00+08:00,36.459999084472656,38.25,35.90999984741211,37.43000030517578,2519300,0.0,0.0
2025-10-30 00:00:00+08:00,36.97999954223633,37.279998779296875,35.29999923706055,36.2599983215332,3514442,0.0,0.0
2025-10-29 00:00:00+08:00,40.790000915527344,42.5,35.88999938964844,37.29999923706055,5957445,0.0,0.0
2025-10-28 00:00:00+08:00,39.70000076293945,42.38999938964844,39.29999923706055,41.93000030517578,3307850,0.0,0.0
2025-10-27 00:00:00+08:00,39.5099983215332,40.0,38.369998931884766,39.619998931884766,2499550,0.0,0.0
2025-10-24 00:00:00+08:00,35.09000015258789,40.0,35.09000015258789,38.7400016784668,2893330,0.0,0.0
2025-10-23 00:00:00+08:00,34.86000061035156,35.43000030517578,33.79999923706055,35.34000015258789,833740,0.0,0.0
2025-10-22 00:00:00+08:00,34.83000183105469,35.79999923706055,34.33000183105469,34.689998626708984,961890,0.0,0.0
2025-10-21 00:00:00+08:00,35.5,35.5,34.099998474121094,34.900001525878906,978150,0.0,0.0
2025-10-20 00:00:00+08:00,33.970001220703125,35.5,33.0099983215332,34.7400016784668,1796400,0.0,0.0
2025-10-17 00:00:00+08:00,35.33000183105469,35.599998474121094,33.25,33.369998931884766,1533497,0.0,0.0
2025-10-16 00:00:00+08:00,35.9900016784668,36.5,34.560001373291016,34.97999954223633,1540897,0.0,0.0
2025-10-15 00:00:00+08:00,33.619998931884766,35.7400016784668,33.0,35.47999954223633,1925487,0.0,0.0
2025-10-14 00:00:00+08:00,34.290000915527344,34.380001068115234,32.86000061035156,33.279998779296875,1439900,0.0,0.0
2025-10-13 00:00:00+08:00,33.9900016784668,35.25,32.310001373291016,33.540000915527344,2404059,0.0,0.0
2025-10-10 00:00:00+08:00,36.40999984741211,36.91999816894531,34.75,34.939998626708984,2428526,0.0,0.0
2025-10-09 00:00:00+08:00,32.58000183105469,36.77000045776367,31.969999313354492,36.400001525878906,3557967,0.0,0.0
2025-09-30 00:00:00+08:00,31.700000762939453,33.0,31.299999237060547,32.58000183105469,1830500,0.0,0.0
2025-09-29 00:00:00+08:00,30.90999984741211,32.290000915527344,30.510000228881836,31.65999984741211,1884525,0.0,0.0
2025-09-26 00:00:00+08:00,30.639999389648438,32.29999923706055,29.700000762939453,30.90999984741211,2606650,0.0,0.0
2025-09-25 00:00:00+08:00,30.459999084472656,31.989999771118164,29.68000030517578,30.950000762939453,3653642,0.0,0.0
2025-09-24 00:00:00+08:00,27.43000030517578,30.799999237060547,27.079999923706055,29.850000381469727,2598690,0.0,0.0
2025-09-23 00:00:00+08:00,27.56999969482422,27.809999465942383,26.530000686645508,27.559999465942383,1473000,0.0,0.0
2025-09-22 00:00:00+08:00,27.649999618530273,28.290000915527344,26.799999237060547,27.559999465942383,1160300,0.0,0.0
2025-09-19 00:00:00+08:00,28.1299991607666,28.200000762939453,27.5,27.829999923706055,1162400,0.0,0.0
2025-09-18 00:00:00+08:00,29.010000228881836,29.299999237060547,27.610000610351562,28.0,1602972,0.0,0.0
2025-09-17 00:00:00+08:00,29.010000228881836,29.389999389648438,28.850000381469727,29.030000686645508,907650,0.0,0.0
2025-09-16 00:00:00+08:00,29.139999389648438,29.760000228881836,28.889999389648438,29.09000015258789,1150000,0.0,0.0
2025-09-15 00:00:00+08:00,28.920000076293945,29.3799991607666,28.700000762939453,29.1299991607666,1068000,0.0,0.0
2025-09-12 00:00:00+08:00,29.760000228881836,30.190000534057617,28.799999237060547,28.899999618530273,1498250,0.0,0.0
2025-09-11 00:00:00+08:00,29.18000030517578,30.149999618530273,28.709999084472656,29.75,785550,0.0,0.0
2025-09-10 00:00:00+08:00,29.440000534057617,30.219999313354492,29.100000381469727,29.260000228881836,776573,0.0,0.0
2025-09-09 00:00:00+08:00,30.8799991607666,30.8799991607666,29.0,29.40999984741211,1194898,0.0,0.0
2025-09-08 00:00:00+08:00,29.43000030517578,30.979999542236328,29.100000381469727,30.799999237060547,1803474,0.0,0.0
2025-09-05 00:00:00+08:00,29.18000030517578,29.6200008392334,28.520000457763672,29.440000534057617,1546700,0.0,0.0
2025-09-04 00:00:00+08:00,30.3700008392334,30.959999084472656,28.610000610351562,29.100000381469727,1939300,0.0,0.0
2025-09-03 00:00:00+08:00,30.760000228881836,30.770000457763672,29.1299991607666,29.510000228881836,1102771,0.0,0.0
2025-09-02 00:00:00+08:00,31.489999771118164,31.899999618530273,30.15999984741211,30.239999771118164,1589475,0.0,0.0
2025-09-01 00:00:00+08:00,32.630001068115234,32.810001373291016,31.350000381469727,31.600000381469727,1270161,0.0,0.0
2025-08-29 00:00:00+08:00,32.099998474121094,32.88999938964844,31.56999969482422,32.630001068115234,1386435,0.0,0.0
2025-08-28 00:00:00+08:00,32.58000183105469,33.33000183105469,31.079999923706055,32.08000183105469,2325250,0.0,0.0
2025-08-27 00:00:00+08:00,34.13999938964844,34.70000076293945,32.0,32.56999969482422,3144021,0.0,0.0
2025-08-26 00:00:00+08:00,33.060001373291016,34.900001525878906,33.060001373291016,34.5,2730700,0.0,0.0
2025-08-25 00:00:00+08:00,31.020000457763672,34.29999923706055,30.959999084472656,33.720001220703125,3806000,0.0,0.0
2025-08-22 00:00:00+08:00,30.329999923706055,31.25,29.799999237060547,30.850000381469727,2818350,0.0,0.0
2025-08-21 00:00:00+08:00,28.399999618530273,32.279998779296875,28.139999389648438,30.610000610351562,4003113,0.0,0.0
2025-08-20 00:00:00+08:00,28.0,28.530000686645508,27.700000762939453,28.43000030517578,1130500,0.0,0.0
2025-08-19 00:00:00+08:00,27.6200008392334,28.06999969482422,27.239999771118164,27.969999313354492,1239550,0.0,0.0
2025-08-18 00:00:00+08:00,26.8700008392334,27.790000915527344,26.549999237060547,27.6200008392334,1653100,0.0,0.0
2025-08-15 00:00:00+08:00,27.149999618530273,27.450000762939453,26.360000610351562,26.760000228881836,1352700,0.0,0.0
