Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-09 00:00:00+08:00,31.649999618530273,33.72999954223633,32.650001525878906,33.59000015258789,10900552,0.0,0.0
2025-09-30 00:00:00+08:00,31.649999618530273,32.459999084472656,31.600000381469727,32.36000061035156,7022783,0.0,0.0
2025-09-29 00:00:00+08:00,31.020000457763672,31.93000030517578,30.709999084472656,31.649999618530273,5087281,0.0,0.0
2025-09-26 00:00:00+08:00,30.899999618530273,31.350000381469727,30.809999465942383,31.0,3163652,0.0,0.0
2025-09-25 00:00:00+08:00,31.200000762939453,31.5,30.850000381469727,31.010000228881836,3507522,0.0,0.0
2025-09-24 00:00:00+08:00,30.75,31.149999618530273,30.579999923706055,31.059999465942383,3878900,0.0,0.0
2025-09-23 00:00:00+08:00,31.18000030517578,31.270000457763672,30.459999084472656,30.799999237060547,4096953,0.0,0.0
2025-09-22 00:00:00+08:00,31.93000030517578,31.950000762939453,31.030000686645508,31.239999771118164,4475210,0.0,0.0
2025-09-19 00:00:00+08:00,31.479999542236328,31.860000610351562,31.43000030517578,31.809999465942383,4360534,0.0,0.0
2025-09-18 00:00:00+08:00,32.31999969482422,32.33000183105469,31.25,31.510000228881836,6932115,0.0,0.0
2025-09-17 00:00:00+08:00,32.529998779296875,32.529998779296875,32.040000915527344,32.369998931884766,6164100,0.0,0.0
2025-09-16 00:00:00+08:00,33.25,33.4900016784668,32.04999923706055,32.65999984741211,6761111,0.0,0.0
2025-09-15 00:00:00+08:00,33.380001068115234,33.38999938964844,32.900001525878906,32.959999084472656,6268249,0.0,0.0
2025-09-12 00:00:00+08:00,33.72999954223633,34.5,33.29999923706055,33.5,11160677,0.0,0.0
2025-09-11 00:00:00+08:00,33.81999969482422,33.81999969482422,33.20000076293945,33.58000183105469,8941019,0.0,0.0
2025-09-10 00:00:00+08:00,33.0099983215332,34.31999969482422,32.650001525878906,34.02000045776367,12581038,0.0,0.0
2025-09-09 00:00:00+08:00,33.5,33.599998474121094,32.790000915527344,33.209999084472656,8097543,0.0,0.0
2025-09-08 00:00:00+08:00,32.619998931884766,34.099998474121094,32.52000045776367,33.52000045776367,11067532,0.0,0.0
2025-09-05 00:00:00+08:00,31.559999465942383,32.34000015258789,31.559999465942383,32.279998779296875,4358718,0.0,0.0
2025-09-04 00:00:00+08:00,31.860000610351562,32.34000015258789,31.260000228881836,31.59000015258789,6088788,0.0,0.0
2025-09-03 00:00:00+08:00,32.630001068115234,33.060001373291016,31.68000030517578,31.850000381469727,6377460,0.0,0.0
2025-09-02 00:00:00+08:00,33.45000076293945,33.459999084472656,32.2400016784668,32.540000915527344,6642801,0.0,0.0
2025-09-01 00:00:00+08:00,33.5,33.599998474121094,32.90999984741211,33.29999923706055,7118244,0.0,0.0
2025-08-29 00:00:00+08:00,32.70000076293945,33.93000030517578,32.5099983215332,33.22999954223633,10299028,0.0,0.0
2025-08-28 00:00:00+08:00,31.649999618530273,32.849998474121094,31.5,32.81999969482422,9855248,0.0,0.0
2025-08-27 00:00:00+08:00,32.599998474121094,32.619998931884766,31.600000381469727,31.670000076293945,7200940,0.0,0.0
2025-08-26 00:00:00+08:00,32.36000061035156,32.959999084472656,31.920000076293945,32.650001525878906,7494305,0.0,0.0
2025-08-25 00:00:00+08:00,32.41999816894531,32.790000915527344,32.150001525878906,32.349998474121094,9993421,0.0,0.0
2025-08-22 00:00:00+08:00,31.389999389648438,33.2599983215332,31.329999923706055,32.349998474121094,16589554,0.0,0.0
2025-08-21 00:00:00+08:00,31.229999542236328,31.68000030517578,30.940000534057617,31.1299991607666,6021553,0.0,0.0
2025-08-20 00:00:00+08:00,30.520000457763672,31.770000457763672,30.479999542236328,31.399999618530273,9663660,0.0,0.0
2025-08-19 00:00:00+08:00,30.780000686645508,30.780000686645508,30.40999984741211,30.5,4744196,0.0,0.0
2025-08-18 00:00:00+08:00,30.309999465942383,30.989999771118164,30.229999542236328,30.780000686645508,8985424,0.0,0.0
2025-08-15 00:00:00+08:00,29.600000381469727,30.059999465942383,29.549999237060547,30.0,3855939,0.0,0.0
2025-08-14 00:00:00+08:00,30.06999969482422,30.100000381469727,29.579999923706055,29.649999618530273,4413427,0.0,0.0
2025-08-13 00:00:00+08:00,29.799999237060547,30.15999984741211,29.700000762939453,30.040000915527344,5869157,0.0,0.0
2025-08-12 00:00:00+08:00,29.920000076293945,29.920000076293945,29.719999313354492,29.770000457763672,4028402,0.0,0.0
2025-08-11 00:00:00+08:00,29.90999984741211,30.010000228881836,29.68000030517578,29.93000030517578,4435000,0.0,0.0
2025-08-08 00:00:00+08:00,29.809999465942383,29.920000076293945,29.610000610351562,29.850000381469727,3182492,0.0,0.0
2025-08-07 00:00:00+08:00,30.0,30.010000228881836,29.600000381469727,29.850000381469727,3966837,0.0,0.0
