Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-30 00:00:00+08:00,59.20000076293945,63.849998474121094,62.099998474121094,62.130001068115234,1900464,0.0,0.0
2025-10-29 00:00:00+08:00,63.0,63.880001068115234,62.279998779296875,63.65999984741211,2309022,0.0,0.0
2025-10-28 00:00:00+08:00,63.0,63.79999923706055,62.31999969482422,62.75,1533050,0.0,0.0
2025-10-27 00:00:00+08:00,63.79999923706055,63.9900016784668,62.22999954223633,63.630001068115234,2767530,0.0,0.0
2025-10-24 00:00:00+08:00,59.20000076293945,64.91999816894531,59.20000076293945,63.209999084472656,6014850,0.0,0.0
2025-10-23 00:00:00+08:00,59.25,59.9900016784668,58.06999969482422,59.2400016784668,1471710,0.0,0.0
2025-10-22 00:00:00+08:00,59.189998626708984,60.5,58.619998931884766,59.7599983215332,1665925,0.0,0.0
2025-10-21 00:00:00+08:00,58.79999923706055,59.65999984741211,57.93000030517578,59.41999816894531,1447257,0.0,0.0
2025-10-20 00:00:00+08:00,57.970001220703125,60.599998474121094,57.790000915527344,58.880001068115234,2727850,0.0,0.0
2025-10-17 00:00:00+08:00,57.560001373291016,58.380001068115234,57.0,57.41999816894531,2154902,0.0,0.0
2025-10-16 00:00:00+08:00,58.0,61.97999954223633,57.11000061035156,57.560001373291016,4886889,0.0,0.0
2025-10-15 00:00:00+08:00,57.0,59.15999984741211,56.31999969482422,58.54999923706055,2333424,0.0,0.0
2025-10-14 00:00:00+08:00,60.11000061035156,60.7599983215332,56.709999084472656,56.939998626708984,2997975,0.0,0.0
2025-10-13 00:00:00+08:00,57.22999954223633,60.45000076293945,55.779998779296875,60.13999938964844,2165145,0.0,0.0
2025-10-10 00:00:00+08:00,62.0,62.400001525878906,59.689998626708984,60.25,2577893,0.0,0.0
2025-10-09 00:00:00+08:00,60.25,63.130001068115234,60.20000076293945,62.04999923706055,3613253,0.0,0.0
2025-09-30 00:00:00+08:00,62.31999969482422,62.77000045776367,59.58000183105469,59.790000915527344,4095935,0.0,0.0
2025-09-29 00:00:00+08:00,62.09000015258789,62.959999084472656,61.290000915527344,62.20000076293945,1899572,0.0,0.0
2025-09-26 00:00:00+08:00,63.18000030517578,65.08000183105469,62.0,62.0099983215332,2233985,0.0,0.0
2025-09-25 00:00:00+08:00,61.880001068115234,64.44000244140625,61.880001068115234,63.58000183105469,2842724,0.0,0.0
2025-09-24 00:00:00+08:00,61.689998626708984,62.40999984741211,61.04999923706055,62.18000030517578,1802996,0.0,0.0
2025-09-23 00:00:00+08:00,63.70000076293945,64.48999786376953,61.29999923706055,62.06999969482422,2517635,0.0,0.0
2025-09-22 00:00:00+08:00,63.0,63.95000076293945,62.86000061035156,63.58000183105469,1622255,0.0,0.0
2025-09-19 00:00:00+08:00,65.19000244140625,65.3499984741211,62.79999923706055,63.400001525878906,4135359,0.0,0.0
2025-09-18 00:00:00+08:00,67.5,69.76000213623047,64.69999694824219,65.68000030517578,6697723,0.0,0.0
2025-09-17 00:00:00+08:00,67.6500015258789,67.9000015258789,66.62999725341797,67.51000213623047,4383664,0.0,0.0
2025-09-16 00:00:00+08:00,63.97999954223633,68.0999984741211,63.95000076293945,67.6500015258789,6559003,0.0,0.0
2025-09-15 00:00:00+08:00,63.25,67.08000183105469,62.83000183105469,64.0,3449068,0.0,0.0
2025-09-12 00:00:00+08:00,64.9800033569336,65.48999786376953,63.11000061035156,63.20000076293945,2514665,0.0,0.0
2025-09-11 00:00:00+08:00,62.2599983215332,65.38999938964844,62.18000030517578,64.9800033569336,3960065,0.0,0.0
2025-09-10 00:00:00+08:00,62.59000015258789,63.619998931884766,62.18000030517578,62.310001373291016,1956595,0.0,0.0
2025-09-09 00:00:00+08:00,64.08000183105469,64.43000030517578,62.470001220703125,62.959999084472656,2195241,0.0,0.0
2025-09-08 00:00:00+08:00,62.2599983215332,65.13999938964844,62.08000183105469,64.19999694824219,4289705,0.0,0.0
2025-09-05 00:00:00+08:00,61.5,63.22999954223633,61.31999969482422,62.400001525878906,2304250,0.0,0.0
2025-09-04 00:00:00+08:00,63.029998779296875,63.83000183105469,60.5,61.560001373291016,2452880,0.0,0.0
2025-09-03 00:00:00+08:00,66.08000183105469,68.38999938964844,63.099998474121094,63.20000076293945,2455200,0.0,0.0
2025-09-02 00:00:00+08:00,64.44000244140625,66.80000305175781,61.02000045776367,66.0199966430664,5361508,0.0,0.0
2025-09-01 00:00:00+08:00,65.80000305175781,67.61000061035156,63.58000183105469,64.08000183105469,3673057,0.0,0.0
2025-08-29 00:00:00+08:00,65.29000091552734,67.33999633789062,65.1500015258789,66.12000274658203,2668222,0.0,0.0
2025-08-28 00:00:00+08:00,68.0999984741211,68.9000015258789,64.0,65.94000244140625,5219457,0.0,0.0
2025-08-27 00:00:00+08:00,69.27999877929688,71.62999725341797,67.66999816894531,68.0999984741211,4730893,0.0,0.0
2025-08-26 00:00:00+08:00,68.0,69.87999725341797,66.69999694824219,68.76000213623047,2759150,0.0,0.0
2025-08-25 00:00:00+08:00,68.98999786376953,70.30000305175781,67.18000030517578,68.0,3721112,0.0,0.0
2025-08-22 00:00:00+08:00,69.51000213623047,69.98999786376953,68.3499984741211,68.69000244140625,2461091,0.0,0.0
2025-08-21 00:00:00+08:00,71.0,71.83000183105469,69.19999694824219,69.55000305175781,2712580,0.0,0.0
2025-08-20 00:00:00+08:00,69.88999938964844,71.9800033569336,69.19999694824219,71.55999755859375,3952565,0.0,0.0
2025-08-19 00:00:00+08:00,68.76000213623047,71.98999786376953,67.51000213623047,70.5999984741211,5182653,0.0,0.0
2025-08-18 00:00:00+08:00,69.18000030517578,69.77999877929688,67.5999984741211,68.76000213623047,4382086,0.0,0.0
2025-08-15 00:00:00+08:00,67.18000030517578,70.62000274658203,67.08999633789062,68.80000305175781,4061444,0.0,0.0
2025-08-14 00:00:00+08:00,67.52999877929688,68.77999877929688,67.16000366210938,67.16999816894531,3673260,0.0,0.0
2025-08-13 00:00:00+08:00,67.19000244140625,67.98999786376953,65.4000015258789,67.79000091552734,4885503,0.0,0.0
2025-08-12 00:00:00+08:00,66.80999755859375,68.77999877929688,66.26000213623047,67.18000030517578,4991728,0.0,0.0
2025-08-11 00:00:00+08:00,64.95999908447266,67.98999786376953,64.72000122070312,66.44000244140625,4132949,0.0,0.0
2025-08-08 00:00:00+08:00,66.01000213623047,66.55999755859375,64.25,64.31999969482422,2887380,0.0,0.0
2025-08-07 00:00:00+08:00,68.19999694824219,68.19999694824219,65.20999908447266,66.4000015258789,5128818,0.0,0.0
2025-08-06 00:00:00+08:00,66.0,69.66999816894531,65.12999725341797,68.26000213623047,7721828,0.0,0.0
2025-08-05 00:00:00+08:00,64.30999755859375,68.55000305175781,63.790000915527344,66.37000274658203,7038155,0.0,0.0
2025-08-04 00:00:00+08:00,61.58000183105469,63.29999923706055,60.5,63.29999923706055,3469765,0.0,0.0
2025-08-01 00:00:00+08:00,61.400001525878906,61.95000076293945,60.36000061035156,61.779998779296875,2800588,0.0,0.0
2025-07-31 00:00:00+08:00,62.79999923706055,64.0,61.06999969482422,61.41999816894531,3803460,0.0,0.0
2025-07-30 00:00:00+08:00,64.9000015258789,64.9000015258789,62.52000045776367,62.91999816894531,4668277,0.0,0.0
2025-07-29 00:00:00+08:00,59.09000015258789,65.0,59.08000183105469,65.0,8121822,0.0,0.0
2025-07-28 00:00:00+08:00,58.54999923706055,60.79999923706055,58.5,59.68000030517578,4373258,0.0,0.0
2025-07-25 00:00:00+08:00,58.34000015258789,59.189998626708984,57.40999984741211,58.08000183105469,2327560,0.0,0.0
2025-07-24 00:00:00+08:00,57.369998931884766,58.9900016784668,57.369998931884766,58.599998474121094,3171715,0.0,0.0
2025-07-23 00:00:00+08:00,57.58000183105469,59.5,57.25,58.08000183105469,3271180,0.0,0.0
2025-07-22 00:00:00+08:00,58.0,58.709999084472656,57.599998474121094,57.91999816894531,2230855,0.0,0.0
2025-07-21 00:00:00+08:00,58.5099983215332,59.97999954223633,57.84000015258789,58.33000183105469,3695550,0.0,0.0
2025-07-18 00:00:00+08:00,59.0099983215332,59.54999923706055,58.08000183105469,58.4900016784668,2925525,0.0,0.0
2025-07-17 00:00:00+08:00,59.20000076293945,59.97999954223633,58.400001525878906,59.209999084472656,3527038,0.0,0.0
2025-07-16 00:00:00+08:00,58.79999923706055,60.61000061035156,58.400001525878906,59.779998779296875,5393630,0.0,0.0
2025-07-15 00:00:00+08:00,57.150001525878906,60.459999084472656,56.599998474121094,59.2400016784668,7205039,0.0,0.0
2025-07-14 00:00:00+08:00,52.47999954223633,58.16999816894531,52.47999954223633,57.540000915527344,8370003,0.0,0.0
2025-07-11 00:00:00+08:00,51.31999969482422,53.369998931884766,51.25,52.5099983215332,2674480,0.0,0.0
2025-07-10 00:00:00+08:00,52.2599983215332,52.59000015258789,51.20000076293945,51.70000076293945,2602150,0.0,0.0
2025-07-09 00:00:00+08:00,54.59000015258789,55.54999923706055,50.84000015258789,52.400001525878906,4678460,0.689655,1.45
2025-07-08 00:00:00+08:00,52.519558797444446,52.85312212784498,52.12472458324424,52.69655227661133,2650165,0.0,0.0
2025-07-07 00:00:00+08:00,51.94092300997701,52.614861309343794,51.22613745491532,52.4650993347168,2060415,0.0,0.0
2025-07-04 00:00:00+08:00,52.34936797282456,52.499133709333115,51.55289545601712,51.940921783447266,2017240,0.0,0.0
2025-07-03 00:00:00+08:00,52.417444777879275,52.982464599091834,51.85923283269053,52.41063690185547,2825180,0.0,0.0
2025-07-02 00:00:00+08:00,53.132230599359346,53.132230599359346,51.60055262200247,52.220027923583984,2808003,0.0,0.0
2025-07-01 00:00:00+08:00,54.70475252821315,54.80005902839453,52.866738939910185,53.10499954223633,3417650,0.0,0.0
2025-06-30 00:00:00+08:00,54.47329759315251,55.399112225877204,53.91508566318241,54.51414108276367,3005705,0.0,0.0
2025-06-27 00:00:00+08:00,55.44676295817524,55.81436565673215,53.88104566871914,54.568599700927734,3576280,0.0,0.0
2025-06-26 00:00:00+08:00,56.46107919508885,57.47538872510128,55.34465528867026,55.4467658996582,4499489,0.0,0.0
2025-06-25 00:00:00+08:00,54.718367973081456,57.63196195896134,53.94231528543393,56.903560638427734,6707188,0.0,0.0
2025-06-24 00:00:00+08:00,51.39632649462047,55.140428552241374,51.39632649462047,53.92189407348633,6769325,0.0,0.0
2025-06-23 00:00:00+08:00,51.03553084766982,52.3629837888432,50.477318921096995,50.67473602294922,4380740,0.0,0.0
2025-06-20 00:00:00+08:00,54.527757759157545,54.9498197103573,50.70877280508059,50.987876892089844,7678267,0.0,0.0
2025-06-19 00:00:00+08:00,52.81228014382032,58.047216859484166,52.58763529181958,54.94982147216797,9827825,0.0,0.0
2025-06-18 00:00:00+08:00,51.82519834994684,52.247260314714374,51.4712113814861,52.18599319458008,2366255,0.0,0.0
2025-06-17 00:00:00+08:00,53.241149832593045,53.309224828699584,51.81839032134456,52.28129577636719,1877895,0.0,0.0
2025-06-16 00:00:00+08:00,52.764627119983516,53.71086163149179,52.560402137490065,52.79185485839844,1813515,0.0,0.0
2025-06-13 00:00:00+08:00,54.45968314160038,54.51414238418806,52.737395945124305,53.139034271240234,2054795,0.0,0.0
2025-06-12 00:00:00+08:00,54.52094895860187,55.27657799162567,53.826587042703835,54.51414108276367,2577085,0.0,0.0
2025-06-11 00:00:00+08:00,54.786442420017124,55.262963617222795,54.37118834146413,54.52095031738281,2056535,0.0,0.0
2025-06-10 00:00:00+08:00,55.74629116240341,56.35896233213656,53.513447213497074,54.82047653198242,3471246,0.0,0.0
2025-06-09 00:00:00+08:00,55.95732685642801,57.36647061832793,55.56249263126534,55.582916259765625,2550558,0.0,0.0
2025-06-06 00:00:00+08:00,56.88994802726069,57.01248226444764,55.63056627538472,55.787139892578125,2540600,0.0,0.0
2025-06-05 00:00:00+08:00,56.41342828406872,57.86341553966876,55.68502695276211,57.291587829589844,2999615,0.0,0.0
2025-06-04 00:00:00+08:00,56.36577137080091,57.86341371234233,55.93009366717828,56.61083984375,2451723,0.0,0.0
2025-06-03 00:00:00+08:00,55.68502461847741,56.576803644387304,55.51483901744863,56.45426940917969,1854886,0.0,0.0
2025-05-30 00:00:00+08:00,56.94440599757392,57.1145915975494,55.51483867386018,55.89605712890625,2020780,0.0,0.0
2025-05-29 00:00:00+08:00,57.40731257880844,58.46246934440432,56.760605779815045,57.47538757324219,2183845,0.0,0.0
2025-05-28 00:00:00+08:00,58.442048632081175,59.367863271332794,57.18266690149629,57.50942611694336,2351610,0.0,0.0
2025-05-27 00:00:00+08:00,59.04791228398715,59.71504270521497,57.550269950124395,58.0676383972168,3237125,0.0,0.0
