Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-03 00:00:00+08:00,5.179999828338623,5.190000057220459,5.139999866485596,5.170000076293945,10015641,0.0,0.0
2025-10-31 00:00:00+08:00,5.150000095367432,5.170000076293945,5.119999885559082,5.159999847412109,10555932,0.0,0.0
2025-10-30 00:00:00+08:00,5.179999828338623,5.21999979019165,5.139999866485596,5.150000095367432,11701342,0.0,0.0
2025-10-29 00:00:00+08:00,5.199999809265137,5.210000038146973,5.150000095367432,5.199999809265137,8010688,0.0,0.0
2025-10-28 00:00:00+08:00,5.179999828338623,5.230000019073486,5.179999828338623,5.190000057220459,7828052,0.0,0.0
2025-10-27 00:00:00+08:00,5.190000057220459,5.230000019073486,5.170000076293945,5.190000057220459,11029785,0.0,0.0
2025-10-24 00:00:00+08:00,5.239999771118164,5.260000228881836,5.170000076293945,5.190000057220459,10561700,0.0,0.0
2025-10-23 00:00:00+08:00,5.210000038146973,5.269999980926514,5.179999828338623,5.239999771118164,13138232,0.0,0.0
2025-10-22 00:00:00+08:00,5.190000057220459,5.21999979019165,5.159999847412109,5.199999809265137,8979444,0.0,0.0
2025-10-21 00:00:00+08:00,5.110000133514404,5.21999979019165,5.090000152587891,5.190000057220459,13374649,0.0,0.0
2025-10-20 00:00:00+08:00,5.099999904632568,5.130000114440918,5.059999942779541,5.110000133514404,12240658,0.0,0.0
2025-10-17 00:00:00+08:00,5.090000152587891,5.139999866485596,5.059999942779541,5.070000171661377,12777512,0.0,0.0
2025-10-16 00:00:00+08:00,5.170000076293945,5.170000076293945,5.079999923706055,5.090000152587891,15455504,0.0,0.0
2025-10-15 00:00:00+08:00,5.170000076293945,5.210000038146973,5.079999923706055,5.159999847412109,18947172,0.0,0.0
2025-10-14 00:00:00+08:00,5.230000019073486,5.28000020980835,5.199999809265137,5.239999771118164,10252721,0.0,0.0
2025-10-13 00:00:00+08:00,5.179999828338623,5.239999771118164,5.070000171661377,5.21999979019165,13211582,0.0,0.0
2025-10-10 00:00:00+08:00,5.190000057220459,5.269999980926514,5.139999866485596,5.25,9994372,0.0,0.0
2025-10-09 00:00:00+08:00,5.119999885559082,5.210000038146973,5.099999904632568,5.190000057220459,12696302,0.0,0.0
2025-09-30 00:00:00+08:00,5.130000114440918,5.150000095367432,5.099999904632568,5.119999885559082,9170013,0.0,0.0
2025-09-29 00:00:00+08:00,5.150000095367432,5.179999828338623,5.090000152587891,5.119999885559082,15013548,0.0,0.0
2025-09-26 00:00:00+08:00,5.179999828338623,5.210000038146973,5.130000114440918,5.170000076293945,6452388,0.0,0.0
2025-09-25 00:00:00+08:00,5.230000019073486,5.25,5.150000095367432,5.170000076293945,8327300,0.0,0.0
2025-09-24 00:00:00+08:00,5.159999847412109,5.239999771118164,5.130000114440918,5.230000019073486,7650080,0.0,0.0
2025-09-23 00:00:00+08:00,5.260000228881836,5.260000228881836,5.099999904632568,5.179999828338623,14143821,0.0,0.0
2025-09-22 00:00:00+08:00,5.289999961853027,5.360000133514404,5.21999979019165,5.260000228881836,8984178,0.0,0.0
2025-09-19 00:00:00+08:00,5.269999980926514,5.320000171661377,5.25,5.289999961853027,7928791,0.0,0.0
2025-09-18 00:00:00+08:00,5.420000076293945,5.420000076293945,5.25,5.28000020980835,15800275,0.0,0.0
2025-09-17 00:00:00+08:00,5.440000057220459,5.449999809265137,5.380000114440918,5.420000076293945,10133672,0.0,0.0
2025-09-16 00:00:00+08:00,5.400000095367432,5.420000076293945,5.369999885559082,5.420000076293945,8428308,0.0,0.0
2025-09-15 00:00:00+08:00,5.429999828338623,5.449999809265137,5.360000133514404,5.380000114440918,9348268,0.0,0.0
2025-09-12 00:00:00+08:00,5.460000038146973,5.5,5.420000076293945,5.440000057220459,12114120,0.0,0.0
2025-09-11 00:00:00+08:00,5.400000095367432,5.460000038146973,5.329999923706055,5.460000038146973,11322190,0.0,0.0
2025-09-10 00:00:00+08:00,5.369999885559082,5.420000076293945,5.360000133514404,5.400000095367432,6224570,0.0,0.0
2025-09-09 00:00:00+08:00,5.389999866485596,5.449999809265137,5.360000133514404,5.380000114440918,9150980,0.0,0.0
