Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-22 00:00:00+08:00,19.799999237060547,24.68000030517578,22.020000457763672,24.280000686645508,95912752,0.0,0.0
2026-05-21 00:00:00+08:00,24.559999465942383,24.850000381469727,22.450000762939453,22.450000762939453,156725993,0.0,0.0
2026-05-20 00:00:00+08:00,24.940000534057617,24.940000534057617,23.56999969482422,24.940000534057617,60762803,0.0,0.0
2026-05-19 00:00:00+08:00,20.75,22.670000076293945,20.649999618530273,22.670000076293945,75783837,0.0,0.0
2026-05-18 00:00:00+08:00,19.799999237060547,20.610000610351562,19.5,20.610000610351562,42096064,0.0,0.0
2026-05-15 00:00:00+08:00,19.170000076293945,19.559999465942383,18.579999923706055,18.739999771118164,41953649,0.0,0.0
2026-05-14 00:00:00+08:00,20.299999237060547,20.299999237060547,19.170000076293945,19.18000030517578,50521783,0.0,0.0
2026-05-13 00:00:00+08:00,19.290000915527344,20.56999969482422,19.190000534057617,20.350000381469727,68700888,0.0,0.0
2026-05-12 00:00:00+08:00,19.600000381469727,19.8700008392334,19.049999237060547,19.389999389648438,39902211,0.0,0.0
2026-05-11 00:00:00+08:00,19.700000762939453,19.790000915527344,19.280000686645508,19.6299991607666,51500450,0.0,0.0
2026-05-08 00:00:00+08:00,19.59000015258789,19.8700008392334,19.3799991607666,19.530000686645508,52148582,0.0,0.0
2026-05-07 00:00:00+08:00,19.079999923706055,20.1200008392334,19.030000686645508,19.860000610351562,84070956,0.0,0.0
2026-05-06 00:00:00+08:00,17.989999771118164,19.030000686645508,17.899999618530273,19.030000686645508,50472831,0.0,0.0
2026-04-30 00:00:00+08:00,17.309999465942383,17.56999969482422,16.90999984741211,17.299999237060547,39301510,0.0,0.0
2026-04-29 00:00:00+08:00,17.239999771118164,18.200000762939453,17.239999771118164,17.40999984741211,41302913,0.0,0.0
2026-04-28 00:00:00+08:00,18.040000915527344,18.190000534057617,17.34000015258789,17.479999542236328,46290459,0.0,0.0
2026-04-27 00:00:00+08:00,19.030000686645508,19.209999084472656,17.8700008392334,18.299999237060547,63626804,0.0,0.0
2026-04-24 00:00:00+08:00,18.799999237060547,20.329999923706055,18.06999969482422,19.360000610351562,90505289,0.0,0.0
2026-04-23 00:00:00+08:00,19.65999984741211,19.899999618530273,18.719999313354492,18.950000762939453,51873609,0.0,0.0
2026-04-22 00:00:00+08:00,19.149999618530273,19.860000610351562,18.850000381469727,19.579999923706055,65237853,0.0,0.0
