Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-21 00:00:00+08:00,63.88999938964844,70.6500015258789,58.59000015258789,70.6500015258789,23367030,0.0,0.0
2026-07-20 00:00:00+08:00,72.80000305175781,73.38999938964844,64.2300033569336,64.2300033569336,17416814,0.0,0.0
2026-07-17 00:00:00+08:00,79.22000122070312,79.22000122070312,71.37000274658203,71.37000274658203,14940110,0.0,0.0
2026-07-16 00:00:00+08:00,79.48999786376953,80.94999694824219,76.6500015258789,79.30000305175781,10191999,0.0,0.0
2026-07-15 00:00:00+08:00,84.83999633789062,86.3499984741211,80.0,80.25,11131382,0.0,0.0
2026-07-14 00:00:00+08:00,83.52999877929688,85.58000183105469,80.5999984741211,85.5,12408493,0.0,0.0
2026-07-13 00:00:00+08:00,89.5,90.31999969482422,83.05999755859375,83.52999877929688,12322533,0.0,0.0
2026-07-10 00:00:00+08:00,97.66000366210938,100.0,89.30000305175781,89.45999908447266,13667016,0.0,0.0
2026-07-09 00:00:00+08:00,93.0,96.98999786376953,88.80000305175781,96.27999877929688,10830033,0.0,0.0
2026-07-08 00:00:00+08:00,95.5999984741211,97.5199966430664,89.5,91.75,9931621,0.0,0.0
2026-07-07 00:00:00+08:00,92.7699966430664,97.30000305175781,92.19999694824219,95.77999877929688,10869365,0.0,0.0
2026-07-06 00:00:00+08:00,96.5,96.97000122070312,91.02999877929688,92.19000244140625,10216792,0.0,0.0
2026-07-03 00:00:00+08:00,100.19999694824219,100.81999969482422,94.5,94.97000122070312,15383018,0.0,0.0
2026-07-02 00:00:00+08:00,99.0,104.58000183105469,97.0,100.19999694824219,13729443,0.0,0.0
2026-07-01 00:00:00+08:00,101.76000213623047,109.87999725341797,100.4000015258789,102.51000213623047,21520395,0.0,0.0
2026-06-30 00:00:00+08:00,107.01000213623047,111.0,98.88999938964844,103.69000244140625,20923622,0.0,0.0
2026-06-29 00:00:00+08:00,109.0,116.4800033569336,103.4000015258789,108.04000091552734,21295836,0.0,0.0
2026-06-26 00:00:00+08:00,112.9000015258789,113.77999877929688,106.68000030517578,106.80000305175781,12670542,0.0,0.0
2026-06-25 00:00:00+08:00,118.0,118.18000030517578,113.01000213623047,114.33000183105469,13033973,0.0,0.0
2026-06-24 00:00:00+08:00,109.5199966430664,117.44000244140625,107.0,116.12000274658203,18981792,0.0,0.0
