Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-17 00:00:00+08:00,6.829999923706055,6.949999809265137,6.820000171661377,6.909999847412109,191333530,0.0,0.0
2025-10-16 00:00:00+08:00,6.789999961853027,6.849999904632568,6.78000020980835,6.829999923706055,105666448,0.0,0.0
2025-10-15 00:00:00+08:00,6.840000152587891,6.880000114440918,6.769999980926514,6.800000190734863,110607166,0.0,0.0
2025-10-14 00:00:00+08:00,6.829999923706055,6.860000133514404,6.78000020980835,6.840000152587891,125867700,0.0,0.0
2025-10-13 00:00:00+08:00,6.699999809265137,6.869999885559082,6.630000114440918,6.829999923706055,191583842,0.0,0.0
2025-10-10 00:00:00+08:00,6.739999771118164,6.800000190734863,6.710000038146973,6.760000228881836,103390700,0.0,0.0
2025-10-09 00:00:00+08:00,6.659999847412109,6.769999980926514,6.639999866485596,6.760000228881836,142092929,0.0,0.0
2025-09-30 00:00:00+08:00,6.650000095367432,6.679999828338623,6.610000133514404,6.659999847412109,108068044,0.0,0.0
2025-09-29 00:00:00+08:00,6.670000076293945,6.699999809265137,6.570000171661377,6.659999847412109,167018140,0.0,0.0
2025-09-26 00:00:00+08:00,6.679999828338623,6.699999809265137,6.650000095367432,6.670000076293945,73419624,0.0,0.0
2025-09-25 00:00:00+08:00,6.71999979019165,6.71999979019165,6.650000095367432,6.690000057220459,89006454,0.0,0.0
2025-09-24 00:00:00+08:00,6.659999847412109,6.739999771118164,6.630000114440918,6.71999979019165,97402531,0.0,0.0
2025-09-23 00:00:00+08:00,6.71999979019165,6.760000228881836,6.650000095367432,6.690000057220459,116531311,0.0,0.0
2025-09-22 00:00:00+08:00,6.78000020980835,6.789999961853027,6.679999828338623,6.730000019073486,101838837,0.0,0.0
2025-09-19 00:00:00+08:00,6.78000020980835,6.809999942779541,6.739999771118164,6.78000020980835,106318151,0.0,0.0
2025-09-18 00:00:00+08:00,6.949999809265137,6.949999809265137,6.75,6.769999980926514,188444698,0.0,0.0
2025-09-17 00:00:00+08:00,7.010000228881836,7.03000020980835,6.920000076293945,6.949999809265137,158317433,0.0,0.0
2025-09-16 00:00:00+08:00,7.130000114440918,7.150000095367432,6.980000019073486,7.0,191824317,0.0,0.0
2025-09-15 00:00:00+08:00,7.21999979019165,7.230000019073486,7.119999885559082,7.130000114440918,158140601,0.0,0.0
2025-09-12 00:00:00+08:00,7.320000171661377,7.360000133514404,7.230000019073486,7.230000019073486,139208205,0.0,0.0
2025-09-11 00:00:00+08:00,7.25,7.329999923706055,7.21999979019165,7.329999923706055,148599670,0.0,0.0
2025-09-10 00:00:00+08:00,7.210000038146973,7.369999885559082,7.179999828338623,7.289999961853027,185493198,0.0,0.0
2025-09-09 00:00:00+08:00,7.25,7.260000228881836,7.179999828338623,7.199999809265137,108897047,0.0,0.0
2025-09-08 00:00:00+08:00,7.260000228881836,7.340000152587891,7.199999809265137,7.269999980926514,181455397,0.0,0.0
2025-09-05 00:00:00+08:00,7.360000133514404,7.389999866485596,7.230000019073486,7.260000228881836,162035221,0.0,0.0
2025-09-04 00:00:00+08:00,7.400000095367432,7.480000019073486,7.230000019073486,7.400000095367432,194664566,0.1812,0.0
2025-09-03 00:00:00+08:00,7.428082950521411,7.437843658322898,7.33047354531475,7.398799896240234,111745257,0.0,0.0
2025-09-02 00:00:00+08:00,7.379277682272184,7.457365202914481,7.34999509475049,7.437843322753906,154969903,0.0,0.0
2025-09-01 00:00:00+08:00,7.467126712604076,7.476887420405562,7.369517307397415,7.398799896240234,134732136,0.0,0.0
2025-08-29 00:00:00+08:00,7.379278007689801,7.437843650754201,7.3597561266683345,7.4280829429626465,123704506,0.0,0.0
2025-08-28 00:00:00+08:00,7.301190491033574,7.408561069480079,7.301190491033574,7.398799896240234,145050520,0.0,0.0
2025-08-27 00:00:00+08:00,7.389039072306205,7.398799779954285,7.301190376281738,7.301190376281738,148019354,0.0,0.0
2025-08-26 00:00:00+08:00,7.476887420405562,7.486648593645407,7.3597561341575695,7.398799896240234,155984159,0.0,0.0
2025-08-25 00:00:00+08:00,7.418321743517458,7.496409267327374,7.379277981612499,7.4866485595703125,179585402,0.0,0.0
2025-08-22 00:00:00+08:00,7.310951033479028,7.437843490096864,7.252385391679645,7.41832160949707,187594104,0.0,0.0
2025-08-21 00:00:00+08:00,7.203580801510607,7.359755843677231,7.184058921239779,7.349995136260986,223033079,0.0,0.0
2025-08-20 00:00:00+08:00,7.203580856323242,7.213341563813756,7.13525404213627,7.203580856323242,112592973,0.0,0.0
2025-08-19 00:00:00+08:00,7.3011902584201,7.3011902584201,7.203580856323242,7.203580856323242,124982341,0.0,0.0
2025-08-18 00:00:00+08:00,7.154775880680361,7.310950923121277,7.135254000375247,7.291429042816162,251322742,0.0,0.0
2025-08-15 00:00:00+08:00,7.262146522635911,7.2719072301600995,7.135254066753043,7.145015239715576,195903189,0.0,0.0
2025-08-14 00:00:00+08:00,7.2035806896124965,7.281668209482822,7.19381951690954,7.223102569580078,138714723,0.0,0.0
2025-08-13 00:00:00+08:00,7.203580695568694,7.232863282825111,7.1840588155849705,7.193819522857666,118473887,0.0,0.0
2025-08-12 00:00:00+08:00,7.203580695568694,7.242624455536139,7.193819522857666,7.193819522857666,80265750,0.0,0.0
2025-08-11 00:00:00+08:00,7.193819683394385,7.2523853246525,7.1547759225556415,7.203580856323242,113446630,0.0,0.0
2025-08-08 00:00:00+08:00,7.125493334645756,7.2523853246525,7.125493334645756,7.203580856323242,125394024,0.0,0.0
2025-08-07 00:00:00+08:00,7.154776115156891,7.184059169293398,7.115732353267119,7.12549352645874,137409997,0.0,0.0
2025-08-06 00:00:00+08:00,7.223102743413504,7.232863450913033,7.154775929163429,7.17429780960083,130896650,0.0,0.0
2025-08-05 00:00:00+08:00,7.242624599113028,7.26214647948375,7.184058958000862,7.232863426208496,86671245,0.0,0.0
2025-08-04 00:00:00+08:00,7.2523851568122835,7.291428916747447,7.213341396877121,7.223102569580078,82782472,0.0,0.0
2025-08-01 00:00:00+08:00,7.281668502655284,7.34999531801194,7.2133416872986285,7.271907329559326,116100576,0.0,0.0
2025-07-31 00:00:00+08:00,7.301190525063176,7.320712406195496,7.193819946116235,7.310951232910156,145750658,0.0,0.0
2025-07-30 00:00:00+08:00,7.213341827248555,7.340234287327816,7.1840592382692545,7.310951232910156,137318969,0.0,0.0
2025-07-29 00:00:00+08:00,7.115732308836701,7.252385474597644,7.105971601144381,7.21334171295166,172525988,0.0,0.0
2025-07-28 00:00:00+08:00,7.213341757991549,7.213341757991549,7.096210472322233,7.12549352645874,170494486,0.0,0.0
2025-07-25 00:00:00+08:00,7.3499951921877,7.359755899678214,7.193819683394385,7.203580856323242,258691600,0.0,0.0
2025-07-24 00:00:00+08:00,7.389039046608502,7.398799754222636,7.330473404608655,7.359755992889404,134514083,0.0,0.0
2025-07-23 00:00:00+08:00,7.398799896240234,7.45736553936423,7.369517307397415,7.398799896240234,127022366,0.0,0.0
2025-07-22 00:00:00+08:00,7.408561069480079,7.428082950521411,7.379278015198902,7.398799896240234,111892926,0.0,0.0
