Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00+08:00,58.88999938964844,61.13999938964844,57.939998626708984,60.5099983215332,71880364,0.0,0.0
2025-11-24 00:00:00+08:00,59.619998931884766,59.880001068115234,56.0099983215332,58.20000076293945,101684953,0.0,0.0
2025-11-21 00:00:00+08:00,62.380001068115234,62.9900016784668,59.540000915527344,59.68000030517578,109853388,0.0,0.0
2025-11-20 00:00:00+08:00,66.5,69.19999694824219,65.30000305175781,65.54000091552734,110417894,0.0,0.0
2025-11-19 00:00:00+08:00,64.27999877929688,66.97000122070312,64.27999877929688,65.98999786376953,85850977,0.0,0.0
2025-11-18 00:00:00+08:00,67.08000183105469,68.18000030517578,63.790000915527344,64.30000305175781,105570933,0.0,0.0
2025-11-17 00:00:00+08:00,65.0,68.9800033569336,65.0,67.5999984741211,128911333,0.0,0.0
2025-11-14 00:00:00+08:00,64.30000305175781,66.54000091552734,63.5099983215332,65.61000061035156,91325389,0.0,0.0
2025-11-13 00:00:00+08:00,60.560001373291016,66.55999755859375,60.29999923706055,65.41999816894531,144210069,0.0,0.0
2025-11-12 00:00:00+08:00,60.900001525878906,62.279998779296875,59.20000076293945,60.54999923706055,59508198,0.0,0.0
2025-11-11 00:00:00+08:00,63.25,63.86000061035156,61.70000076293945,61.869998931884766,57053934,0.0,0.0
2025-11-10 00:00:00+08:00,63.599998474121094,64.95999908447266,62.4900016784668,63.22999954223633,83876072,0.0,0.0
2025-11-07 00:00:00+08:00,61.599998474121094,65.16000366210938,60.779998779296875,64.33999633789062,103757361,0.0,0.0
2025-11-06 00:00:00+08:00,59.439998626708984,62.45000076293945,59.41999816894531,62.18000030517578,75588721,0.0,0.0
2025-11-05 00:00:00+08:00,58.02000045776367,60.95000076293945,57.33000183105469,59.84000015258789,72061238,0.0,0.0
2025-11-04 00:00:00+08:00,62.83000183105469,63.630001068115234,59.59000015258789,59.900001525878906,76856587,0.0,0.0
2025-11-03 00:00:00+08:00,64.8499984741211,65.75,60.97999954223633,62.83000183105469,90172178,0.0,0.0
2025-10-31 00:00:00+08:00,64.69999694824219,67.06999969482422,64.19999694824219,64.80999755859375,94374082,0.0,0.0
2025-10-30 00:00:00+08:00,62.5,66.8499984741211,62.11000061035156,65.48999786376953,148589788,0.0,0.0
2025-10-29 00:00:00+08:00,60.220001220703125,62.86000061035156,60.20000076293945,62.79999923706055,76158455,0.0,0.0
2025-10-28 00:00:00+08:00,63.79999923706055,64.0,60.119998931884766,60.5,112826884,0.0,0.0
2025-10-27 00:00:00+08:00,63.560001373291016,65.36000061035156,63.52000045776367,64.68000030517578,86269329,0.0,0.0
2025-10-24 00:00:00+08:00,63.18000030517578,64.08999633789062,62.209999084472656,62.97999954223633,78486359,0.0,0.0
2025-10-23 00:00:00+08:00,61.5,63.04999923706055,60.68000030517578,62.75,63784011,0.0,0.0
2025-10-22 00:00:00+08:00,60.900001525878906,62.45000076293945,60.59000015258789,61.70000076293945,49518324,0.0,0.0
2025-10-21 00:00:00+08:00,61.56999969482422,63.34000015258789,60.790000915527344,62.619998931884766,88727241,0.0,0.0
2025-10-20 00:00:00+08:00,61.25,61.95000076293945,58.959999084472656,60.529998779296875,90199038,0.0,0.0
2025-10-17 00:00:00+08:00,64.8499984741211,65.37000274658203,60.97999954223633,61.459999084472656,105914386,0.0,0.0
2025-10-16 00:00:00+08:00,65.0,66.08000183105469,64.08999633789062,64.68000030517578,72985207,0.0,0.0
2025-10-15 00:00:00+08:00,65.62999725341797,67.30000305175781,63.31999969482422,65.33999633789062,102460838,0.0,0.0
2025-10-14 00:00:00+08:00,72.80000305175781,73.0,64.01000213623047,65.16999816894531,157098110,0.0,0.0
2025-10-13 00:00:00+08:00,61.29999923706055,71.33999633789062,61.29999923706055,70.4800033569336,149580619,0.0,0.0
2025-10-10 00:00:00+08:00,68.0,68.01000213623047,63.650001525878906,64.8499984741211,147866597,0.0,0.0
2025-10-09 00:00:00+08:00,67.02999877929688,70.29000091552734,66.55999755859375,70.29000091552734,167364772,0.0,0.0
2025-09-30 00:00:00+08:00,61.560001373291016,66.27999877929688,61.16999816894531,65.9000015258789,156843339,0.0,0.0
2025-09-29 00:00:00+08:00,58.400001525878906,60.86000061035156,57.33000183105469,60.25,110812077,0.0,0.0
2025-09-26 00:00:00+08:00,55.75,58.5,55.75,57.130001068115234,96335288,0.0,0.0
2025-09-25 00:00:00+08:00,56.31999969482422,57.0,55.0099983215332,55.61000061035156,93348523,0.0,0.0
2025-09-24 00:00:00+08:00,52.689998626708984,56.54999923706055,52.5,55.52000045776367,132319270,0.0,0.0
2025-09-23 00:00:00+08:00,52.099998474121094,54.16999816894531,51.279998779296875,52.47999954223633,97188716,0.0,0.0
2025-09-22 00:00:00+08:00,53.97999954223633,54.54999923706055,52.20000076293945,52.720001220703125,119241833,0.0,0.0
2025-09-19 00:00:00+08:00,50.20000076293945,52.45000076293945,50.130001068115234,51.560001373291016,90136070,0.0,0.0
2025-09-18 00:00:00+08:00,51.7400016784668,51.970001220703125,49.90999984741211,50.56999969482422,84364265,0.0,0.0
2025-09-17 00:00:00+08:00,51.79999923706055,52.18000030517578,51.040000915527344,51.70000076293945,65236747,0.0,0.0
2025-09-16 00:00:00+08:00,52.220001220703125,52.70000076293945,49.95000076293945,51.88999938964844,106945492,0.0,0.0
2025-09-15 00:00:00+08:00,52.5,54.75,52.20000076293945,52.25,115571890,0.0,0.0
2025-09-12 00:00:00+08:00,51.97999954223633,53.54999923706055,51.27000045776367,52.29999923706055,115175329,0.0,0.0
2025-09-11 00:00:00+08:00,51.0,51.7599983215332,50.25,51.650001525878906,72967122,0.0,0.0
2025-09-10 00:00:00+08:00,50.79999923706055,52.650001525878906,50.400001525878906,51.0,84339301,0.0,0.0
2025-09-09 00:00:00+08:00,52.5,53.900001525878906,51.290000915527344,51.33000183105469,111384240,0.0,0.0
2025-09-08 00:00:00+08:00,51.72999954223633,54.060001373291016,50.58000183105469,53.20000076293945,154784715,0.0,0.0
2025-09-05 00:00:00+08:00,47.08000183105469,50.880001068115234,46.279998779296875,50.75,144649207,0.0,0.0
2025-09-04 00:00:00+08:00,47.33000183105469,49.38999938964844,46.06999969482422,47.27000045776367,99021725,0.0,0.0
2025-09-03 00:00:00+08:00,47.83000183105469,48.790000915527344,46.88999938964844,47.5,77932215,0.0,0.0
2025-09-02 00:00:00+08:00,49.709999084472656,49.7400016784668,47.16999816894531,47.779998779296875,118697761,0.0,0.0
