Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-30 00:00:00+08:00,4.900000095367432,4.920000076293945,4.849999904632568,4.869999885559082,6839912,0.0,0.0
2025-09-29 00:00:00+08:00,4.840000152587891,4.920000076293945,4.699999809265137,4.900000095367432,12963900,0.0,0.0
2025-09-26 00:00:00+08:00,4.730000019073486,4.900000095367432,4.670000076293945,4.849999904632568,17236713,0.0,0.0
2025-09-25 00:00:00+08:00,4.800000190734863,4.829999923706055,4.710000038146973,4.739999771118164,8522324,0.0,0.0
2025-09-24 00:00:00+08:00,4.679999828338623,4.800000190734863,4.639999866485596,4.800000190734863,11301500,0.0,0.0
2025-09-23 00:00:00+08:00,4.760000228881836,4.760000228881836,4.570000171661377,4.710000038146973,14101600,0.0,0.0
2025-09-22 00:00:00+08:00,4.820000171661377,4.849999904632568,4.699999809265137,4.75,12360500,0.0,0.0
2025-09-19 00:00:00+08:00,4.860000133514404,4.889999866485596,4.78000020980835,4.849999904632568,12376686,0.0,0.0
2025-09-18 00:00:00+08:00,4.960000038146973,4.96999979019165,4.829999923706055,4.849999904632568,13579200,0.0,0.0
2025-09-17 00:00:00+08:00,5.019999980926514,5.019999980926514,4.949999809265137,4.96999979019165,8630912,0.0,0.0
2025-09-16 00:00:00+08:00,4.96999979019165,5.010000228881836,4.929999828338623,5.010000228881836,11070376,0.0,0.0
2025-09-15 00:00:00+08:00,4.989999771118164,5.010000228881836,4.920000076293945,4.96999979019165,7955700,0.0,0.0
2025-09-12 00:00:00+08:00,5.0,5.03000020980835,4.96999979019165,4.989999771118164,11673994,0.0,0.0
2025-09-11 00:00:00+08:00,4.960000038146973,5.0,4.909999847412109,4.989999771118164,10856417,0.0,0.0
2025-09-10 00:00:00+08:00,4.929999828338623,5.0,4.920000076293945,4.96999979019165,8907000,0.0,0.0
2025-09-09 00:00:00+08:00,4.96999979019165,5.0,4.909999847412109,4.940000057220459,9772800,0.0,0.0
2025-09-08 00:00:00+08:00,4.909999847412109,4.96999979019165,4.900000095367432,4.960000038146973,12827025,0.0,0.0
2025-09-05 00:00:00+08:00,4.840000152587891,4.900000095367432,4.769999980926514,4.900000095367432,12266285,0.0,0.0
2025-09-04 00:00:00+08:00,4.760000228881836,4.920000076293945,4.739999771118164,4.829999923706055,18877053,0.0,0.0
2025-09-03 00:00:00+08:00,4.900000095367432,4.929999828338623,4.75,4.769999980926514,14338432,0.0,0.0
2025-09-02 00:00:00+08:00,4.960000038146973,4.96999979019165,4.829999923706055,4.920000076293945,16879132,0.0,0.0
2025-09-01 00:00:00+08:00,4.869999885559082,4.989999771118164,4.760000228881836,4.960000038146973,24808665,0.0,0.0
2025-08-29 00:00:00+08:00,4.949999809265137,5.050000190734863,4.849999904632568,4.869999885559082,29899598,0.0,0.0
2025-08-28 00:00:00+08:00,4.889999866485596,4.949999809265137,4.730000019073486,4.849999904632568,19132866,0.0,0.0
2025-08-27 00:00:00+08:00,4.96999979019165,5.010000228881836,4.869999885559082,4.869999885559082,16969392,0.0,0.0
2025-08-26 00:00:00+08:00,4.940000057220459,5.010000228881836,4.889999866485596,4.96999979019165,15162051,0.0,0.0
2025-08-25 00:00:00+08:00,4.96999979019165,4.980000019073486,4.909999847412109,4.940000057220459,13522056,0.0,0.0
2025-08-22 00:00:00+08:00,5.0,5.010000228881836,4.869999885559082,4.949999809265137,21044513,0.0,0.0
2025-08-21 00:00:00+08:00,4.929999828338623,5.050000190734863,4.909999847412109,5.010000228881836,22189445,0.0,0.0
2025-08-20 00:00:00+08:00,4.900000095367432,4.940000057220459,4.869999885559082,4.929999828338623,11874769,0.0,0.0
2025-08-19 00:00:00+08:00,4.849999904632568,4.909999847412109,4.829999923706055,4.900000095367432,12372103,0.0,0.0
2025-08-18 00:00:00+08:00,4.880000114440918,4.909999847412109,4.829999923706055,4.860000133514404,11806377,0.0,0.0
2025-08-15 00:00:00+08:00,4.809999942779541,4.889999866485596,4.75,4.849999904632568,9567377,0.0,0.0
2025-08-14 00:00:00+08:00,4.949999809265137,4.960000038146973,4.820000171661377,4.820000171661377,12168325,0.0,0.0
2025-08-13 00:00:00+08:00,4.949999809265137,4.96999979019165,4.920000076293945,4.940000057220459,10624641,0.0,0.0
2025-08-12 00:00:00+08:00,4.960000038146973,4.96999979019165,4.920000076293945,4.949999809265137,10467997,0.0,0.0
2025-08-11 00:00:00+08:00,4.949999809265137,5.0,4.909999847412109,4.96999979019165,13993497,0.0,0.0
2025-08-08 00:00:00+08:00,4.849999904632568,4.949999809265137,4.829999923706055,4.929999828338623,16580687,0.0,0.0
2025-08-07 00:00:00+08:00,4.909999847412109,4.920000076293945,4.829999923706055,4.849999904632568,12339177,0.0,0.0
2025-08-06 00:00:00+08:00,4.929999828338623,4.929999828338623,4.860000133514404,4.880000114440918,10454592,0.0,0.0
2025-08-05 00:00:00+08:00,4.900000095367432,4.929999828338623,4.889999866485596,4.909999847412109,11329551,0.0,0.0
2025-08-04 00:00:00+08:00,4.849999904632568,4.900000095367432,4.809999942779541,4.880000114440918,12842916,0.0,0.0
