Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-18 00:00:00+08:00,7.340000152587891,7.429999828338623,6.900000095367432,6.929999828338623,21328200,0.0,0.0
2026-06-17 00:00:00+08:00,7.630000114440918,7.849999904632568,7.380000114440918,7.389999866485596,13869730,0.0,0.0
2026-06-16 00:00:00+08:00,7.699999809265137,7.789999961853027,7.449999809265137,7.650000095367432,15687521,0.0,0.0
2026-06-15 00:00:00+08:00,7.940000057220459,7.96999979019165,7.380000114440918,7.480000019073486,17859530,0.0,0.0
2026-06-12 00:00:00+08:00,8.029999732971191,8.279999732971191,7.860000133514404,7.940000057220459,12289834,0.0,0.0
2026-06-11 00:00:00+08:00,7.900000095367432,8.039999961853027,7.75,8.020000457763672,7532029,0.0,0.0
2026-06-10 00:00:00+08:00,8.140000343322754,8.300000190734863,7.900000095367432,7.989999771118164,9792425,0.0,0.0
2026-06-09 00:00:00+08:00,8.3100004196167,8.3100004196167,7.920000076293945,8.15999984741211,11883700,0.0,0.0
2026-06-08 00:00:00+08:00,7.800000190734863,8.4399995803833,7.800000190734863,8.1899995803833,17739992,0.0,0.0
2026-06-05 00:00:00+08:00,8.170000076293945,8.329999923706055,7.869999885559082,8.079999923706055,14662925,0.0,0.0
2026-06-04 00:00:00+08:00,7.730000019073486,8.199999809265137,7.650000095367432,8.119999885559082,19647289,0.0,0.0
2026-06-03 00:00:00+08:00,7.510000228881836,7.849999904632568,7.409999847412109,7.769999980926514,11305500,0.0,0.0
2026-06-02 00:00:00+08:00,7.920000076293945,7.920000076293945,7.460000038146973,7.570000171661377,11443100,0.0,0.0
2026-06-01 00:00:00+08:00,7.760000228881836,8.119999885559082,7.710000038146973,7.880000114440918,11534925,0.0,0.0
2026-05-29 00:00:00+08:00,7.710000038146973,7.96999979019165,7.599999904632568,7.78000020980835,12876725,0.0,0.0
2026-05-28 00:00:00+08:00,7.710000038146973,7.78000020980835,7.519999980926514,7.710000038146973,7335900,0.0,0.0
2026-05-27 00:00:00+08:00,8.050000190734863,8.050000190734863,7.670000076293945,7.71999979019165,8662434,0.0,0.0
2026-05-26 00:00:00+08:00,8.149999618530273,8.180000305175781,7.800000190734863,7.920000076293945,9075466,0.0,0.0
2026-05-25 00:00:00+08:00,8.329999923706055,8.609999656677246,8.079999923706055,8.140000343322754,13436400,0.0,0.0
2026-05-22 00:00:00+08:00,8.170000076293945,8.609999656677246,8.149999618530273,8.369999885559082,12271470,0.0,0.0
2026-05-21 00:00:00+08:00,8.479999542236328,8.529999732971191,8.029999732971191,8.079999923706055,11792000,0.0,0.0
2026-05-20 00:00:00+08:00,8.600000381469727,8.670000076293945,8.390000343322754,8.420000076293945,8106300,0.0,0.0
2026-05-19 00:00:00+08:00,8.569999694824219,8.609999656677246,8.449999809265137,8.600000381469727,8258329,0.0,0.0
2026-05-18 00:00:00+08:00,8.779999732971191,8.779999732971191,8.369999885559082,8.569999694824219,15013025,0.0,0.0
