Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-17 00:00:00+08:00,31.899999618530273,32.470001220703125,31.600000381469727,32.20000076293945,6884460,0.0,0.0
2025-09-16 00:00:00+08:00,30.950000762939453,31.829999923706055,30.8700008392334,31.719999313354492,7605960,0.0,0.0
2025-09-15 00:00:00+08:00,31.399999618530273,31.899999618530273,30.899999618530273,30.979999542236328,5775940,0.0,0.0
2025-09-12 00:00:00+08:00,31.260000228881836,32.439998626708984,31.020000457763672,31.600000381469727,8478400,0.0,0.0
2025-09-11 00:00:00+08:00,30.799999237060547,31.420000076293945,30.600000381469727,31.270000457763672,6013260,0.0,0.0
2025-09-10 00:00:00+08:00,31.440000534057617,32.099998474121094,30.899999618530273,31.030000686645508,4865900,0.0,0.0
2025-09-09 00:00:00+08:00,32.08000183105469,32.40999984741211,31.079999923706055,31.450000762939453,6336500,0.0,0.0
2025-09-08 00:00:00+08:00,31.1299991607666,32.4900016784668,30.850000381469727,32.400001525878906,7827820,0.0,0.0
2025-09-05 00:00:00+08:00,30.479999542236328,31.299999237060547,30.1299991607666,31.299999237060547,5105508,0.0,0.0
2025-09-04 00:00:00+08:00,31.6299991607666,32.11000061035156,29.8700008392334,30.510000228881836,6273800,0.0,0.0
2025-09-03 00:00:00+08:00,32.20000076293945,33.15999984741211,31.540000915527344,31.709999084472656,4875400,0.0,0.0
2025-09-02 00:00:00+08:00,32.52000045776367,33.0099983215332,31.18000030517578,32.2400016784668,7178600,0.0,0.0
2025-09-01 00:00:00+08:00,33.20000076293945,33.56999969482422,32.5099983215332,32.650001525878906,5148640,0.0,0.0
2025-08-29 00:00:00+08:00,33.13999938964844,33.4900016784668,32.7400016784668,32.939998626708984,5020455,0.0,0.0
2025-08-28 00:00:00+08:00,34.150001525878906,34.349998474121094,31.799999237060547,33.13999938964844,10842810,0.0,0.0
2025-08-27 00:00:00+08:00,34.689998626708984,35.29999923706055,34.060001373291016,34.060001373291016,7166820,0.0,0.0
2025-08-26 00:00:00+08:00,35.29999923706055,35.400001525878906,34.599998474121094,34.689998626708984,6041180,0.0,0.0
2025-08-25 00:00:00+08:00,35.040000915527344,35.70000076293945,34.720001220703125,35.25,7062820,0.0,0.0
2025-08-22 00:00:00+08:00,35.119998931884766,35.279998779296875,34.540000915527344,35.0,6471660,0.0,0.0
2025-08-21 00:00:00+08:00,36.0099983215332,36.18000030517578,34.70000076293945,34.95000076293945,6840960,0.0,0.0
2025-08-20 00:00:00+08:00,35.75,36.470001220703125,35.22999954223633,35.959999084472656,6760900,0.0,0.0
2025-08-19 00:00:00+08:00,36.15999984741211,36.970001220703125,35.65999984741211,36.08000183105469,9251380,0.0,0.0
2025-08-18 00:00:00+08:00,37.130001068115234,37.130001068115234,35.95000076293945,36.119998931884766,9125354,0.0,0.0
2025-08-15 00:00:00+08:00,36.400001525878906,37.06999969482422,36.2599983215332,36.56999969482422,7026380,0.0,0.0
2025-08-14 00:00:00+08:00,38.0,38.279998779296875,36.20000076293945,36.220001220703125,9115418,0.0,0.0
2025-08-13 00:00:00+08:00,38.790000915527344,39.380001068115234,38.0,38.36000061035156,8702075,0.0,0.0
2025-08-12 00:00:00+08:00,37.29999923706055,41.369998931884766,36.150001525878906,39.060001373291016,15043803,0.0,0.0
2025-08-11 00:00:00+08:00,36.95000076293945,37.900001525878906,35.95000076293945,37.61000061035156,8708980,0.0,0.0
2025-08-08 00:00:00+08:00,35.40999984741211,37.619998931884766,34.849998474121094,37.31999969482422,11313941,0.0,0.0
2025-08-07 00:00:00+08:00,36.29999923706055,36.65999984741211,35.34000015258789,35.869998931884766,8250598,0.0,0.0
2025-08-06 00:00:00+08:00,35.88999938964844,36.5,35.29999923706055,35.77000045776367,10206840,0.0,0.0
2025-08-05 00:00:00+08:00,35.41999816894531,37.0,34.900001525878906,36.25,15503140,0.0,0.0
