Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-28 00:00:00+08:00,168.75,179.1999969482422,171.8800048828125,178.99000549316406,1120997,0.0,0.0
2025-11-27 00:00:00+08:00,171.75999450683594,175.3300018310547,170.1999969482422,173.24000549316406,1024100,0.0,0.0
2025-11-26 00:00:00+08:00,168.75,171.8800048828125,168.0,171.5,887420,0.0,0.0
2025-11-25 00:00:00+08:00,169.0,172.0,167.2100067138672,168.41000366210938,962873,0.0,0.0
2025-11-24 00:00:00+08:00,166.61000061035156,169.47000122070312,166.10000610351562,167.77000427246094,1390188,0.0,0.0
2025-11-21 00:00:00+08:00,169.0,170.97000122070312,166.11000061035156,166.61000061035156,1520673,0.0,0.0
2025-11-20 00:00:00+08:00,173.61000061035156,175.6999969482422,167.25,168.22000122070312,1834500,0.0,0.0
2025-11-19 00:00:00+08:00,174.75,176.9499969482422,172.14999389648438,173.60000610351562,1163897,0.0,0.0
2025-11-18 00:00:00+08:00,179.85000610351562,180.75999450683594,173.4499969482422,174.91000366210938,1375595,0.0,0.0
2025-11-17 00:00:00+08:00,178.6300048828125,183.57000732421875,176.42999267578125,180.77000427246094,1436802,0.15,0.0
2025-11-14 00:00:00+08:00,182.6860104729605,185.84335281420553,177.80012938784392,177.95001220703125,1566202,0.0,0.0
2025-11-13 00:00:00+08:00,186.9724063230905,187.84166874122462,181.84672186650468,183.7251434326172,1911781,0.0,0.0
2025-11-12 00:00:00+08:00,185.36375813114458,193.53686156446057,183.9249684690601,187.4320068359375,2741505,0.0,0.0
2025-11-11 00:00:00+08:00,184.3745900662766,188.34124780470324,182.84587983162172,185.84335327148438,2189463,0.0,0.0
2025-11-10 00:00:00+08:00,179.83840915019096,188.4411579989686,174.22313222048624,187.33209228515625,3149931,0.0,0.0
2025-11-07 00:00:00+08:00,178.7393310901376,187.0423296370182,176.53118573215738,180.52781677246094,1935808,0.0,0.0
2025-11-06 00:00:00+08:00,176.85093347207328,179.83842083112805,174.45296081150528,179.30886840820312,1256469,0.0,0.0
2025-11-05 00:00:00+08:00,178.96914040216467,180.42791749955825,175.11239068120534,177.3505096435547,1610055,0.0,0.0
2025-11-04 00:00:00+08:00,182.815898693049,184.73427978504756,178.5494907393676,180.4578857421875,1429402,0.0,0.0
2025-11-03 00:00:00+08:00,176.03161607997598,186.34293202254463,174.75269529971078,183.7251434326172,3312422,0.0,0.0
2025-10-31 00:00:00+08:00,173.48377772955277,180.42792155195076,173.23398827374032,176.63111877441406,2549721,0.0,0.0
2025-10-30 00:00:00+08:00,173.07411618288418,176.65110295390636,173.07411618288418,174.7626953125,1490048,0.0,0.0
2025-10-29 00:00:00+08:00,179.50868808014047,179.91834642363983,170.35639927529883,175.35218811035156,2316254,0.0,0.0
2025-10-28 00:00:00+08:00,173.85344829931233,181.347131415662,172.91423757604653,179.34881591796875,2100356,0.0,0.0
2025-10-27 00:00:00+08:00,172.85429012271376,178.34965772777113,172.4146582749592,174.1531982421875,2395456,0.0,0.0
2025-10-24 00:00:00+08:00,179.22892926815953,179.74848034194002,169.85682431825228,173.38385009765625,3817583,0.0,0.0
2025-10-23 00:00:00+08:00,175.85176519000453,184.844185000857,174.02330466561867,177.54034423828125,3295956,0.0,0.0
2025-10-22 00:00:00+08:00,202.10964166407953,202.82903651078792,176.55118291857698,177.19064331054688,5415398,0.0,0.0
2025-10-21 00:00:00+08:00,192.95734841354374,200.0813483677084,187.85165147332424,198.78244018554688,2812580,0.0,0.0
2025-10-20 00:00:00+08:00,195.83493106048587,198.83240449508514,190.33956309705385,192.9573516845703,2189827,0.0,0.0
2025-10-17 00:00:00+08:00,194.83576668394602,201.03054185753007,190.42947722453016,195.37530517578125,2523775,0.0,0.0
2025-10-16 00:00:00+08:00,188.88077511616407,198.83239305464943,188.8408155142148,192.8174591064453,2903583,0.0,0.0
2025-10-15 00:00:00+08:00,173.89340751577646,192.3378662268321,173.89340751577646,191.83828735351562,3343642,0.0,0.0
2025-10-14 00:00:00+08:00,178.47955388360336,179.7285010719599,172.8742782924217,173.39382934570312,2380575,0.0,0.0
2025-10-13 00:00:00+08:00,180.94748752871354,186.8425125757771,176.15152693747382,178.83926391601562,2413061,0.0,0.0
2025-10-10 00:00:00+08:00,180.4578886511618,192.83745303125843,179.4287573494783,185.7834014892578,3064183,0.0,0.0
2025-10-09 00:00:00+08:00,182.70599072833326,182.70599072833326,173.00416205768718,180.4578857421875,2512615,0.0,0.0
