Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-11 00:00:00+08:00,28.510000228881836,28.93000030517578,27.5,28.93000030517578,78506246,0.0,0.0
2025-09-10 00:00:00+08:00,27.780000686645508,29.479999542236328,27.780000686645508,28.729999542236328,102443403,0.0,0.0
2025-09-09 00:00:00+08:00,28.149999618530273,28.56999969482422,27.229999542236328,27.5,49151877,0.0,0.0
2025-09-08 00:00:00+08:00,28.0,28.399999618530273,27.739999771118164,28.25,45823335,0.0,0.0
2025-09-05 00:00:00+08:00,27.81999969482422,28.059999465942383,27.18000030517578,27.989999771118164,47689737,0.0,0.0
2025-09-04 00:00:00+08:00,28.700000762939453,29.040000915527344,27.170000076293945,27.739999771118164,60459619,0.0,0.0
2025-09-03 00:00:00+08:00,28.770000457763672,29.56999969482422,28.329999923706055,28.579999923706055,54860216,0.0,0.0
2025-09-02 00:00:00+08:00,29.899999618530273,30.190000534057617,28.559999465942383,28.75,69998443,0.0,0.0
2025-09-01 00:00:00+08:00,30.31999969482422,30.729999542236328,29.579999923706055,29.8700008392334,61865248,0.0,0.0
2025-08-29 00:00:00+08:00,30.75,30.770000457763672,29.8799991607666,30.09000015258789,72338637,0.0,0.0
2025-08-28 00:00:00+08:00,32.0,32.099998474121094,30.100000381469727,31.100000381469727,118518182,0.0,0.0
2025-08-27 00:00:00+08:00,35.2400016784668,35.900001525878906,32.310001373291016,32.349998474121094,161666807,0.0,0.0
2025-08-26 00:00:00+08:00,32.0,37.150001525878906,31.700000762939453,35.59000015258789,198908232,0.0,0.0
2025-08-25 00:00:00+08:00,31.010000228881836,33.95000076293945,31.010000228881836,33.95000076293945,187194146,0.0,0.0
2025-08-22 00:00:00+08:00,27.200000762939453,28.5,27.0,28.290000915527344,91307638,0.0,0.0
2025-08-21 00:00:00+08:00,26.809999465942383,27.979999542236328,26.790000915527344,27.399999618530273,73431592,0.0,0.0
2025-08-20 00:00:00+08:00,26.719999313354492,26.8700008392334,26.1200008392334,26.790000915527344,38677971,0.0,0.0
2025-08-19 00:00:00+08:00,27.010000228881836,27.43000030517578,26.719999313354492,26.940000534057617,53608961,0.0,0.0
2025-08-18 00:00:00+08:00,26.190000534057617,27.5,26.190000534057617,27.25,98391554,0.0,0.0
2025-08-15 00:00:00+08:00,25.299999237060547,26.049999237060547,25.100000381469727,25.719999313354492,34846264,0.0,0.0
2025-08-14 00:00:00+08:00,26.020000457763672,26.209999084472656,25.309999465942383,25.450000762939453,35802937,0.0,0.0
2025-08-13 00:00:00+08:00,25.5,26.399999618530273,25.469999313354492,26.020000457763672,39932556,0.0,0.0
2025-08-12 00:00:00+08:00,25.68000030517578,25.799999237060547,25.399999618530273,25.579999923706055,23978488,0.0,0.0
2025-08-11 00:00:00+08:00,25.170000076293945,25.780000686645508,25.170000076293945,25.75,24473125,0.0,0.0
2025-08-08 00:00:00+08:00,26.299999237060547,26.299999237060547,25.25,25.260000228881836,39744653,0.0,0.0
2025-08-07 00:00:00+08:00,26.219999313354492,26.5,25.899999618530273,26.229999542236328,30962314,0.0,0.0
2025-08-06 00:00:00+08:00,26.09000015258789,26.399999618530273,25.81999969482422,26.190000534057617,32893429,0.0,0.0
2025-08-05 00:00:00+08:00,26.030000686645508,26.299999237060547,25.799999237060547,26.010000228881836,30606113,0.0,0.0
2025-08-04 00:00:00+08:00,26.5,26.559999465942383,25.600000381469727,26.229999542236328,40266165,0.0,0.0
2025-08-01 00:00:00+08:00,26.5,27.190000534057617,25.780000686645508,26.81999969482422,59464638,0.0,0.0
2025-07-31 00:00:00+08:00,26.40999984741211,27.559999465942383,26.350000381469727,26.780000686645508,72310448,0.0,0.0
2025-07-30 00:00:00+08:00,26.40999984741211,27.940000534057617,26.149999618530273,26.899999618530273,94914803,0.0,0.0
2025-07-29 00:00:00+08:00,26.270000457763672,26.280000686645508,25.729999542236328,25.959999084472656,29010782,0.0,0.0
2025-07-28 00:00:00+08:00,26.290000915527344,26.399999618530273,25.700000762939453,26.190000534057617,40357586,0.0,0.0
2025-07-25 00:00:00+08:00,25.8799991607666,26.989999771118164,25.860000610351562,26.600000381469727,67241462,0.0,0.0
2025-07-24 00:00:00+08:00,25.149999618530273,25.670000076293945,25.0,25.670000076293945,31983102,0.0,0.0
2025-07-23 00:00:00+08:00,25.5,25.59000015258789,25.110000610351562,25.149999618530273,31280244,0.0,0.0
2025-07-22 00:00:00+08:00,25.489999771118164,25.8799991607666,25.329999923706055,25.559999465942383,36972898,0.0,0.0
2025-07-21 00:00:00+08:00,26.0,26.219999313354492,25.40999984741211,25.729999542236328,66536385,0.0,0.0
2025-07-18 00:00:00+08:00,28.5,28.610000610351562,26.770000457763672,26.920000076293945,69598865,0.0,0.0
2025-07-17 00:00:00+08:00,26.940000534057617,28.270000457763672,26.8700008392334,28.0,59257723,0.0,0.0
2025-07-16 00:00:00+08:00,26.969999313354492,28.270000457763672,26.8799991607666,27.309999465942383,67440029,0.0,0.0
2025-07-15 00:00:00+08:00,26.940000534057617,27.34000015258789,26.299999237060547,27.149999618530273,47833900,0.0,0.0
2025-07-14 00:00:00+08:00,27.920000076293945,27.969999313354492,26.799999237060547,26.950000762939453,50248070,0.0,0.0
2025-07-11 00:00:00+08:00,27.899999618530273,28.170000076293945,27.200000762939453,27.979999542236328,65171602,0.0,0.0
2025-07-10 00:00:00+08:00,28.270000457763672,28.440000534057617,27.459999084472656,28.18000030517578,86416442,0.0,0.0
2025-07-09 00:00:00+08:00,25.639999389648438,29.479999542236328,25.520000457763672,27.969999313354492,133587741,0.0,0.0
2025-07-08 00:00:00+08:00,24.84000015258789,25.68000030517578,24.75,25.229999542236328,27743163,0.0,0.0
2025-07-07 00:00:00+08:00,24.780000686645508,25.200000762939453,24.68000030517578,24.950000762939453,20165857,0.0,0.0
2025-07-04 00:00:00+08:00,25.040000915527344,25.440000534057617,24.600000381469727,24.829999923706055,34803860,0.0,0.0
2025-07-03 00:00:00+08:00,25.600000381469727,26.09000015258789,24.399999618530273,24.899999618530273,56382269,0.0,0.0
2025-07-02 00:00:00+08:00,26.06999969482422,26.790000915527344,25.799999237060547,25.950000762939453,34294748,0.0,0.0
2025-07-01 00:00:00+08:00,26.200000762939453,26.489999771118164,25.84000015258789,26.190000534057617,38337350,0.0,0.0
2025-06-30 00:00:00+08:00,25.489999771118164,26.760000228881836,25.479999542236328,26.5,63065268,0.0,0.0
2025-06-27 00:00:00+08:00,25.270000457763672,25.690000534057617,24.959999084472656,25.260000228881836,38468042,0.0,0.0
2025-06-26 00:00:00+08:00,25.25,26.260000228881836,24.959999084472656,25.5,63218250,0.0,0.0
2025-06-25 00:00:00+08:00,25.440000534057617,25.530000686645508,24.790000915527344,25.239999771118164,51053026,0.0,0.0
2025-06-24 00:00:00+08:00,25.579999923706055,25.889999389648438,25.149999618530273,25.399999618530273,43571839,0.0,0.0
2025-06-23 00:00:00+08:00,24.799999237060547,25.600000381469727,24.700000762939453,25.360000610351562,46841176,0.0,0.0
2025-06-20 00:00:00+08:00,26.799999237060547,26.860000610351562,24.760000228881836,24.790000915527344,82975022,0.0,0.0
2025-06-19 00:00:00+08:00,26.229999542236328,28.0,26.1299991607666,27.170000076293945,94512744,0.0,0.0
2025-06-18 00:00:00+08:00,26.15999984741211,26.579999923706055,25.610000610351562,26.3799991607666,53729414,0.0,0.0
2025-06-17 00:00:00+08:00,27.56999969482422,27.56999969482422,25.799999237060547,26.729999542236328,101803716,0.0,0.0
2025-06-16 00:00:00+08:00,27.0,28.729999542236328,26.700000762939453,28.010000228881836,108055006,0.0,0.0
2025-06-13 00:00:00+08:00,26.5,27.100000381469727,25.809999465942383,26.84000015258789,94139435,0.0,0.0
2025-06-12 00:00:00+08:00,25.510000228881836,28.239999771118164,25.309999465942383,26.799999237060547,140511168,0.0,0.0
2025-06-11 00:00:00+08:00,25.0,26.979999542236328,24.5,25.989999771118164,137045414,0.0,0.0
2025-06-10 00:00:00+08:00,23.290000915527344,26.979999542236328,22.299999237060547,25.65999984741211,139229431,0.0,0.0
2025-06-09 00:00:00+08:00,22.299999237060547,22.899999618530273,22.049999237060547,22.670000076293945,48742276,0.0,0.0
2025-06-06 00:00:00+08:00,22.1299991607666,22.799999237060547,21.899999618530273,22.079999923706055,52586646,0.0,0.0
2025-06-05 00:00:00+08:00,20.780000686645508,22.65999984741211,20.739999771118164,22.350000381469727,85237764,0.0,0.0
2025-06-04 00:00:00+08:00,20.350000381469727,20.729999542236328,20.350000381469727,20.610000610351562,13705076,0.0,0.0
2025-06-03 00:00:00+08:00,20.200000762939453,20.780000686645508,20.18000030517578,20.420000076293945,13404200,0.0,0.0
2025-05-30 00:00:00+08:00,20.799999237060547,20.850000381469727,20.260000228881836,20.389999389648438,20109939,0.0,0.0
2025-05-29 00:00:00+08:00,20.5,20.950000762939453,20.31999969482422,20.8799991607666,17924301,0.0,0.0
2025-05-28 00:00:00+08:00,20.5,20.700000762939453,20.200000762939453,20.360000610351562,11763000,0.0,0.0
2025-05-27 00:00:00+08:00,20.899999618530273,21.06999969482422,20.43000030517578,20.579999923706055,14340900,0.0,0.0
2025-05-26 00:00:00+08:00,20.65999984741211,21.15999984741211,20.649999618530273,21.040000915527344,22831781,0.0,0.0
2025-05-23 00:00:00+08:00,21.200000762939453,21.209999084472656,20.510000228881836,20.670000076293945,28448384,0.0,0.0
2025-05-22 00:00:00+08:00,21.219999313354492,22.190000534057617,21.1299991607666,21.59000015258789,27364596,0.0,0.0
2025-05-21 00:00:00+08:00,21.600000381469727,21.610000610351562,21.270000457763672,21.360000610351562,15221828,0.0,0.0
2025-05-20 00:00:00+08:00,21.06999969482422,21.989999771118164,20.829999923706055,21.719999313354492,30015653,0.0,0.0
2025-05-19 00:00:00+08:00,21.010000228881836,21.200000762939453,20.510000228881836,21.06999969482422,14880653,0.0,0.0
2025-05-16 00:00:00+08:00,21.15999984741211,21.229999542236328,20.799999237060547,21.010000228881836,15366300,0.0,0.0
2025-05-15 00:00:00+08:00,21.899999618530273,21.920000076293945,21.0,21.100000381469727,24846501,0.0,0.0
2025-05-14 00:00:00+08:00,21.860000610351562,22.049999237060547,21.540000915527344,21.93000030517578,16043201,0.0,0.0
2025-05-13 00:00:00+08:00,22.200000762939453,22.270000457763672,21.700000762939453,21.780000686645508,21324102,0.0,0.0
2025-05-12 00:00:00+08:00,22.18000030517578,22.229999542236328,21.809999465942383,22.040000915527344,15244900,0.0,0.0
2025-05-09 00:00:00+08:00,22.280000686645508,22.3799991607666,21.770000457763672,21.8700008392334,18695603,0.0,0.0
2025-05-08 00:00:00+08:00,22.200000762939453,22.68000030517578,22.06999969482422,22.420000076293945,28682700,0.0,0.0
2025-05-07 00:00:00+08:00,22.600000381469727,23.0,22.010000228881836,22.260000228881836,31915711,0.0,0.0
2025-05-06 00:00:00+08:00,21.719999313354492,22.969999313354492,21.520000457763672,22.610000610351562,46631802,0.0,0.0
2025-04-30 00:00:00+08:00,20.200000762939453,21.979999542236328,20.100000381469727,21.719999313354492,59135548,0.0,0.0
2025-04-29 00:00:00+08:00,19.989999771118164,20.290000915527344,19.790000915527344,20.040000915527344,12704001,0.0,0.0
2025-04-28 00:00:00+08:00,20.010000228881836,20.540000915527344,19.93000030517578,19.989999771118164,19927101,0.0,0.0
2025-04-25 00:00:00+08:00,20.030000686645508,20.34000015258789,19.8799991607666,20.020000457763672,17871941,0.0,0.0
2025-04-24 00:00:00+08:00,20.850000381469727,20.989999771118164,20.010000228881836,20.020000457763672,22983400,0.0,0.0
2025-04-23 00:00:00+08:00,20.530000686645508,20.739999771118164,20.40999984741211,20.559999465942383,17632600,0.0,0.0
2025-04-22 00:00:00+08:00,20.649999618530273,20.75,20.31999969482422,20.34000015258789,13059550,0.0,0.0
2025-04-21 00:00:00+08:00,20.18000030517578,20.700000762939453,20.149999618530273,20.700000762939453,18800531,0.0,0.0
2025-04-18 00:00:00+08:00,20.25,20.31999969482422,20.0,20.149999618530273,13596628,0.0,0.0
2025-04-17 00:00:00+08:00,20.309999465942383,20.75,20.200000762939453,20.309999465942383,23045784,0.0,0.0
2025-04-16 00:00:00+08:00,20.649999618530273,21.5,20.5,20.760000228881836,39908182,0.0,0.0
2025-04-15 00:00:00+08:00,20.549999237060547,21.079999923706055,20.309999465942383,20.440000534057617,18520792,0.0,0.0
2025-04-14 00:00:00+08:00,20.65999984741211,20.75,20.440000534057617,20.540000915527344,16792692,0.0,0.0
2025-04-11 00:00:00+08:00,20.110000610351562,20.59000015258789,20.040000915527344,20.270000457763672,19687295,0.0,0.0
2025-04-10 00:00:00+08:00,20.530000686645508,20.899999618530273,20.239999771118164,20.280000686645508,29549848,0.0,0.0
2025-04-09 00:00:00+08:00,18.68000030517578,19.940000534057617,17.40999984741211,19.729999542236328,37683624,0.0,0.0
2025-04-08 00:00:00+08:00,18.600000381469727,19.700000762939453,18.510000228881836,19.09000015258789,31151039,0.0,0.0
2025-04-07 00:00:00+08:00,21.100000381469727,21.780000686645508,18.469999313354492,18.469999313354492,38936833,0.0,0.0
2025-04-03 00:00:00+08:00,22.799999237060547,23.450000762939453,22.799999237060547,23.09000015258789,11788500,0.0,0.0
2025-04-02 00:00:00+08:00,23.0,23.860000610351562,22.989999771118164,23.18000030517578,12856300,0.0,0.0
2025-04-01 00:00:00+08:00,23.299999237060547,23.860000610351562,23.049999237060547,23.059999465942383,15712419,0.0,0.0
2025-03-31 00:00:00+08:00,22.860000610351562,23.719999313354492,22.479999542236328,23.25,25602553,0.0,0.0
2025-03-28 00:00:00+08:00,23.020000457763672,23.860000610351562,22.8799991607666,23.34000015258789,28188968,0.0,0.0
2025-03-27 00:00:00+08:00,23.649999618530273,23.709999084472656,22.8799991607666,23.0,20523872,0.0,0.0
2025-03-26 00:00:00+08:00,23.6200008392334,23.940000534057617,23.600000381469727,23.600000381469727,13597101,0.0,0.0
2025-03-25 00:00:00+08:00,24.5,24.600000381469727,23.809999465942383,23.829999923706055,23808353,0.0,0.0
2025-03-24 00:00:00+08:00,24.510000228881836,25.540000915527344,23.709999084472656,24.950000762939453,40825514,0.0,0.0
2025-03-21 00:00:00+08:00,24.760000228881836,25.100000381469727,24.270000457763672,24.280000686645508,17327411,0.0,0.0
2025-03-20 00:00:00+08:00,25.079999923706055,25.270000457763672,24.8799991607666,24.920000076293945,13963484,0.0,0.0
2025-03-19 00:00:00+08:00,25.59000015258789,25.59000015258789,24.950000762939453,25.049999237060547,18748980,0.0,0.0
2025-03-18 00:00:00+08:00,25.700000762939453,25.8700008392334,25.360000610351562,25.600000381469727,18127794,0.0,0.0
2025-03-17 00:00:00+08:00,25.690000534057617,25.8799991607666,25.420000076293945,25.6200008392334,20194404,0.0,0.0
2025-03-14 00:00:00+08:00,25.0,25.790000915527344,24.780000686645508,25.700000762939453,27755033,0.0,0.0
2025-03-13 00:00:00+08:00,25.559999465942383,25.799999237060547,24.899999618530273,25.020000457763672,25887775,0.0,0.0
2025-03-12 00:00:00+08:00,25.829999923706055,26.200000762939453,25.799999237060547,25.84000015258789,27610430,0.0,0.0
2025-03-11 00:00:00+08:00,25.25,25.84000015258789,25.25,25.829999923706055,20715344,0.0,0.0
