Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-23 00:00:00+08:00,25.149999618530273,28.5,24.34000015258789,27.579999923706055,130880754,0.0,0.0
2025-09-22 00:00:00+08:00,25.809999465942383,26.5,24.969999313354492,25.940000534057617,165250978,0.0,0.0
2025-09-19 00:00:00+08:00,22.75,25.229999542236328,22.100000381469727,25.229999542236328,137172959,0.0,0.0
2025-09-18 00:00:00+08:00,22.3799991607666,24.110000610351562,22.299999237060547,22.940000534057617,92742346,0.0,0.0
2025-09-17 00:00:00+08:00,22.190000534057617,23.600000381469727,22.190000534057617,22.889999389648438,90028661,0.0,0.0
2025-09-16 00:00:00+08:00,21.8700008392334,22.299999237060547,21.709999084472656,22.190000534057617,47098633,0.0,0.0
2025-09-15 00:00:00+08:00,22.1299991607666,22.229999542236328,21.600000381469727,21.899999618530273,52760013,0.0,0.0
2025-09-12 00:00:00+08:00,20.950000762939453,22.8700008392334,20.770000457763672,22.260000228881836,85222511,0.0,0.0
2025-09-11 00:00:00+08:00,20.100000381469727,21.0,19.690000534057617,20.90999984741211,61641404,0.0,0.0
2025-09-10 00:00:00+08:00,19.8799991607666,20.68000030517578,19.8799991607666,20.079999923706055,58552709,0.0,0.0
2025-09-09 00:00:00+08:00,20.610000610351562,21.040000915527344,20.209999084472656,20.209999084472656,85347940,0.0,0.0
2025-09-08 00:00:00+08:00,23.100000381469727,23.290000915527344,22.06999969482422,22.450000762939453,63995538,0.0,0.0
2025-09-05 00:00:00+08:00,22.68000030517578,23.209999084472656,22.329999923706055,23.09000015258789,58073553,0.0,0.0
2025-09-04 00:00:00+08:00,24.0,24.65999984741211,22.0,22.68000030517578,105949857,0.0,0.0
2025-09-03 00:00:00+08:00,26.020000457763672,26.020000457763672,23.899999618530273,24.18000030517578,113865054,0.0,0.0
2025-09-02 00:00:00+08:00,25.010000228881836,27.5,25.010000228881836,26.229999542236328,136427617,0.0,0.0
2025-09-01 00:00:00+08:00,24.110000610351562,26.510000228881836,23.799999237060547,25.670000076293945,152189518,0.0,0.0
2025-08-29 00:00:00+08:00,24.09000015258789,24.600000381469727,23.389999389648438,24.100000381469727,100221333,0.0,0.0
2025-08-28 00:00:00+08:00,22.399999618530273,24.100000381469727,22.399999618530273,24.059999465942383,119252130,0.0,0.0
2025-08-27 00:00:00+08:00,23.90999984741211,24.280000686645508,22.459999084472656,22.459999084472656,102739698,0.0,0.0
2025-08-26 00:00:00+08:00,23.0,24.579999923706055,23.0,23.75,127831847,0.0,0.0
2025-08-25 00:00:00+08:00,22.059999465942383,23.93000030517578,22.059999465942383,23.40999984741211,118464375,0.0,0.0
2025-08-22 00:00:00+08:00,21.06999969482422,22.100000381469727,21.059999465942383,21.90999984741211,86560428,0.0,0.0
2025-08-21 00:00:00+08:00,21.700000762939453,22.43000030517578,21.020000457763672,21.18000030517578,111066514,0.0,0.0
2025-08-20 00:00:00+08:00,23.610000610351562,23.920000076293945,22.489999771118164,22.489999771118164,146475776,0.0,0.0
2025-08-19 00:00:00+08:00,22.139999389648438,24.989999771118164,21.8799991607666,24.989999771118164,185940753,0.0,0.0
2025-08-18 00:00:00+08:00,22.68000030517578,24.0,22.3799991607666,22.719999313354492,150368420,0.0,0.0
2025-08-15 00:00:00+08:00,21.700000762939453,23.18000030517578,21.329999923706055,22.280000686645508,153144966,0.0,0.0
2025-08-14 00:00:00+08:00,24.100000381469727,24.100000381469727,22.75,22.75,199504689,0.0,0.0
2025-08-13 00:00:00+08:00,23.510000228881836,25.280000686645508,22.5,25.280000686645508,179209662,0.0,0.0
2025-08-12 00:00:00+08:00,20.690000534057617,22.979999542236328,20.3799991607666,22.979999542236328,169738645,0.0,0.0
2025-08-11 00:00:00+08:00,18.5,20.889999389648438,18.5,20.889999389648438,166300949,0.0,0.0
2025-08-08 00:00:00+08:00,19.90999984741211,21.299999237060547,18.780000686645508,18.989999771118164,222857815,0.0,0.0
2025-08-07 00:00:00+08:00,17.8799991607666,19.709999084472656,17.65999984741211,19.709999084472656,152341861,0.0,0.0
2025-08-06 00:00:00+08:00,16.200000762939453,17.920000076293945,16.030000686645508,17.920000076293945,133754141,0.0,0.0
2025-08-05 00:00:00+08:00,15.520000457763672,16.65999984741211,15.520000457763672,16.290000915527344,115806072,0.0,0.0
2025-08-04 00:00:00+08:00,15.329999923706055,15.800000190734863,15.25,15.470000267028809,61392586,0.0,0.0
2025-08-01 00:00:00+08:00,15.420000076293945,15.920000076293945,14.970000267028809,15.640000343322754,95279541,0.0,0.0
2025-07-31 00:00:00+08:00,15.449999809265137,16.200000762939453,15.130000114440918,15.510000228881836,99154529,0.0,0.0
2025-07-30 00:00:00+08:00,16.829999923706055,16.829999923706055,15.609999656677246,16.020000457763672,130217184,0.0,0.0
2025-07-29 00:00:00+08:00,16.68000030517578,18.100000381469727,16.549999237060547,17.0,159188811,0.0,0.0
2025-07-28 00:00:00+08:00,16.799999237060547,17.360000610351562,16.190000534057617,16.899999618530273,144056187,0.0,0.0
2025-07-25 00:00:00+08:00,15.5,17.18000030517578,15.199999809265137,17.18000030517578,173830461,0.0,0.0
2025-07-24 00:00:00+08:00,15.319999694824219,16.799999237060547,15.0,15.619999885559082,169457570,0.0,0.0
2025-07-23 00:00:00+08:00,13.880000114440918,15.319999694824219,13.760000228881836,15.319999694824219,148300660,0.0,0.0
2025-07-22 00:00:00+08:00,13.710000038146973,14.399999618530273,13.550000190734863,13.930000305175781,107499191,0.0,0.0
2025-07-21 00:00:00+08:00,13.600000381469727,14.550000190734863,13.300000190734863,14.0600004196167,134030192,0.0,0.0
2025-07-18 00:00:00+08:00,12.449999809265137,13.729999542236328,12.210000038146973,13.729999542236328,105828408,0.0,0.0
2025-07-17 00:00:00+08:00,12.270000457763672,12.569999694824219,12.100000381469727,12.479999542236328,38917320,0.0,0.0
2025-07-16 00:00:00+08:00,12.220000267028809,12.4399995803833,12.15999984741211,12.270000457763672,27154932,0.0,0.0
2025-07-15 00:00:00+08:00,12.579999923706055,12.6899995803833,12.239999771118164,12.300000190734863,48498627,0.0,0.0
2025-07-14 00:00:00+08:00,12.210000038146973,12.460000038146973,12.09000015258789,12.279999732971191,33884766,0.0,0.0
2025-07-11 00:00:00+08:00,11.949999809265137,12.430000305175781,11.75,12.3100004196167,53320617,0.0,0.0
2025-07-10 00:00:00+08:00,11.880000114440918,11.979999542236328,11.739999771118164,11.949999809265137,27132401,0.0,0.0
2025-07-09 00:00:00+08:00,12.140000343322754,12.149999618530273,11.880000114440918,11.920000076293945,30843574,0.0,0.0
2025-07-08 00:00:00+08:00,12.010000228881836,12.220000267028809,11.90999984741211,12.149999618530273,36380233,0.0,0.0
2025-07-07 00:00:00+08:00,12.289999961853027,12.34000015258789,11.850000381469727,11.979999542236328,38495356,0.0,0.0
2025-07-04 00:00:00+08:00,12.180000305175781,12.449999809265137,11.949999809265137,12.119999885559082,54906505,0.0,0.0
2025-07-03 00:00:00+08:00,12.550000190734863,12.619999885559082,12.039999961853027,12.260000228881836,70528299,0.0,0.0
2025-07-02 00:00:00+08:00,12.59000015258789,13.119999885559082,12.5,12.569999694824219,148778015,0.0,0.0
2025-07-01 00:00:00+08:00,11.300000190734863,12.550000190734863,11.300000190734863,12.550000190734863,125885634,0.0,0.0
2025-06-30 00:00:00+08:00,11.300000190734863,11.779999732971191,11.239999771118164,11.40999984741211,61895199,0.0,0.0
2025-06-27 00:00:00+08:00,10.880000114440918,10.960000038146973,10.779999732971191,10.9399995803833,16939360,0.0,0.0
2025-06-26 00:00:00+08:00,10.899999618530273,10.979999542236328,10.779999732971191,10.800000190734863,17112643,0.0,0.0
2025-06-25 00:00:00+08:00,10.84000015258789,10.960000038146973,10.75,10.9399995803833,19877900,0.0,0.0
2025-06-24 00:00:00+08:00,10.699999809265137,10.899999618530273,10.680000305175781,10.829999923706055,18377871,0.0,0.0
2025-06-23 00:00:00+08:00,10.289999961853027,10.739999771118164,10.229999542236328,10.680000305175781,23140500,0.0,0.0
2025-06-20 00:00:00+08:00,10.5,10.850000381469727,10.4399995803833,10.4399995803833,21021700,0.0,0.0
2025-06-19 00:00:00+08:00,10.710000038146973,10.829999923706055,10.510000228881836,10.520000457763672,15895300,0.0,0.0
2025-06-18 00:00:00+08:00,10.670000076293945,10.850000381469727,10.569999694824219,10.720000267028809,14062400,0.013,0.0
2025-06-17 00:00:00+08:00,10.687011459906195,10.746939047146675,10.59712055530382,10.696999549865723,10893128,0.0,0.0
