Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-20 00:00:00+08:00,39.5,40.779998779296875,39.400001525878906,40.54999923706055,4055718,0.0,0.0
2026-04-17 00:00:00+08:00,39.29999923706055,40.400001525878906,39.029998779296875,39.65999984741211,4633699,0.0,0.0
2026-04-16 00:00:00+08:00,39.400001525878906,39.650001525878906,39.0,39.349998474121094,2547879,0.0,0.0
2026-04-15 00:00:00+08:00,39.22999954223633,39.630001068115234,39.099998474121094,39.400001525878906,3168015,0.0,0.0
2026-04-14 00:00:00+08:00,38.58000183105469,39.16999816894531,38.119998931884766,39.08000183105469,2937268,0.0,0.0
2026-04-13 00:00:00+08:00,38.72999954223633,38.88999938964844,38.25,38.380001068115234,2566126,0.0,0.0
2026-04-10 00:00:00+08:00,39.189998626708984,39.619998931884766,38.83000183105469,39.08000183105469,2947860,0.0,0.0
2026-04-09 00:00:00+08:00,40.04999923706055,40.060001373291016,38.619998931884766,38.7599983215332,4107124,0.0,0.0
2026-04-08 00:00:00+08:00,39.290000915527344,40.18000030517578,39.0,40.06999969482422,3739250,0.0,0.0
2026-04-07 00:00:00+08:00,38.59000015258789,38.900001525878906,38.25,38.7400016784668,1865077,0.0,0.0
2026-04-03 00:00:00+08:00,39.880001068115234,39.880001068115234,38.54999923706055,38.59000015258789,2652526,0.0,0.0
2026-04-02 00:00:00+08:00,40.27000045776367,40.290000915527344,39.70000076293945,39.84000015258789,2593775,0.0,0.0
2026-04-01 00:00:00+08:00,39.970001220703125,40.45000076293945,39.720001220703125,40.310001373291016,2987199,0.0,0.0
2026-03-31 00:00:00+08:00,40.2400016784668,40.7599983215332,39.75,39.75,2727361,0.0,0.0
2026-03-30 00:00:00+08:00,39.75,40.5,39.369998931884766,40.380001068115234,3311172,0.0,0.0
2026-03-27 00:00:00+08:00,38.619998931884766,40.04999923706055,38.599998474121094,39.93000030517578,3166519,0.0,0.0
2026-03-26 00:00:00+08:00,39.880001068115234,40.400001525878906,38.959999084472656,39.08000183105469,2452616,0.0,0.0
2026-03-25 00:00:00+08:00,40.369998931884766,40.439998626708984,39.650001525878906,39.849998474121094,2891756,0.0,0.0
2026-03-24 00:00:00+08:00,39.88999938964844,40.2400016784668,39.41999816894531,40.2400016784668,2850122,0.0,0.0
