Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-21 00:00:00+08:00,10.539999961853027,10.880000114440918,10.34000015258789,10.699999809265137,15884401,0.0,0.0
2025-10-20 00:00:00+08:00,10.420000076293945,10.550000190734863,10.3100004196167,10.489999771118164,14788715,0.0,0.0
2025-10-17 00:00:00+08:00,10.539999961853027,10.720000267028809,10.350000381469727,10.369999885559082,23300600,0.0,0.0
2025-10-16 00:00:00+08:00,10.510000228881836,10.529999732971191,10.270000457763672,10.329999923706055,9490302,0.0,0.0
2025-10-15 00:00:00+08:00,10.229999542236328,10.520000457763672,10.140000343322754,10.5,12855100,0.0,0.0
2025-10-14 00:00:00+08:00,10.430000305175781,10.529999732971191,10.15999984741211,10.1899995803833,12520203,0.0,0.0
2025-10-13 00:00:00+08:00,10.119999885559082,10.449999809265137,9.859999656677246,10.430000305175781,13551702,0.0,0.0
2025-10-10 00:00:00+08:00,10.59000015258789,10.710000038146973,10.5,10.550000190734863,13087701,0.0,0.0
2025-10-09 00:00:00+08:00,10.460000038146973,10.699999809265137,10.350000381469727,10.649999618530273,18083100,0.0,0.0
2025-09-30 00:00:00+08:00,10.399999618530273,10.520000457763672,10.350000381469727,10.430000305175781,14599800,0.0,0.0
2025-09-29 00:00:00+08:00,10.210000038146973,10.319999694824219,10.079999923706055,10.279999732971191,10347900,0.0,0.0
2025-09-26 00:00:00+08:00,10.359999656677246,10.449999809265137,10.180000305175781,10.239999771118164,11665600,0.0,0.0
2025-09-25 00:00:00+08:00,10.479999542236328,10.539999961853027,10.329999923706055,10.359999656677246,13439803,0.0,0.0
2025-09-24 00:00:00+08:00,10.279999732971191,10.520000457763672,10.130000114440918,10.479999542236328,17065101,0.0,0.0
2025-09-23 00:00:00+08:00,10.609999656677246,10.630000114440918,10.09000015258789,10.279999732971191,24119753,0.0,0.0
2025-09-22 00:00:00+08:00,10.520000457763672,10.699999809265137,10.40999984741211,10.699999809265137,16591730,0.0,0.0
2025-09-19 00:00:00+08:00,11.079999923706055,11.079999923706055,10.489999771118164,10.59000015258789,30136153,0.0,0.0
2025-09-18 00:00:00+08:00,11.5,11.5,10.930000305175781,11.140000343322754,42042101,0.0,0.0
2025-09-17 00:00:00+08:00,11.260000228881836,11.649999618530273,11.1899995803833,11.649999618530273,47490660,0.0,0.0
2025-09-16 00:00:00+08:00,11.130000114440918,11.390000343322754,11.069999694824219,11.369999885559082,33168482,0.0,0.0
2025-09-15 00:00:00+08:00,11.100000381469727,11.279999732971191,11.050000190734863,11.130000114440918,21847500,0.0,0.0
