Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-17 00:00:00+08:00,194.2899932861328,203.41000366210938,190.3000030517578,202.7899932861328,5422547,0.0,0.0
2026-04-16 00:00:00+08:00,188.08999633789062,196.99000549316406,186.1199951171875,196.25999450683594,4283722,0.0,0.0
2026-04-15 00:00:00+08:00,191.32000732421875,195.1199951171875,187.7100067138672,188.77000427246094,4172223,0.0,0.0
2026-04-14 00:00:00+08:00,182.00999450683594,198.67999267578125,181.1199951171875,192.44000244140625,5649834,0.0,0.0
2026-04-13 00:00:00+08:00,179.80999755859375,186.60000610351562,179.0500030517578,183.25,3752834,0.0,0.0
2026-04-10 00:00:00+08:00,184.72000122070312,187.5,180.00999450683594,181.82000732421875,6027820,0.0,0.0
2026-04-09 00:00:00+08:00,172.99000549316406,189.83999633789062,171.1199951171875,182.88999938964844,8648178,0.0,0.0
2026-04-08 00:00:00+08:00,157.49000549316406,178.89999389648438,157.0,174.72999572753906,7094671,0.0,0.0
2026-04-07 00:00:00+08:00,155.63999938964844,157.5,151.25999450683594,153.2100067138672,2818379,0.0,0.0
2026-04-03 00:00:00+08:00,157.1999969482422,162.60000610351562,154.02999877929688,154.02999877929688,3507404,0.0,0.0
2026-04-02 00:00:00+08:00,158.10000610351562,159.47999572753906,155.88999938964844,157.0500030517578,2570969,0.0,0.0
2026-04-01 00:00:00+08:00,165.5,165.5,155.0,159.75999450683594,5238766,0.0,0.0
2026-03-31 00:00:00+08:00,171.85000610351562,175.60000610351562,155.1999969482422,162.1999969482422,7716547,0.0,0.0
2026-03-30 00:00:00+08:00,164.3000030517578,183.5800018310547,164.3000030517578,176.1699981689453,6598466,0.0,0.0
2026-03-27 00:00:00+08:00,158.97999572753906,168.8800048828125,158.1699981689453,168.69000244140625,4640089,0.0,0.0
2026-03-26 00:00:00+08:00,160.42999267578125,165.77000427246094,158.0,164.14999389648438,4685294,0.0,0.0
2026-03-25 00:00:00+08:00,158.99000549316406,164.64999389648438,157.0,162.0,4515140,0.0,0.0
2026-03-24 00:00:00+08:00,146.6699981689453,159.60000610351562,143.7899932861328,159.5,5369531,0.0,0.0
2026-03-23 00:00:00+08:00,154.7899932861328,157.97999572753906,143.0,144.89999389648438,5152709,0.0,0.0
2026-03-20 00:00:00+08:00,154.0,161.77000427246094,153.02000427246094,159.14999389648438,5568924,0.0,0.0
2026-03-19 00:00:00+08:00,154.86000061035156,156.97000122070312,151.1999969482422,152.80999755859375,3745685,0.0,0.0
2026-03-18 00:00:00+08:00,152.0,159.22999572753906,151.1999969482422,157.99000549316406,5511900,0.0,0.0
2026-03-17 00:00:00+08:00,155.25999450683594,157.5,149.39999389648438,149.47999572753906,3512012,0.0,0.0
2026-03-16 00:00:00+08:00,148.7899932861328,155.3000030517578,146.27999877929688,155.25999450683594,4641141,0.0,0.0
2026-03-13 00:00:00+08:00,144.86000061035156,152.0,144.86000061035156,149.4199981689453,3406086,0.0,0.0
2026-03-12 00:00:00+08:00,151.00999450683594,151.3800048828125,145.27000427246094,147.6999969482422,3157804,0.0,0.0
2026-03-11 00:00:00+08:00,149.97000122070312,157.77000427246094,149.97000122070312,151.60000610351562,4809974,0.0,0.0
2026-03-10 00:00:00+08:00,145.75,152.35000610351562,145.05999755859375,149.92999267578125,3582179,0.0,0.0
2026-03-09 00:00:00+08:00,143.00999450683594,144.0,136.8800048828125,142.8800048828125,3130918,0.0,0.0
2026-03-06 00:00:00+08:00,146.77999877929688,149.89999389648438,145.0,147.3000030517578,2535999,0.0,0.0
2026-03-05 00:00:00+08:00,147.66000366210938,151.69000244140625,146.0,147.63999938964844,4374056,0.0,0.0
2026-03-04 00:00:00+08:00,142.69000244140625,147.8800048828125,142.41000366210938,144.4600067138672,3121654,0.0,0.0
2026-03-03 00:00:00+08:00,154.39999389648438,154.94000244140625,144.11000061035156,144.11000061035156,4493359,0.0,0.0
2026-03-02 00:00:00+08:00,151.97999572753906,156.6999969482422,151.10000610351562,153.3800048828125,5320867,0.0,0.0
2026-02-27 00:00:00+08:00,160.5,161.94000244140625,154.85000610351562,156.41000366210938,4921102,0.0,0.0
2026-02-26 00:00:00+08:00,160.00999450683594,170.16000366210938,154.77000427246094,165.91000366210938,7123550,0.0,0.0
2026-02-25 00:00:00+08:00,154.0,164.8000030517578,148.8000030517578,162.3000030517578,6342681,0.0,0.0
2026-02-24 00:00:00+08:00,151.0,157.0,149.07000732421875,153.9199981689453,3961620,0.0,0.0
2026-02-13 00:00:00+08:00,149.61000061035156,154.1199951171875,148.6999969482422,149.0,2658418,0.0,0.0
2026-02-12 00:00:00+08:00,151.0,153.4499969482422,148.6300048828125,151.6999969482422,3592191,0.0,0.0
2026-02-11 00:00:00+08:00,147.89999389648438,154.38999938964844,147.1999969482422,150.6999969482422,3942369,0.0,0.0
2026-02-10 00:00:00+08:00,149.27000427246094,151.74000549316406,146.30999755859375,148.6999969482422,2800670,0.0,0.0
2026-02-09 00:00:00+08:00,151.0,151.49000549316406,146.1699981689453,149.6199951171875,3867752,0.0,0.0
2026-02-06 00:00:00+08:00,154.1699981689453,155.0,147.00999450683594,147.16000366210938,4339295,0.0,0.0
2026-02-05 00:00:00+08:00,156.52999877929688,160.85000610351562,152.5800018310547,156.60000610351562,2535502,0.0,0.0
2026-02-04 00:00:00+08:00,159.00999450683594,159.00999450683594,153.5,158.22999572753906,2371119,0.0,0.0
2026-02-03 00:00:00+08:00,158.0,163.3000030517578,155.0,159.47000122070312,4190471,0.0,0.0
2026-02-02 00:00:00+08:00,158.77999877929688,162.69000244140625,154.5,154.55999755859375,3658857,0.0,0.0
2026-01-30 00:00:00+08:00,156.38999938964844,162.4499969482422,152.2100067138672,160.3800048828125,4710361,0.0,0.0
2026-01-29 00:00:00+08:00,165.3000030517578,167.8000030517578,158.0,158.5,5093167,0.0,0.0
2026-01-28 00:00:00+08:00,173.89999389648438,173.89999389648438,164.07000732421875,165.85000610351562,5905434,0.0,0.0
2026-01-27 00:00:00+08:00,167.0,182.05999755859375,165.0,176.14999389648438,6804316,0.0,0.0
2026-01-26 00:00:00+08:00,168.75,175.5,165.3300018310547,174.60000610351562,7463748,0.0,0.0
2026-01-23 00:00:00+08:00,172.0,174.0,167.0,169.1300048828125,7009077,0.0,0.0
2026-01-22 00:00:00+08:00,164.86000061035156,183.88999938964844,163.0,174.8000030517578,11992009,0.0,0.0
2026-01-21 00:00:00+08:00,134.0,161.33999633789062,133.5500030517578,161.33999633789062,9293782,0.0,0.0
2026-01-20 00:00:00+08:00,140.0500030517578,141.1999969482422,132.5500030517578,134.4499969482422,4175957,0.0,0.0
