Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-10 00:00:00+08:00,24.5,25.959999084472656,23.979999542236328,24.959999084472656,78924803,0.0,0.0
2026-07-09 00:00:00+08:00,23.979999542236328,24.56999969482422,23.40999984741211,24.280000686645508,69347589,0.18,0.0
2026-07-08 00:00:00+08:00,24.221824874287165,25.512333093489698,24.142409129522445,24.469999313354492,59549646,0.0,0.0
2026-07-07 00:00:00+08:00,25.135107705960927,25.383282153126295,24.549415859177003,24.58912467956543,58465136,0.0,0.0
2026-07-06 00:00:00+08:00,25.60167747129694,27.130431116659203,25.36342833029061,25.611602783203125,110631444,0.0,0.0
2026-07-03 00:00:00+08:00,25.20459677350485,26.286637537170144,24.916715393372137,25.889558792114258,156231178,0.0,0.0
2026-07-02 00:00:00+08:00,23.626207001328257,24.589125083955206,23.397886960602182,24.003433227539062,108237488,0.0,0.0
2026-07-01 00:00:00+08:00,22.832049737073643,23.447523215265136,22.55409366733864,23.030590057373047,51431539,0.0,0.0
2026-06-30 00:00:00+08:00,22.653363579353815,23.1298580707481,22.385334717911732,22.9213924407959,55053410,0.0,0.0
2026-06-29 00:00:00+08:00,22.861831261768405,23.596427414466778,22.534241059978307,23.378032684326172,63851458,0.0,0.0
2026-06-26 00:00:00+08:00,24.0629934078842,24.082847817449636,22.653362516890173,22.832048416137695,59805054,0.0,0.0
2026-06-25 00:00:00+08:00,23.933944466400117,24.033212731259116,23.42766836325193,23.755258560180664,77625325,0.0,0.0
2026-06-24 00:00:00+08:00,24.469999569703432,24.807516961844506,24.023286710754878,24.57919692993164,59422628,0.0,0.0
2026-06-23 00:00:00+08:00,26.802839386825024,26.892182336254763,24.56926943792294,24.678466796875,107012329,0.0,0.0
2026-06-22 00:00:00+08:00,26.703569620099735,27.130429963919806,25.9689734979013,27.090723037719727,74677530,0.0,0.0
2026-06-18 00:00:00+08:00,27.646633607093225,27.88488084756023,26.594374488342112,26.713497161865234,63584227,0.0,0.0
2026-06-17 00:00:00+08:00,28.21246994573678,28.450717176964016,27.75582799915239,28.053638458251953,37758058,0.0,0.0
2026-06-16 00:00:00+08:00,28.27203265364041,28.52020710156932,27.95436966323873,28.043712615966797,53347522,0.0,0.0
2026-06-15 00:00:00+08:00,28.60954941769199,29.105898302505302,28.09334612306517,28.45071792602539,80617268,0.0,0.0
2026-06-12 00:00:00+08:00,27.398459263002604,28.688965626997124,26.991453322354143,27.587072372436523,82780901,0.0,0.0
2026-06-11 00:00:00+08:00,26.207221331373102,27.249555149075572,26.15758719913903,26.753206253051758,54260295,0.0,0.0
2026-06-10 00:00:00+08:00,26.266781384770194,26.634080382978716,25.909411484628066,26.415687561035156,54420306,0.0,0.0
2026-06-09 00:00:00+08:00,26.79291309559912,27.199919037580514,26.137732706389034,27.100648880004883,49094475,0.0,0.0
2026-06-08 00:00:00+08:00,26.65393618839909,27.051014927922978,25.949119769001005,26.266782760620117,62930927,0.0,0.0
2026-06-05 00:00:00+08:00,28.43086279543643,28.609548692386518,27.745902715022005,27.845170974731445,41062091,0.0,0.0
2026-06-04 00:00:00+08:00,29.086044711539177,29.14560794265656,28.34152136335895,28.50035285949707,37901296,0.0,0.0
2026-06-03 00:00:00+08:00,28.986775218547148,29.671735306592918,28.86765065477966,29.175386428833008,41235177,0.0,0.0
2026-06-02 00:00:00+08:00,29.314366121468737,29.850421938024795,28.589695303157036,29.711444854736328,45971856,0.0,0.0
2026-06-01 00:00:00+08:00,28.73860185235894,29.66180920897845,28.659186104689926,29.195241928100586,57625015,0.0,0.0
2026-05-29 00:00:00+08:00,29.433488457182463,29.681662899306126,28.6591854095459,28.6591854095459,49321304,0.0,0.0
2026-05-28 00:00:00+08:00,29.185315091257316,29.552614112249486,28.30181465061293,28.74852752685547,54915141,0.0,0.0
2026-05-27 00:00:00+08:00,30.78355866489674,31.111148859538385,29.572468043916892,29.681663513183594,52653636,0.0,0.0
2026-05-26 00:00:00+08:00,29.741223756947647,31.319613334943515,29.363999444091473,31.230270385742188,81350286,0.0,0.0
2026-05-25 00:00:00+08:00,30.12837741532294,30.614799090845665,29.671735460831353,29.84049415588379,48280866,0.0,0.0
2026-05-22 00:00:00+08:00,29.522832523889576,30.04896304271283,29.28458527765475,29.830568313598633,43724494,0.0,0.0
2026-05-21 00:00:00+08:00,30.773630389991578,30.952316288751742,29.383853912353516,29.383853912353516,46779256,0.0,0.0
2026-05-20 00:00:00+08:00,29.999325855819908,30.475822223276865,29.80078743834851,30.22764778137207,46610242,0.0,0.0
2026-05-19 00:00:00+08:00,31.12107614493905,31.19056468740282,30.247501028026786,30.624727249145508,41483687,0.0,0.0
2026-05-18 00:00:00+08:00,30.763703706522143,31.25012538726677,30.614799419505747,31.0317325592041,57960207,0.0,0.0
2026-05-15 00:00:00+08:00,32.759026886261694,32.759026886261694,31.269980209613433,31.66705894470215,72672715,0.0,0.0
2026-05-14 00:00:00+08:00,34.24807377095259,34.436684987877484,33.31493921118089,33.34471893310547,51597444,0.0,0.0
