Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-10 00:00:00+08:00,20.700000762939453,21.059999465942383,20.280000686645508,20.3799991607666,47513190,0.0,0.0
2025-10-09 00:00:00+08:00,20.489999771118164,20.81999969482422,20.15999984741211,20.75,62240824,0.0,0.0
2025-09-30 00:00:00+08:00,20.1200008392334,20.780000686645508,20.040000915527344,20.489999771118164,58219243,0.38,0.0
2025-09-29 00:00:00+08:00,19.334652600877963,20.669429323814633,19.32483783215352,20.110000610351562,89593446,0.0,0.0
2025-09-26 00:00:00+08:00,18.08820472326185,19.43279619044823,18.039130880532905,18.961698532104492,62504992,0.0,0.0
2025-09-25 00:00:00+08:00,18.06857508349522,18.40226972425306,18.019503113020814,18.156906127929688,26975004,0.0,0.0
2025-09-24 00:00:00+08:00,17.263782616903686,18.068574905395508,17.234338311723867,18.068574905395508,32481107,0.0,0.0
2025-09-23 00:00:00+08:00,17.548403023453982,17.803581380096205,16.881015635284655,17.34229850769043,28380295,0.0,0.0
2025-09-22 00:00:00+08:00,17.783954990948388,17.97042998373197,17.342299751248838,17.538591384887695,24449942,0.0,0.0
2025-09-19 00:00:00+08:00,17.715250793729176,18.05876020080474,17.666178823565097,17.774139404296875,23341695,0.0,0.0
2025-09-18 00:00:00+08:00,18.2354222885565,18.255051825412398,17.51896104109719,17.774139404296875,36780852,0.0,0.0
2025-09-17 00:00:00+08:00,17.77413954165665,18.36301067607912,17.62691988607535,18.284494400024414,33805149,0.0,0.0
2025-09-16 00:00:00+08:00,17.9998736422453,18.02931794782365,17.42081540303428,17.862470626831055,33442445,0.0,0.0
2025-09-15 00:00:00+08:00,18.0293184213419,18.470971784762483,17.980244577422457,17.999874114990234,34239561,0.0,0.0
2025-09-12 00:00:00+08:00,18.294309235758924,18.333568309918395,17.931172159662264,17.99005889892578,30762896,0.0,0.0
2025-09-11 00:00:00+08:00,17.744695236145255,18.284494400024414,17.70543803410574,18.284494400024414,33597060,0.0,0.0
2025-09-10 00:00:00+08:00,17.921357756823333,18.10783461893466,17.558218801340818,17.74469566345215,27965587,0.0,0.0
2025-09-09 00:00:00+08:00,18.313938499300363,18.461156281248144,17.911542355054454,18.068574905395508,31794203,0.0,0.0
2025-09-08 00:00:00+08:00,18.529857787533892,18.569116861105943,18.01950293492683,18.4906005859375,47976978,0.0,0.0
2025-09-05 00:00:00+08:00,17.26378337877002,18.25505256652832,17.26378337877002,18.25505256652832,56310336,0.0,0.0
2025-09-04 00:00:00+08:00,17.67599386926488,18.13727676076035,16.89082923049355,17.273597717285156,46815993,0.0,0.0
2025-09-03 00:00:00+08:00,17.823211465888456,17.980244017589843,17.479702057050794,17.60729217529297,32554369,0.0,0.0
2025-09-02 00:00:00+08:00,18.205978165366673,18.225607702418905,17.568033186974642,17.862470626831055,51285607,0.0,0.0
2025-09-01 00:00:00+08:00,18.6378184321945,18.73596424448764,18.098019272545727,18.196165084838867,58312184,0.0,0.0
2025-08-29 00:00:00+08:00,18.30412390674704,18.8635526067082,18.24523716779736,18.57893180847168,65285569,0.0,0.0
2025-08-28 00:00:00+08:00,17.617107420540492,18.372825894064434,17.577848345564842,18.294309616088867,69593330,0.0,0.0
2025-08-27 00:00:00+08:00,17.94098581894456,18.441527751676105,17.71524990043581,17.75450897216797,67612400,0.0,0.0
2025-08-26 00:00:00+08:00,18.35319754532114,18.3826399784811,17.891912791408085,17.94098663330078,55093473,0.0,0.0
2025-08-25 00:00:00+08:00,17.960614412516563,18.55930218359234,17.764324659622112,18.323753356933594,90629073,0.0,0.0
2025-08-22 00:00:00+08:00,17.675994036912094,18.11764739543259,17.656364499562105,17.783954620361328,71702275,0.0,0.0
2025-08-21 00:00:00+08:00,17.518961791753274,18.81448132814263,17.36192923412885,17.960615158081055,121745132,0.0,0.0
2025-08-20 00:00:00+08:00,16.83194258242196,17.22452396795258,16.782870611221522,17.10675048828125,42962999,0.0,0.0
2025-08-19 00:00:00+08:00,16.81231340857068,17.096936089217674,16.704354695200912,16.861387252807617,38467916,0.0,0.0
2025-08-18 00:00:00+08:00,16.861386357330996,17.087120412905353,16.71416857639014,16.84175682067871,52983757,0.0,0.0
2025-08-15 00:00:00+08:00,16.076221824428924,16.841756910154363,16.046779391269723,16.674909591674805,49671860,0.0,0.0
2025-08-14 00:00:00+08:00,16.458991188256373,16.566949902271,16.027150716270594,16.144926071166992,39242355,0.0,0.0
2025-08-13 00:00:00+08:00,15.713084557423342,16.655279846225117,15.693455020912728,16.4589900970459,56942815,0.0,0.0
2025-08-12 00:00:00+08:00,15.821045698476208,15.840673363708678,15.624754070345892,15.732714653015137,23294685,0.0,0.0
2025-08-11 00:00:00+08:00,15.81123095399028,15.938819202086616,15.673827001287036,15.860302925109863,28462162,0.0,0.0
2025-08-08 00:00:00+08:00,15.605123824207489,15.948633221842293,15.585495223878882,15.80141544342041,35923954,0.0,0.0
2025-08-07 00:00:00+08:00,15.51679367154893,15.781785859099843,15.36957495758704,15.673826217651367,41915700,0.0,0.0
2025-08-06 00:00:00+08:00,15.45790600846178,15.536422281562245,15.330316830676574,15.526607513427734,18337553,0.0,0.0
2025-08-05 00:00:00+08:00,15.271430741845869,15.47753620147705,15.241986436192953,15.47753620147705,23209456,0.0,0.0
2025-08-04 00:00:00+08:00,14.947549847975848,15.241986350943279,14.898477877471144,15.222357749938965,22534800,0.0,0.0
2025-08-01 00:00:00+08:00,15.143841115532853,15.34994656913332,15.016251936067057,15.045695304870605,24288650,0.0,0.0
2025-07-31 00:00:00+08:00,15.389204889373687,15.575680808666142,15.045695483954947,15.134026527404785,34703200,0.0,0.0
2025-07-30 00:00:00+08:00,15.830858051413788,15.830858051413788,15.31068843709171,15.467720985412598,46579193,0.0,0.0
2025-07-29 00:00:00+08:00,15.821045722609338,15.899561999586092,15.644382695429863,15.860302925109863,30941856,0.0,0.0
2025-07-28 00:00:00+08:00,15.938819143085109,15.987892985998736,15.664012174683737,15.879932403564453,41754500,0.0,0.0
2025-07-25 00:00:00+08:00,16.056594222223882,16.18418246768753,15.860302597844477,15.95844841003418,48089319,0.0,0.0
2025-07-24 00:00:00+08:00,15.516794300013162,16.115481140273786,15.487349994435542,16.04677963256836,75285066,0.0,0.0
2025-07-23 00:00:00+08:00,15.624753773273829,15.879932136201276,15.428463084863422,15.536422729492188,48793300,0.0,0.0
