Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00+08:00,21.549999237060547,22.079999923706055,21.06999969482422,21.459999084472656,19587813,0.0,0.0
2025-11-20 00:00:00+08:00,21.81999969482422,22.010000228881836,21.690000534057617,21.719999313354492,14070890,0.0,0.0
2025-11-19 00:00:00+08:00,21.530000686645508,22.229999542236328,21.510000228881836,22.079999923706055,23505992,0.0,0.0
2025-11-18 00:00:00+08:00,22.0,22.030000686645508,21.450000762939453,21.579999923706055,16943697,0.0,0.0
2025-11-17 00:00:00+08:00,22.200000762939453,22.56999969482422,22.030000686645508,22.079999923706055,31673771,0.0,0.0
2025-11-14 00:00:00+08:00,21.6299991607666,21.969999313354492,21.510000228881836,21.6299991607666,11563735,0.0,0.0
2025-11-13 00:00:00+08:00,21.389999389648438,21.799999237060547,21.309999465942383,21.65999984741211,11212725,0.0,0.0
2025-11-12 00:00:00+08:00,21.8799991607666,21.8799991607666,21.239999771118164,21.399999618530273,15442289,0.0,0.0
2025-11-11 00:00:00+08:00,21.809999465942383,22.18000030517578,21.690000534057617,21.899999618530273,14017998,0.0,0.0
2025-11-10 00:00:00+08:00,21.579999923706055,21.989999771118164,21.56999969482422,21.809999465942383,12580440,0.0,0.0
2025-11-07 00:00:00+08:00,21.690000534057617,21.709999084472656,21.510000228881836,21.549999237060547,8054439,0.0,0.0
2025-11-06 00:00:00+08:00,21.600000381469727,21.93000030517578,21.56999969482422,21.700000762939453,9041518,0.0,0.0
2025-11-05 00:00:00+08:00,21.510000228881836,21.780000686645508,21.479999542236328,21.649999618530273,8158850,0.0,0.0
2025-11-04 00:00:00+08:00,22.059999465942383,22.06999969482422,21.6200008392334,21.709999084472656,10308200,0.0,0.0
2025-11-03 00:00:00+08:00,21.889999389648438,22.209999084472656,21.649999618530273,22.149999618530273,14556896,0.0,0.0
2025-10-31 00:00:00+08:00,21.8700008392334,21.950000762939453,21.65999984741211,21.90999984741211,12659571,0.0,0.0
2025-10-30 00:00:00+08:00,22.239999771118164,22.239999771118164,21.760000228881836,21.8799991607666,21058711,0.0,0.0
2025-10-29 00:00:00+08:00,22.389999389648438,22.450000762939453,22.139999389648438,22.329999923706055,14675381,0.0,0.0
2025-10-28 00:00:00+08:00,22.0,22.59000015258789,21.799999237060547,22.3700008392334,23958961,0.0,0.0
2025-10-27 00:00:00+08:00,22.049999237060547,22.149999618530273,21.799999237060547,22.049999237060547,16901000,0.0,0.0
2025-10-24 00:00:00+08:00,21.760000228881836,22.329999923706055,21.75,21.8700008392334,20076082,0.0,0.0
2025-10-23 00:00:00+08:00,21.209999084472656,21.5,20.959999084472656,21.459999084472656,12176703,0.0,0.0
2025-10-22 00:00:00+08:00,21.649999618530273,21.670000076293945,21.350000381469727,21.399999618530273,11209252,0.0,0.0
2025-10-21 00:00:00+08:00,21.6200008392334,21.850000381469727,21.420000076293945,21.780000686645508,11547840,0.0,0.0
2025-10-20 00:00:00+08:00,21.979999542236328,22.139999389648438,21.469999313354492,21.59000015258789,17908676,0.0,0.0
2025-10-17 00:00:00+08:00,22.350000381469727,22.540000915527344,21.809999465942383,21.950000762939453,16239306,0.0,0.0
2025-10-16 00:00:00+08:00,22.81999969482422,22.989999771118164,22.280000686645508,22.34000015258789,19775899,0.0,0.0
2025-10-15 00:00:00+08:00,22.510000228881836,22.65999984741211,22.170000076293945,22.649999618530273,17019320,0.0,0.0
2025-10-14 00:00:00+08:00,23.149999618530273,23.3700008392334,22.440000534057617,22.600000381469727,29041126,0.0,0.0
2025-10-13 00:00:00+08:00,21.979999542236328,22.729999542236328,21.809999465942383,22.649999618530273,23012924,0.0,0.0
2025-10-10 00:00:00+08:00,22.940000534057617,22.969999313354492,22.43000030517578,22.520000457763672,21801344,0.0,0.0
2025-10-09 00:00:00+08:00,23.059999465942383,23.059999465942383,22.299999237060547,22.860000610351562,35711098,0.0,0.0
2025-09-30 00:00:00+08:00,21.600000381469727,23.18000030517578,21.600000381469727,23.110000610351562,56522270,0.0,0.0
2025-09-29 00:00:00+08:00,21.520000457763672,21.75,21.110000610351562,21.600000381469727,19036969,0.0,0.0
2025-09-26 00:00:00+08:00,21.329999923706055,21.829999923706055,21.280000686645508,21.510000228881836,23127511,0.0,0.0
