Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-30 00:00:00+08:00,6.0,6.0,5.900000095367432,5.920000076293945,128204803,0.0,0.0
2025-10-29 00:00:00+08:00,6.099999904632568,6.170000076293945,6.070000171661377,6.170000076293945,29925890,0.0,0.0
2025-10-28 00:00:00+08:00,6.179999828338623,6.190000057220459,6.079999923706055,6.099999904632568,44269500,0.0,0.0
2025-10-27 00:00:00+08:00,6.199999809265137,6.21999979019165,6.150000095367432,6.190000057220459,40054247,0.0,0.0
2025-10-24 00:00:00+08:00,6.239999771118164,6.260000228881836,6.170000076293945,6.179999828338623,42943108,0.0,0.0
2025-10-23 00:00:00+08:00,6.28000020980835,6.300000190734863,6.190000057220459,6.260000228881836,53895883,0.0,0.0
2025-10-22 00:00:00+08:00,6.230000019073486,6.28000020980835,6.199999809265137,6.239999771118164,72506357,0.0,0.0
2025-10-21 00:00:00+08:00,6.099999904632568,6.25,6.099999904632568,6.179999828338623,72176701,0.0,0.0
2025-10-20 00:00:00+08:00,6.03000020980835,6.059999942779541,6.0,6.03000020980835,25523681,0.0,0.0
2025-10-17 00:00:00+08:00,6.099999904632568,6.119999885559082,5.989999771118164,6.0,33169862,0.0,0.0
2025-10-16 00:00:00+08:00,6.090000152587891,6.130000114440918,6.070000171661377,6.110000133514404,34143058,0.0,0.0
2025-10-15 00:00:00+08:00,6.079999923706055,6.130000114440918,6.059999942779541,6.090000152587891,34794352,0.0,0.0
2025-10-14 00:00:00+08:00,6.039999961853027,6.099999904632568,6.039999961853027,6.070000171661377,43331871,0.0,0.0
2025-10-13 00:00:00+08:00,5.980000019073486,6.059999942779541,5.929999828338623,6.039999961853027,43434512,0.0,0.0
2025-10-10 00:00:00+08:00,6.03000020980835,6.150000095367432,6.019999980926514,6.090000152587891,56799371,0.0,0.0
2025-10-09 00:00:00+08:00,5.940000057220459,6.050000190734863,5.929999828338623,6.050000190734863,54780211,0.0,0.0
2025-09-30 00:00:00+08:00,5.929999828338623,5.960000038146973,5.909999847412109,5.929999828338623,23439977,0.0,0.0
2025-09-29 00:00:00+08:00,5.920000076293945,5.949999809265137,5.880000114440918,5.929999828338623,27914383,0.0,0.0
2025-09-26 00:00:00+08:00,5.929999828338623,5.960000038146973,5.900000095367432,5.929999828338623,25005364,0.0,0.0
2025-09-25 00:00:00+08:00,5.989999771118164,5.989999771118164,5.909999847412109,5.940000057220459,27257692,0.0,0.0
2025-09-24 00:00:00+08:00,5.869999885559082,6.0,5.869999885559082,6.0,35022747,0.0,0.0
2025-09-23 00:00:00+08:00,5.949999809265137,5.96999979019165,5.849999904632568,5.909999847412109,38817750,0.0,0.0
2025-09-22 00:00:00+08:00,6.03000020980835,6.039999961853027,5.929999828338623,5.960000038146973,30866462,0.0,0.0
2025-09-19 00:00:00+08:00,5.96999979019165,6.039999961853027,5.940000057220459,6.019999980926514,37828990,0.0,0.0
2025-09-18 00:00:00+08:00,6.03000020980835,6.059999942779541,5.949999809265137,5.96999979019165,46340900,0.0,0.0
2025-09-17 00:00:00+08:00,5.960000038146973,6.039999961853027,5.949999809265137,6.03000020980835,48107973,0.0,0.0
2025-09-16 00:00:00+08:00,5.96999979019165,5.96999979019165,5.909999847412109,5.96999979019165,29324274,0.0,0.0
2025-09-15 00:00:00+08:00,5.989999771118164,6.0,5.949999809265137,5.960000038146973,33912900,0.0,0.0
2025-09-12 00:00:00+08:00,6.010000228881836,6.019999980926514,5.980000019073486,5.989999771118164,35661600,0.0,0.0
2025-09-11 00:00:00+08:00,5.980000019073486,6.019999980926514,5.949999809265137,6.019999980926514,37152003,0.0,0.0
2025-09-10 00:00:00+08:00,6.010000228881836,6.010000228881836,5.960000038146973,5.980000019073486,27655132,0.0,0.0
2025-09-09 00:00:00+08:00,6.039999961853027,6.050000190734863,5.980000019073486,6.010000228881836,34773702,0.0,0.0
2025-09-08 00:00:00+08:00,5.980000019073486,6.039999961853027,5.96999979019165,6.03000020980835,42119898,0.0,0.0
2025-09-05 00:00:00+08:00,5.940000057220459,5.989999771118164,5.920000076293945,5.980000019073486,50035662,0.0,0.0
2025-09-04 00:00:00+08:00,5.960000038146973,5.960000038146973,5.880000114440918,5.940000057220459,50710926,0.0,0.0
2025-09-03 00:00:00+08:00,6.03000020980835,6.059999942779541,5.920000076293945,5.940000057220459,52067172,0.0,0.0
2025-09-02 00:00:00+08:00,6.099999904632568,6.119999885559082,5.980000019073486,6.03000020980835,68542895,0.0,0.0
2025-09-01 00:00:00+08:00,6.150000095367432,6.159999847412109,6.050000190734863,6.090000152587891,82005238,0.0,0.0
2025-08-29 00:00:00+08:00,6.150000095367432,6.289999961853027,6.139999866485596,6.170000076293945,103587729,0.0,0.0
2025-08-28 00:00:00+08:00,6.300000190734863,6.320000171661377,6.010000228881836,6.150000095367432,154746548,0.0,0.0
2025-08-27 00:00:00+08:00,6.46999979019165,6.489999771118164,6.320000171661377,6.329999923706055,52611224,0.0,0.0
2025-08-26 00:00:00+08:00,6.349999904632568,6.5,6.320000171661377,6.449999809265137,61865958,0.0,0.0
2025-08-25 00:00:00+08:00,6.309999942779541,6.369999885559082,6.300000190734863,6.329999923706055,48009871,0.0,0.0
2025-08-22 00:00:00+08:00,6.28000020980835,6.309999942779541,6.21999979019165,6.309999942779541,37536216,0.0,0.0
2025-08-21 00:00:00+08:00,6.260000228881836,6.320000171661377,6.260000228881836,6.289999961853027,35846480,0.0,0.0
2025-08-20 00:00:00+08:00,6.230000019073486,6.269999980926514,6.199999809265137,6.269999980926514,33192165,0.0,0.0
2025-08-19 00:00:00+08:00,6.230000019073486,6.25,6.210000038146973,6.230000019073486,30701300,0.0,0.0
2025-08-18 00:00:00+08:00,6.28000020980835,6.289999961853027,6.21999979019165,6.230000019073486,53373698,0.0,0.0
2025-08-15 00:00:00+08:00,6.21999979019165,6.300000190734863,6.199999809265137,6.28000020980835,27962560,0.0,0.0
2025-08-14 00:00:00+08:00,6.309999942779541,6.329999923706055,6.210000038146973,6.21999979019165,29587749,0.0,0.0
2025-08-13 00:00:00+08:00,6.320000171661377,6.320000171661377,6.28000020980835,6.309999942779541,27513088,0.0,0.0
2025-08-12 00:00:00+08:00,6.309999942779541,6.340000152587891,6.28000020980835,6.309999942779541,22487292,0.0,0.0
2025-08-11 00:00:00+08:00,6.340000152587891,6.360000133514404,6.28000020980835,6.309999942779541,33982000,0.0,0.0
2025-08-08 00:00:00+08:00,6.269999980926514,6.349999904632568,6.25,6.320000171661377,34366907,0.0,0.0
2025-08-07 00:00:00+08:00,6.329999923706055,6.340000152587891,6.239999771118164,6.269999980926514,26235526,0.0,0.0
2025-08-06 00:00:00+08:00,6.289999961853027,6.329999923706055,6.260000228881836,6.320000171661377,23678247,0.0,0.0
2025-08-05 00:00:00+08:00,6.269999980926514,6.289999961853027,6.25,6.289999961853027,20561837,0.0,0.0
2025-08-04 00:00:00+08:00,6.21999979019165,6.289999961853027,6.199999809265137,6.269999980926514,29134940,0.0,0.0
2025-08-01 00:00:00+08:00,6.170000076293945,6.260000228881836,6.170000076293945,6.25,35019976,0.0,0.0
2025-07-31 00:00:00+08:00,6.320000171661377,6.320000171661377,6.170000076293945,6.170000076293945,37436155,0.0,0.0
2025-07-30 00:00:00+08:00,6.309999942779541,6.360000133514404,6.269999980926514,6.309999942779541,29753778,0.0,0.0
