Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-01 00:00:00+08:00,24.030000686645508,25.440000534057617,24.700000762939453,25.0,49557084,0.0,0.0
2025-11-28 00:00:00+08:00,24.030000686645508,24.6200008392334,23.969999313354492,24.520000457763672,25406333,0.0,0.0
2025-11-27 00:00:00+08:00,24.450000762939453,24.780000686645508,24.09000015258789,24.100000381469727,31897774,0.0,0.0
2025-11-26 00:00:00+08:00,24.450000762939453,24.68000030517578,23.8700008392334,23.940000534057617,37535193,0.0,0.0
2025-11-25 00:00:00+08:00,24.299999237060547,24.690000534057617,24.010000228881836,24.309999465942383,36805844,0.0,0.0
2025-11-24 00:00:00+08:00,24.5,24.770000457763672,23.8799991607666,24.040000915527344,45228519,0.0,0.0
2025-11-21 00:00:00+08:00,24.420000076293945,24.8799991607666,23.940000534057617,24.3700008392334,36620771,0.0,0.0
2025-11-20 00:00:00+08:00,25.139999389648438,25.5,24.799999237060547,24.90999984741211,28791591,0.0,0.0
2025-11-19 00:00:00+08:00,24.579999923706055,25.309999465942383,24.540000915527344,25.100000381469727,38195862,0.0,0.0
2025-11-18 00:00:00+08:00,25.110000610351562,25.290000915527344,24.309999465942383,24.649999618530273,67118694,0.0,0.0
2025-11-17 00:00:00+08:00,25.610000610351562,26.100000381469727,25.260000228881836,25.520000457763672,52211354,0.0,0.0
2025-11-14 00:00:00+08:00,26.579999923706055,26.579999923706055,25.719999313354492,25.729999542236328,60145462,0.0,0.0
2025-11-13 00:00:00+08:00,27.350000381469727,27.530000686645508,26.510000228881836,26.979999542236328,58192952,0.0,0.0
2025-11-12 00:00:00+08:00,26.600000381469727,27.989999771118164,26.34000015258789,27.0,50932235,0.0,0.0
2025-11-11 00:00:00+08:00,27.329999923706055,27.479999542236328,26.280000686645508,26.649999618530273,39377338,0.0,0.0
2025-11-10 00:00:00+08:00,27.329999923706055,28.200000762939453,26.719999313354492,27.15999984741211,56591814,0.0,0.0
2025-11-07 00:00:00+08:00,26.940000534057617,27.75,26.739999771118164,27.1200008392334,55197978,0.0,0.0
2025-11-06 00:00:00+08:00,24.969999313354492,27.200000762939453,24.950000762939453,26.959999084472656,64543829,0.0,0.0
2025-11-05 00:00:00+08:00,24.700000762939453,25.299999237060547,24.110000610351562,25.049999237060547,43135040,0.0,0.0
2025-11-04 00:00:00+08:00,25.899999618530273,26.5,24.979999542236328,25.350000381469727,63970985,0.0,0.0
2025-11-03 00:00:00+08:00,25.100000381469727,26.200000762939453,24.549999237060547,26.139999389648438,80267591,0.0,0.0
2025-10-31 00:00:00+08:00,25.34000015258789,25.350000381469727,24.579999923706055,24.729999542236328,39223125,0.0,0.0
2025-10-30 00:00:00+08:00,24.700000762939453,25.860000610351562,24.700000762939453,25.18000030517578,60200343,0.0,0.0
2025-10-29 00:00:00+08:00,23.59000015258789,25.3700008392334,23.229999542236328,25.170000076293945,74379599,0.0,0.0
2025-10-28 00:00:00+08:00,24.3799991607666,24.540000915527344,23.200000762939453,23.440000534057617,61690949,0.0,0.0
2025-10-27 00:00:00+08:00,23.979999542236328,24.809999465942383,23.540000915527344,24.59000015258789,56440119,0.0,0.0
2025-10-24 00:00:00+08:00,24.34000015258789,24.489999771118164,23.5,24.049999237060547,56226446,0.0,0.0
2025-10-23 00:00:00+08:00,23.399999618530273,24.280000686645508,23.34000015258789,23.950000762939453,73930669,0.0,0.0
2025-10-22 00:00:00+08:00,22.790000915527344,23.729999542236328,22.700000762939453,23.260000228881836,63601455,0.0,0.0
2025-10-21 00:00:00+08:00,22.729999542236328,24.360000610351562,22.600000381469727,23.360000610351562,94281629,0.0,0.0
2025-10-20 00:00:00+08:00,22.5,23.1200008392334,22.200000762939453,22.809999465942383,70697418,0.0,0.0
2025-10-17 00:00:00+08:00,22.860000610351562,23.799999237060547,22.299999237060547,22.479999542236328,81259856,0.0,0.0
2025-10-16 00:00:00+08:00,22.5,22.920000076293945,22.15999984741211,22.40999984741211,53294475,0.0,0.0
2025-10-15 00:00:00+08:00,21.559999465942383,22.579999923706055,21.43000030517578,22.440000534057617,77144711,0.0,0.0
2025-10-14 00:00:00+08:00,21.790000915527344,22.739999771118164,20.979999542236328,21.190000534057617,80810236,0.0,0.0
2025-10-13 00:00:00+08:00,20.799999237060547,21.389999389648438,20.59000015258789,21.280000686645508,65793429,0.0,0.0
2025-10-10 00:00:00+08:00,20.989999771118164,22.010000228881836,20.770000457763672,21.649999618530273,77147857,0.0,0.0
2025-10-09 00:00:00+08:00,20.68000030517578,21.239999771118164,20.079999923706055,21.209999084472656,79086099,0.0,0.0
2025-09-30 00:00:00+08:00,19.709999084472656,20.3799991607666,19.6200008392334,20.010000228881836,40485789,0.0,0.0
2025-09-29 00:00:00+08:00,19.5,19.809999465942383,19.09000015258789,19.780000686645508,49772592,0.0,0.0
2025-09-26 00:00:00+08:00,19.229999542236328,19.6299991607666,19.170000076293945,19.360000610351562,34772898,0.0,0.0
2025-09-25 00:00:00+08:00,19.559999465942383,19.6200008392334,19.18000030517578,19.329999923706055,33028100,0.0,0.0
2025-09-24 00:00:00+08:00,19.0,19.290000915527344,18.81999969482422,19.239999771118164,26129003,0.0,0.0
2025-09-23 00:00:00+08:00,19.1299991607666,19.280000686645508,18.719999313354492,19.010000228881836,35650002,0.0,0.0
2025-09-22 00:00:00+08:00,19.5,19.68000030517578,19.079999923706055,19.229999542236328,27996979,0.0,0.0
2025-09-19 00:00:00+08:00,18.920000076293945,19.559999465942383,18.899999618530273,19.389999389648438,55673061,0.0,0.0
2025-09-18 00:00:00+08:00,19.600000381469727,19.600000381469727,18.68000030517578,18.81999969482422,89396523,0.0,0.0
2025-09-17 00:00:00+08:00,19.309999465942383,19.850000381469727,19.209999084472656,19.790000915527344,41759922,0.0,0.0
2025-09-16 00:00:00+08:00,20.079999923706055,20.15999984741211,19.040000915527344,19.469999313354492,50202069,0.0,0.0
2025-09-15 00:00:00+08:00,19.989999771118164,20.09000015258789,19.729999542236328,19.760000228881836,39246206,0.0,0.0
2025-09-12 00:00:00+08:00,19.459999084472656,20.18000030517578,19.459999084472656,20.049999237060547,76734389,0.0,0.0
2025-09-11 00:00:00+08:00,18.559999465942383,19.059999465942383,18.549999237060547,19.059999465942383,47914559,0.0,0.0
2025-09-10 00:00:00+08:00,18.719999313354492,18.780000686645508,18.280000686645508,18.5,35516720,0.0,0.0
2025-09-09 00:00:00+08:00,18.860000610351562,19.020000457763672,18.639999389648438,18.729999542236328,39276255,0.0,0.0
2025-09-08 00:00:00+08:00,19.31999969482422,19.450000762939453,18.760000228881836,18.8700008392334,58858753,0.0,0.0
2025-09-05 00:00:00+08:00,18.700000762939453,19.559999465942383,18.690000534057617,19.5,33837533,0.0,0.0
2025-09-04 00:00:00+08:00,19.06999969482422,19.18000030517578,18.5,18.690000534057617,35427878,0.0,0.0
2025-09-03 00:00:00+08:00,19.649999618530273,19.760000228881836,19.010000228881836,19.139999389648438,36476824,0.0,0.0
2025-09-02 00:00:00+08:00,19.329999923706055,19.68000030517578,19.1200008392334,19.459999084472656,34383072,0.0,0.0
2025-09-01 00:00:00+08:00,19.31999969482422,19.360000610351562,18.860000610351562,19.280000686645508,38020063,0.0,0.0
2025-08-29 00:00:00+08:00,18.8799991607666,19.360000610351562,18.75,19.309999465942383,39167762,0.0,0.0
2025-08-28 00:00:00+08:00,19.059999465942383,19.09000015258789,18.40999984741211,18.889999389648438,42639498,0.0,0.0
2025-08-27 00:00:00+08:00,19.639999389648438,19.889999389648438,19.15999984741211,19.170000076293945,33808647,0.0,0.0
2025-08-26 00:00:00+08:00,19.56999969482422,19.81999969482422,19.450000762939453,19.59000015258789,29578256,0.0,0.0
2025-08-25 00:00:00+08:00,19.100000381469727,19.65999984741211,19.100000381469727,19.56999969482422,51106793,0.0,0.0
2025-08-22 00:00:00+08:00,18.8799991607666,19.020000457763672,18.68000030517578,18.84000015258789,30115671,0.0,0.0
2025-08-21 00:00:00+08:00,19.15999984741211,19.229999542236328,18.729999542236328,18.860000610351562,31638623,0.0,0.0
2025-08-20 00:00:00+08:00,19.149999618530273,19.459999084472656,18.950000762939453,19.1299991607666,34543792,0.0,0.0
2025-08-19 00:00:00+08:00,19.219999313354492,19.799999237060547,19.1299991607666,19.239999771118164,35958236,0.0,0.0
2025-08-18 00:00:00+08:00,19.6200008392334,19.690000534057617,18.8799991607666,18.969999313354492,49690045,0.0,0.0
2025-08-15 00:00:00+08:00,18.610000610351562,19.690000534057617,18.549999237060547,19.600000381469727,42688942,0.0,0.0
2025-08-14 00:00:00+08:00,19.1299991607666,19.149999618530273,18.600000381469727,18.649999618530273,27214325,0.0,0.0
2025-08-13 00:00:00+08:00,19.0,19.290000915527344,18.860000610351562,19.219999313354492,24166470,0.0,0.0
2025-08-12 00:00:00+08:00,18.729999542236328,19.139999389648438,18.709999084472656,18.920000076293945,16841757,0.0,0.0
2025-08-11 00:00:00+08:00,18.540000915527344,19.149999618530273,18.540000915527344,18.809999465942383,28273632,0.0,0.0
2025-08-08 00:00:00+08:00,18.3700008392334,18.639999389648438,18.219999313354492,18.450000762939453,18439986,0.0,0.0
2025-08-07 00:00:00+08:00,18.389999389648438,18.579999923706055,18.100000381469727,18.420000076293945,18127260,0.0,0.0
2025-08-06 00:00:00+08:00,17.729999542236328,18.360000610351562,17.709999084472656,18.309999465942383,38868091,0.0,0.0
2025-08-05 00:00:00+08:00,17.670000076293945,17.770000457763672,17.469999313354492,17.770000457763672,27088275,0.0,0.0
2025-08-04 00:00:00+08:00,17.889999389648438,18.040000915527344,17.670000076293945,17.790000915527344,16351237,0.0,0.0
2025-08-01 00:00:00+08:00,17.75,18.079999923706055,17.65999984741211,17.899999618530273,20743378,0.0,0.0
2025-07-31 00:00:00+08:00,18.469999313354492,18.479999542236328,17.579999923706055,17.700000762939453,41622654,0.0,0.0
2025-07-30 00:00:00+08:00,18.649999618530273,18.969999313354492,18.559999465942383,18.610000610351562,29593208,0.0,0.0
2025-07-29 00:00:00+08:00,18.5,18.639999389648438,18.239999771118164,18.6200008392334,23550001,0.0,0.0
2025-07-28 00:00:00+08:00,18.700000762939453,18.760000228881836,18.190000534057617,18.600000381469727,32832192,0.0,0.0
2025-07-25 00:00:00+08:00,19.1200008392334,19.649999618530273,18.90999984741211,19.059999465942383,43411902,0.0,0.0
2025-07-24 00:00:00+08:00,18.899999618530273,19.299999237060547,18.6200008392334,19.25,40829893,0.0,0.0
2025-07-23 00:00:00+08:00,19.43000030517578,19.850000381469727,18.979999542236328,19.110000610351562,61046349,0.0,0.0
2025-07-22 00:00:00+08:00,18.079999923706055,19.450000762939453,18.059999465942383,19.389999389648438,105504477,0.0,0.0
2025-07-21 00:00:00+08:00,17.06999969482422,18.100000381469727,17.06999969482422,18.079999923706055,73139991,0.0,0.0
2025-07-18 00:00:00+08:00,16.93000030517578,17.1200008392334,16.8799991607666,17.020000457763672,21171298,0.0,0.0
2025-07-17 00:00:00+08:00,16.829999923706055,16.93000030517578,16.760000228881836,16.8700008392334,17958259,0.0,0.0
2025-07-16 00:00:00+08:00,16.959999084472656,16.979999542236328,16.75,16.81999969482422,22794868,0.0,0.0
2025-07-15 00:00:00+08:00,17.110000610351562,17.25,16.850000381469727,16.959999084472656,23217124,0.0,0.0
2025-07-14 00:00:00+08:00,17.299999237060547,17.459999084472656,17.06999969482422,17.1299991607666,26070695,0.0,0.0
2025-07-11 00:00:00+08:00,17.350000381469727,17.549999237060547,17.209999084472656,17.329999923706055,24235973,0.0,0.0
2025-07-10 00:00:00+08:00,17.1200008392334,17.440000534057617,17.100000381469727,17.350000381469727,27460907,0.0,0.0
2025-07-09 00:00:00+08:00,17.18000030517578,17.290000915527344,16.989999771118164,17.049999237060547,28517960,0.0,0.0
2025-07-08 00:00:00+08:00,16.8799991607666,17.049999237060547,16.8799991607666,17.010000228881836,18681694,0.0,0.0
2025-07-07 00:00:00+08:00,17.049999237060547,17.079999923706055,16.860000610351562,16.8799991607666,23578665,0.0,0.0
2025-07-04 00:00:00+08:00,17.290000915527344,17.360000610351562,17.09000015258789,17.1200008392334,27632414,0.0,0.0
2025-07-03 00:00:00+08:00,17.479999542236328,17.5,17.239999771118164,17.299999237060547,27556698,0.0,0.0
2025-07-02 00:00:00+08:00,17.170000076293945,17.540000915527344,17.100000381469727,17.40999984741211,38718348,0.0,0.0
2025-07-01 00:00:00+08:00,16.709999084472656,17.200000762939453,16.600000381469727,17.190000534057617,40950737,0.0,0.0
