Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-06 00:00:00+08:00,4.099999904632568,4.21999979019165,4.119999885559082,4.150000095367432,13488960,0.0,0.0
2025-11-05 00:00:00+08:00,4.190000057220459,4.260000228881836,4.170000076293945,4.190000057220459,11388300,0.0,0.0
2025-11-04 00:00:00+08:00,4.320000171661377,4.369999885559082,4.170000076293945,4.230000019073486,19453500,0.0,0.0
2025-11-03 00:00:00+08:00,4.199999809265137,4.329999923706055,4.190000057220459,4.320000171661377,23100106,0.0,0.0
2025-10-31 00:00:00+08:00,4.099999904632568,4.289999961853027,4.090000152587891,4.21999979019165,32161425,0.0,0.0
2025-10-30 00:00:00+08:00,4.059999942779541,4.159999847412109,4.059999942779541,4.090000152587891,23173820,0.0,0.0
2025-10-29 00:00:00+08:00,3.9800000190734863,3.9800000190734863,3.9100000858306885,3.9700000286102295,10139660,0.0,0.0
2025-10-28 00:00:00+08:00,3.890000104904175,3.990000009536743,3.880000114440918,3.9800000190734863,11981900,0.0,0.0
2025-10-27 00:00:00+08:00,3.9600000381469727,3.9800000190734863,3.809999942779541,3.9100000858306885,11776360,0.0,0.0
2025-10-24 00:00:00+08:00,3.9700000286102295,3.990000009536743,3.9200000762939453,3.950000047683716,9194020,0.0,0.0
2025-10-23 00:00:00+08:00,3.9200000762939453,3.9700000286102295,3.9000000953674316,3.9700000286102295,9208100,0.0,0.0
2025-10-22 00:00:00+08:00,3.859999895095825,3.9700000286102295,3.8499999046325684,3.930000066757202,11343400,0.0,0.0
2025-10-21 00:00:00+08:00,3.809999942779541,3.880000114440918,3.799999952316284,3.869999885559082,7347900,0.0,0.0
2025-10-20 00:00:00+08:00,3.740000009536743,3.8299999237060547,3.740000009536743,3.819999933242798,9701600,0.0,0.0
2025-10-17 00:00:00+08:00,3.819999933242798,3.859999895095825,3.690000057220459,3.7200000286102295,11563700,0.0,0.0
2025-10-16 00:00:00+08:00,3.8299999237060547,3.9000000953674316,3.819999933242798,3.8399999141693115,8689365,0.0,0.0
2025-10-15 00:00:00+08:00,3.740000009536743,3.8299999237060547,3.7100000381469727,3.8299999237060547,10810185,0.0,0.0
2025-10-14 00:00:00+08:00,3.7899999618530273,3.8299999237060547,3.700000047683716,3.7200000286102295,11471585,0.0,0.0
2025-10-13 00:00:00+08:00,3.7200000286102295,3.7899999618530273,3.690000057220459,3.75,20979960,0.0,0.0
2025-10-10 00:00:00+08:00,3.9600000381469727,3.9800000190734863,3.880000114440918,3.880000114440918,11373500,0.0,0.0
2025-10-09 00:00:00+08:00,4.019999980926514,4.019999980926514,3.940000057220459,3.950000047683716,11437300,0.0,0.0
2025-09-30 00:00:00+08:00,3.9800000190734863,4.03000020980835,3.950000047683716,4.019999980926514,10274800,0.0,0.0
