Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-21 00:00:00+08:00,86.87999725341797,88.5,86.37000274658203,88.30000305175781,5902499,0.0,0.0
2026-04-20 00:00:00+08:00,86.4000015258789,87.0,85.51000213623047,86.98999786376953,3945089,0.0,0.0
2026-04-17 00:00:00+08:00,87.2699966430664,88.0,86.43000030517578,86.62000274658203,4050331,0.0,0.0
2026-04-16 00:00:00+08:00,86.7699966430664,87.68000030517578,86.04000091552734,87.30000305175781,4432470,0.0,0.0
2026-04-15 00:00:00+08:00,87.63999938964844,87.88999938964844,86.66000366210938,86.7699966430664,4900401,0.0,0.0
2026-04-14 00:00:00+08:00,85.5999984741211,87.12000274658203,85.02999877929688,86.38999938964844,4202815,0.0,0.0
2026-04-13 00:00:00+08:00,85.56999969482422,85.66000366210938,85.04000091552734,85.3499984741211,2911144,0.0,0.0
2026-04-10 00:00:00+08:00,85.2699966430664,87.2699966430664,85.2699966430664,86.0,4497882,0.0,0.0
2026-04-09 00:00:00+08:00,86.19999694824219,86.47000122070312,85.12000274658203,85.13999938964844,4125987,0.0,0.0
2026-04-08 00:00:00+08:00,85.93000030517578,86.8499984741211,85.69999694824219,86.80000305175781,4846733,0.0,0.0
2026-04-07 00:00:00+08:00,84.69000244140625,85.47000122070312,84.08000183105469,84.87000274658203,2399300,0.0,0.0
2026-04-03 00:00:00+08:00,86.4800033569336,86.4800033569336,84.66000366210938,84.68000030517578,3713362,0.0,0.0
2026-04-02 00:00:00+08:00,88.05000305175781,88.18000030517578,86.7300033569336,86.8499984741211,4759127,0.0,0.0
2026-04-01 00:00:00+08:00,87.0999984741211,88.25,86.02999877929688,88.18000030517578,5940040,0.0,0.0
2026-03-31 00:00:00+08:00,86.62000274658203,87.97000122070312,85.8499984741211,85.87000274658203,3714046,0.0,0.0
2026-03-30 00:00:00+08:00,85.81999969482422,87.16000366210938,85.66000366210938,86.44000244140625,3202121,0.0,0.0
2026-03-27 00:00:00+08:00,83.8499984741211,86.79000091552734,83.80000305175781,86.5199966430664,4076214,0.0,0.0
2026-03-26 00:00:00+08:00,85.83000183105469,86.20999908447266,84.68000030517578,84.69999694824219,2896179,0.0,0.0
2026-03-25 00:00:00+08:00,85.45999908447266,86.19000244140625,85.12000274658203,85.80999755859375,2939384,0.0,0.0
2026-03-24 00:00:00+08:00,84.94000244140625,84.9800033569336,83.80000305175781,84.8499984741211,3109001,0.0,0.0
2026-03-23 00:00:00+08:00,86.98999786376953,86.98999786376953,83.75,83.76000213623047,6999712,0.0,0.0
2026-03-20 00:00:00+08:00,88.87999725341797,89.37999725341797,87.69999694824219,87.86000061035156,3857644,0.0,0.0
2026-03-19 00:00:00+08:00,89.55000305175781,89.97000122070312,88.7699966430664,88.97000122070312,3877685,0.0,0.0
2026-03-18 00:00:00+08:00,90.30999755859375,90.5999984741211,89.5199966430664,90.2699966430664,3273618,0.0,0.0
2026-03-17 00:00:00+08:00,91.47000122070312,92.05000305175781,90.37999725341797,90.62999725341797,4295855,0.0,0.0
2026-03-16 00:00:00+08:00,89.9000015258789,91.52999877929688,89.61000061035156,91.23999786376953,4299935,0.0,0.0
2026-03-13 00:00:00+08:00,90.12999725341797,90.5,89.91000366210938,90.0,3322142,0.0,0.0
2026-03-12 00:00:00+08:00,91.08999633789062,91.0999984741211,89.87999725341797,90.18000030517578,4353342,0.0,0.0
2026-03-11 00:00:00+08:00,92.0199966430664,92.54000091552734,90.80000305175781,91.30000305175781,4766730,0.0,0.0
2026-03-10 00:00:00+08:00,90.4800033569336,91.30000305175781,90.4800033569336,91.20999908447266,4652920,0.0,0.0
2026-03-09 00:00:00+08:00,89.9800033569336,90.45999908447266,88.87999725341797,90.26000213623047,5012787,0.0,0.0
2026-03-06 00:00:00+08:00,89.0199966430664,90.98999786376953,88.9000015258789,90.93000030517578,5961467,0.0,0.0
2026-03-05 00:00:00+08:00,89.91999816894531,90.12000274658203,88.80000305175781,89.22000122070312,5352709,0.0,0.0
2026-03-04 00:00:00+08:00,89.0,90.4000015258789,88.7699966430664,89.0,6701673,0.0,0.0
2026-03-03 00:00:00+08:00,91.80000305175781,93.18000030517578,89.86000061035156,89.93000030517578,9356013,0.0,0.0
2026-03-02 00:00:00+08:00,93.7300033569336,93.75,90.94999694824219,91.93000030517578,13843922,0.0,0.0
2026-02-27 00:00:00+08:00,95.05000305175781,97.08000183105469,93.7699966430664,95.7699966430664,17022781,0.0,0.0
2026-02-26 00:00:00+08:00,102.0,106.0,98.2300033569336,98.5,33191294,0.0,0.0
2026-02-25 00:00:00+08:00,88.43000030517578,97.26000213623047,88.43000030517578,97.26000213623047,16792596,0.0,0.0
2026-02-24 00:00:00+08:00,88.02999877929688,88.51000213623047,87.62999725341797,88.41999816894531,3095933,0.0,0.0
2026-02-13 00:00:00+08:00,87.61000061035156,88.2699966430664,87.26000213623047,87.37999725341797,3582210,0.0,0.0
2026-02-12 00:00:00+08:00,88.08999633789062,88.31999969482422,87.44999694824219,87.5999984741211,4224499,0.0,0.0
2026-02-11 00:00:00+08:00,89.29000091552734,89.41000366210938,88.01000213623047,88.08999633789062,6536175,0.0,0.0
2026-02-10 00:00:00+08:00,90.30999755859375,90.55999755859375,89.1500015258789,89.27999877929688,6367816,0.0,0.0
2026-02-09 00:00:00+08:00,90.9800033569336,91.0,90.20999908447266,90.37000274658203,3758530,0.0,0.0
2026-02-06 00:00:00+08:00,90.9800033569336,91.0999984741211,90.01000213623047,90.2699966430664,3949905,0.0,0.0
2026-02-05 00:00:00+08:00,91.0999984741211,91.69999694824219,90.83999633789062,91.1500015258789,3589625,0.0,0.0
2026-02-04 00:00:00+08:00,90.63999938964844,91.79000091552734,89.9000015258789,91.41000366210938,4772169,0.0,0.0
2026-02-03 00:00:00+08:00,90.31999969482422,91.25,90.0999984741211,90.62999725341797,3946626,0.0,0.0
2026-02-02 00:00:00+08:00,89.9800033569336,92.08000183105469,89.66000366210938,90.01000213623047,10899994,0.0,0.0
2026-01-30 00:00:00+08:00,98.19999694824219,98.6500015258789,95.80000305175781,95.9000015258789,6028899,0.0,0.0
2026-01-29 00:00:00+08:00,97.4000015258789,98.37999725341797,95.56999969482422,98.30000305175781,6465302,0.0,0.0
2026-01-28 00:00:00+08:00,99.5199966430664,100.38999938964844,97.4000015258789,97.4000015258789,7993775,0.0,0.0
2026-01-27 00:00:00+08:00,101.7699966430664,101.83999633789062,99.0999984741211,99.5,7855003,0.0,0.0
2026-01-26 00:00:00+08:00,99.01000213623047,101.91000366210938,98.45999908447266,101.76000213623047,11259843,0.0,0.0
2026-01-23 00:00:00+08:00,97.69999694824219,98.98999786376953,97.56999969482422,98.80000305175781,6541045,0.0,0.0
2026-01-22 00:00:00+08:00,97.87999725341797,98.3499984741211,97.20999908447266,97.5,5132412,0.0,0.0
2026-01-21 00:00:00+08:00,97.98999786376953,98.7300033569336,97.37000274658203,97.69000244140625,5775423,0.0,0.0
2026-01-20 00:00:00+08:00,99.0999984741211,99.58999633789062,97.7699966430664,98.2699966430664,6080889,0.0,0.0
2026-01-19 00:00:00+08:00,99.01000213623047,99.52999877929688,98.30999755859375,99.0999984741211,6811668,0.0,0.0
2026-01-16 00:00:00+08:00,101.5,101.80000305175781,98.86000061035156,99.4000015258789,8620618,0.0,0.0
2026-01-15 00:00:00+08:00,102.0,103.41000366210938,100.0,100.0999984741211,8505562,0.0,0.0
