Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-14 00:00:00+08:00,12.699999809265137,12.970000267028809,12.550000190734863,12.630000114440918,28653817,0.0,0.0
2025-10-13 00:00:00+08:00,12.5,12.6899995803833,12.359999656677246,12.550000190734863,28593230,0.0,0.0
2025-10-10 00:00:00+08:00,13.100000381469727,13.369999885559082,12.739999771118164,12.829999923706055,34933580,0.0,0.0
2025-10-09 00:00:00+08:00,12.470000267028809,13.130000114440918,12.470000267028809,13.09000015258789,38767977,0.0,0.0
2025-09-30 00:00:00+08:00,12.430000305175781,12.59000015258789,12.300000190734863,12.369999885559082,25042622,0.0,0.0
2025-09-29 00:00:00+08:00,12.170000076293945,12.479999542236328,12.170000076293945,12.390000343322754,31014321,0.0,0.0
2025-09-26 00:00:00+08:00,12.289999961853027,12.5,12.039999961853027,12.069999694824219,26249619,0.0,0.0
2025-09-25 00:00:00+08:00,12.359999656677246,12.4399995803833,12.180000305175781,12.300000190734863,28961800,0.052,0.0
2025-09-24 00:00:00+08:00,12.44787485498912,12.567374339633318,12.07941787324514,12.418000221252441,56288528,0.0,0.0
2025-09-23 00:00:00+08:00,11.591461857180983,12.806373806444615,11.571544800784437,12.617166519165039,83237012,0.0,0.0
2025-09-22 00:00:00+08:00,11.691044208647256,11.800586118670292,11.491878394556526,11.641252517700195,17216626,0.0,0.0
2025-09-19 00:00:00+08:00,11.392294576759584,11.870293461985202,11.292712148373294,11.730876922607422,26947136,0.0,0.0
2025-09-18 00:00:00+08:00,11.661169616825543,11.710961307955642,11.312628728612363,11.422170639038086,23258234,0.0,0.0
2025-09-17 00:00:00+08:00,11.452044975281495,11.681085418932328,11.362420123523346,11.65121078491211,19959005,0.0,0.0
2025-09-16 00:00:00+08:00,11.78066874109391,11.800585796808502,11.34250396204528,11.471961975097656,24225671,0.0,0.0
2025-09-15 00:00:00+08:00,11.501836317362718,11.93004255769762,11.501836317362718,11.70100212097168,32416880,0.0,0.0
2025-09-12 00:00:00+08:00,11.54166986046286,11.691043980694017,11.332545522320745,11.432127952575684,23726568,0.0,0.0
2025-09-11 00:00:00+08:00,11.501836776733398,11.531711411043537,11.292712437167427,11.501836776733398,27402107,0.0,0.0
2025-09-10 00:00:00+08:00,11.641251853871045,11.691043541978793,11.262837303526075,11.412211418151855,31331541,0.0,0.0
2025-09-09 00:00:00+08:00,11.452045306989865,12.119251500851163,11.252879491590415,11.71096134185791,49926033,0.0,0.0
2025-09-08 00:00:00+08:00,10.96408827442592,11.750793918248542,10.954129746728773,11.551628112792969,53840407,0.0,0.0
2025-09-05 00:00:00+08:00,10.665338910105092,11.153295362601364,10.575714061749153,11.013879776000977,42284704,0.0,0.0
2025-09-04 00:00:00+08:00,10.515964921197476,10.74500535888114,10.50600639355102,10.645421981811523,23756339,0.0,0.0
2025-09-03 00:00:00+08:00,10.565756108950676,10.625506327670598,10.406423458627568,10.555798530578613,16456594,0.0,0.0
2025-09-02 00:00:00+08:00,10.535881568350113,10.625506422380102,10.39646502322596,10.515965461730957,20834599,0.0,0.0
2025-09-01 00:00:00+08:00,10.396464413775924,10.745005281305769,10.336715147723497,10.575714111328125,30418246,0.0,0.0
2025-08-29 00:00:00+08:00,10.247091032259654,10.336715887449577,10.207257868808304,10.257049560546875,12096394,0.0,0.0
2025-08-28 00:00:00+08:00,10.18734012367336,10.276964972805555,10.037966008251347,10.247090339660645,14390717,0.0,0.0
2025-08-27 00:00:00+08:00,10.296882647337982,10.406423608589282,10.18734073638916,10.18734073638916,15558968,0.0,0.0
2025-08-26 00:00:00+08:00,10.346674058683192,10.356631636929256,10.247090678642577,10.306840896606445,11687994,0.0,0.0
2025-08-25 00:00:00+08:00,10.247090844692796,10.456215186408873,10.187340625760696,10.336715698242188,22450741,0.0,0.0
2025-08-22 00:00:00+08:00,10.12759146650573,10.18734073638916,10.07779977513786,10.18734073638916,12706497,0.0,0.0
2025-08-21 00:00:00+08:00,10.107674077347163,10.18734040103423,10.06784091550363,10.127591133117676,12077085,0.0,0.0
2025-08-20 00:00:00+08:00,10.05788359644981,10.117632865905762,10.008091905438176,10.117632865905762,8941319,0.0,0.0
2025-08-19 00:00:00+08:00,10.127590791772068,10.137549319321677,10.047924470770116,10.067840576171875,8990997,0.0,0.0
2025-08-18 00:00:00+08:00,10.067841174894127,10.157466028775568,10.03796654016615,10.117632865905762,10601306,0.0,0.0
2025-08-15 00:00:00+08:00,9.988174517652576,10.067840840748106,9.968258411727435,10.057883262634277,8462770,0.0,0.0
2025-08-14 00:00:00+08:00,10.097716081022401,10.117632186270715,9.968258072967279,9.998132705688477,10380000,0.0,0.0
2025-08-13 00:00:00+08:00,10.047924379658586,10.117632172478839,10.008091219518803,10.107673645019531,11053076,0.0,0.0
2025-08-12 00:00:00+08:00,10.207257381014026,10.207257381014026,10.047924734822965,10.057883262634277,11685574,0.0,0.0
2025-08-11 00:00:00+08:00,10.207257102097365,10.217215629636557,10.067840565641047,10.177382469177246,11351400,0.0,0.0
2025-08-08 00:00:00+08:00,10.137549735246935,10.217216059517453,10.117632679330558,10.197299003601074,9738428,0.0,0.0
2025-08-07 00:00:00+08:00,10.087758137800884,10.157465934753418,10.05788350334944,10.157465934753418,8414163,0.0,0.0
2025-08-06 00:00:00+08:00,10.08775806427002,10.09771659224708,10.028007846105154,10.08775806427002,7698024,0.0,0.0
2025-08-05 00:00:00+08:00,10.057882998319725,10.077799103721484,10.00809131026914,10.067840576171875,8516800,0.0,0.0
2025-08-04 00:00:00+08:00,10.06784110186404,10.077799629933633,9.978217198330228,10.047924995422363,7473487,0.0,0.0
2025-08-01 00:00:00+08:00,10.047924470770116,10.127590791772068,9.998132782719532,10.067840576171875,7656100,0.0,0.0
2025-07-31 00:00:00+08:00,10.207257475464928,10.207257475464928,9.988174610076236,10.018050193786621,14011144,0.0,0.0
2025-07-30 00:00:00+08:00,10.217216491699219,10.286924290960142,10.157466271120185,10.217216491699219,10481058,0.0,0.0
2025-07-29 00:00:00+08:00,10.237132165736332,10.247090693694522,10.137549735246935,10.197299003601074,10391464,0.0,0.0
2025-07-28 00:00:00+08:00,10.286923500419679,10.336715188792839,10.20725717890161,10.247090339660645,10035666,0.0,0.0
2025-07-25 00:00:00+08:00,10.525922908759965,10.535881436793954,10.267007827758789,10.267007827758789,15023828,0.0,0.0
2025-07-24 00:00:00+08:00,10.406423551384297,10.525923040191778,10.316798697354306,10.515965461730957,16690792,0.0,0.0
2025-07-23 00:00:00+08:00,10.824671533854962,10.84458858887776,10.386506770025411,10.396464347839355,25788493,0.0,0.0
2025-07-22 00:00:00+08:00,10.386506811058736,10.874463264675565,10.346673650553228,10.79479694366455,43860145,0.0,0.0
2025-07-21 00:00:00+08:00,10.107673877182458,10.426340115317593,10.077799243815795,10.316798210144043,29295274,0.0,0.0
2025-07-18 00:00:00+08:00,9.828842218433259,10.008091926574707,9.818883690270397,10.008091926574707,15584351,0.0,0.0
2025-07-17 00:00:00+08:00,9.769093153412149,9.828842424245414,9.73921756829798,9.818883895874023,9929400,0.0,0.0
2025-07-16 00:00:00+08:00,9.858716460618549,9.908508149752477,9.74917550428189,9.769092559814453,15458479,0.0,0.0
2025-07-15 00:00:00+08:00,9.948341217285133,9.978216800302185,9.759133939997827,9.80892562866211,14032809,0.0,0.0
2025-07-14 00:00:00+08:00,10.037966483881887,10.167424499907245,9.938383102416992,9.938383102416992,24370598,0.0,0.0
2025-07-11 00:00:00+08:00,10.09771668607282,10.107674264444904,10.03796646735277,10.047924995422363,8353188,0.0,0.0
2025-07-10 00:00:00+08:00,10.047924734822965,10.117632530107183,9.988174517652576,10.057883262634277,6802715,0.0,0.0
2025-07-09 00:00:00+08:00,10.067840840748106,10.16742421946626,10.028007679200341,10.057883262634277,8456892,0.0,0.0
2025-07-08 00:00:00+08:00,10.167424651775713,10.187340758547668,10.018050527044716,10.077799797058105,13039547,0.0,0.0
2025-07-07 00:00:00+08:00,10.07779977513786,10.18734073638916,10.008091977041351,10.18734073638916,17530092,0.0,0.0
2025-07-04 00:00:00+08:00,9.938382749512183,10.008091493941304,9.918466643744916,9.988174438476562,9887249,0.0,0.0
2025-07-03 00:00:00+08:00,9.918466567993164,9.938382673608324,9.868674879409067,9.918466567993164,5792337,0.0,0.0
2025-07-02 00:00:00+08:00,9.848759461461304,9.928425788879395,9.818883876406368,9.928425788879395,9074523,0.0,0.0
2025-07-01 00:00:00+08:00,9.759134106951107,9.848758958140566,9.719300945277734,9.838800430297852,9278900,0.0,0.0
2025-06-30 00:00:00+08:00,9.759133859685187,9.80892554793971,9.69938364384027,9.739216804504395,6390407,0.0,0.0
2025-06-27 00:00:00+08:00,9.779050230876729,9.78900875873771,9.68942537952287,9.729259490966797,6597341,0.0,0.0
2025-06-26 00:00:00+08:00,9.8089257211821,9.848758882549745,9.759134032048172,9.769092559814453,6003478,0.0,0.0
2025-06-25 00:00:00+08:00,9.689425195988846,9.81888320663699,9.669509090341617,9.80892562866211,8246105,0.0,0.0
2025-06-24 00:00:00+08:00,9.619717672173206,9.759134214413939,9.57988451006121,9.689425468444824,8612600,0.0,0.0
2025-06-23 00:00:00+08:00,9.699384184665524,9.759134403842038,9.599801752301355,9.609759330749512,9394300,0.0,0.0
2025-06-20 00:00:00+08:00,9.649592126014035,9.769092559814453,9.649592126014035,9.769092559814453,6148500,0.0,0.0
2025-06-19 00:00:00+08:00,9.759133782228302,9.78900841506492,9.63963430118438,9.669508934020996,5929400,0.0,0.0
2025-06-18 00:00:00+08:00,9.80892598306583,9.828842089432644,9.74917576457038,9.759134292602539,4464400,0.0,0.0
2025-06-17 00:00:00+08:00,9.818883634979153,9.838800691192722,9.779050472249526,9.828842163085938,4272188,0.0,0.0
2025-06-16 00:00:00+08:00,9.95830044398087,9.95830044398087,9.779050732086,9.818883895874023,8182100,0.0,0.0
2025-06-13 00:00:00+08:00,9.83880050474973,9.978217046510265,9.818883448913585,9.90850830078125,8797627,0.0,0.0
2025-06-12 00:00:00+08:00,9.858716536285794,9.88859211981394,9.789008740781764,9.838800430297852,5425600,0.0,0.0
2025-06-11 00:00:00+08:00,9.868675492997168,9.91846718467708,9.828842329592742,9.85871696472168,5068634,0.0,0.0
2025-06-10 00:00:00+08:00,9.908508394284281,9.978217140671113,9.818883541570857,9.868675231933594,9086202,0.0,0.0
2025-06-09 00:00:00+08:00,9.90850830078125,9.948341462756048,9.8885921946426,9.90850830078125,7122546,0.0,0.0
2025-06-06 00:00:00+08:00,9.978216784233576,10.008091417505048,9.908508040336852,9.918466567993164,7574510,0.0,0.0
2025-06-05 00:00:00+08:00,9.998133231234156,10.107674190101466,9.928425434654734,9.978217124938965,12621102,0.0,0.0
2025-06-04 00:00:00+08:00,9.938383028622923,9.978217140671113,9.858716703921546,9.868675231933594,9542792,0.0,0.0
2025-06-03 00:00:00+08:00,10.047925011967877,10.27696545976062,9.91846699594252,9.938383102416992,19653200,0.0,0.0
2025-05-30 00:00:00+08:00,10.127591226480762,10.436297996189646,10.008091739848533,10.08775806427002,26645268,0.0,0.0
2025-05-29 00:00:00+08:00,9.99813358794584,10.13755013577627,9.91846726052775,9.928425788879395,11664181,0.0,0.0
2025-05-28 00:00:00+08:00,9.918466643744916,10.057883182905684,9.908508116012545,9.988174438476562,10625576,0.0,0.0
2025-05-27 00:00:00+08:00,9.868674879409067,9.958299728920949,9.808925612866123,9.918466567993164,8588894,0.0,0.0
2025-05-26 00:00:00+08:00,9.689425526506746,9.938383028622923,9.659550892168106,9.868675231933594,10410306,0.0,0.0
2025-05-23 00:00:00+08:00,9.74917578068839,9.769092836785637,9.639634821246052,9.649592399597168,7220059,0.0,0.0
2025-05-22 00:00:00+08:00,9.818883299250903,9.848758882549745,9.729259398446807,9.769092559814453,6542529,0.06655,0.0
2025-05-21 00:00:00+08:00,9.81229414821121,9.861751464257969,9.772728484037772,9.80240249633789,8691220,0.0,0.0
2025-05-20 00:00:00+08:00,9.66392300367233,9.812294006347656,9.65403135194202,9.812294006347656,10031241,0.0,0.0
2025-05-19 00:00:00+08:00,9.584790990899172,9.673813972226261,9.555116978230094,9.663923263549805,5302333,0.0,0.0
2025-05-16 00:00:00+08:00,9.65403195931753,9.663923611670166,9.565008974783595,9.57490062713623,6124436,0.0,0.0
2025-05-15 00:00:00+08:00,9.654032181250834,9.713380210091197,9.60457486167059,9.624357223510742,5969573,0.0,0.0
2025-05-14 00:00:00+08:00,9.673814114503756,9.69359741878734,9.594682784009153,9.654031753540039,6691492,0.0,0.0
2025-05-13 00:00:00+08:00,9.703489732006638,9.713380441502393,9.56500942254679,9.67381477355957,8273800,0.0,0.0
2025-05-12 00:00:00+08:00,9.693597276218883,9.723271288887961,9.624356655564561,9.663923263549805,7516034,0.0,0.0
