Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-17 00:00:00+08:00,15.619999885559082,15.970000267028809,15.0,15.130000114440918,211536548,0.0,0.0
2026-04-16 00:00:00+08:00,13.949999809265137,15.619999885559082,13.729999542236328,15.619999885559082,260633872,0.0,0.0
2026-04-15 00:00:00+08:00,15.020000457763672,15.5,14.100000381469727,14.199999809265137,214045217,0.0,0.0
2026-04-14 00:00:00+08:00,14.529999732971191,15.5,14.140000343322754,15.09000015258789,272381754,0.0,0.0
2026-04-13 00:00:00+08:00,14.180000305175781,15.550000190734863,13.880000114440918,14.819999694824219,263124485,0.0,0.0
2026-04-10 00:00:00+08:00,15.5,15.779999732971191,14.529999732971191,14.59000015258789,308156465,0.0,0.0
2026-04-09 00:00:00+08:00,15.59000015258789,16.65999984741211,14.399999618530273,16.139999389648438,379235622,0.0,0.0
2026-04-08 00:00:00+08:00,14.869999885559082,15.199999809265137,14.510000228881836,15.199999809265137,74092755,0.0,0.0
2026-04-07 00:00:00+08:00,12.5600004196167,13.819999694824219,12.380000114440918,13.819999694824219,183578588,0.0,0.0
2026-04-03 00:00:00+08:00,12.109999656677246,12.579999923706055,11.699999809265137,12.5600004196167,218811825,0.0,0.0
2026-04-02 00:00:00+08:00,11.6899995803833,12.779999732971191,11.6899995803833,12.0,200183187,0.0,0.0
2026-04-01 00:00:00+08:00,12.079999923706055,12.350000381469727,11.5,11.960000038146973,191986474,0.0,0.0
2026-03-31 00:00:00+08:00,11.3100004196167,12.800000190734863,10.6899995803833,12.199999809265137,257217090,0.0,0.0
2026-03-30 00:00:00+08:00,10.899999618530273,11.880000114440918,10.899999618530273,11.649999618530273,205158206,0.0,0.0
2026-03-27 00:00:00+08:00,10.720000267028809,11.789999961853027,10.5,11.220000267028809,195090513,0.0,0.0
2026-03-26 00:00:00+08:00,11.609999656677246,11.930000305175781,10.84000015258789,10.859999656677246,246946296,0.0,0.0
2026-03-25 00:00:00+08:00,11.079999923706055,11.399999618530273,10.960000038146973,11.399999618530273,41281085,0.0,0.0
2026-03-24 00:00:00+08:00,9.729999542236328,10.359999656677246,9.539999961853027,10.359999656677246,175002527,0.0,0.0
2026-03-23 00:00:00+08:00,9.680000305175781,9.930000305175781,9.34000015258789,9.420000076293945,102811953,0.0,0.0
2026-03-20 00:00:00+08:00,10.680000305175781,10.850000381469727,9.920000076293945,9.930000305175781,102855769,0.0,0.0
2026-03-19 00:00:00+08:00,10.289999961853027,10.949999809265137,10.220000267028809,10.350000381469727,105461152,0.0,0.0
2026-03-18 00:00:00+08:00,10.149999618530273,10.579999923706055,9.890000343322754,10.579999923706055,103476479,0.0,0.0
2026-03-17 00:00:00+08:00,10.90999984741211,10.949999809265137,10.029999732971191,10.079999923706055,117740126,0.0,0.0
2026-03-16 00:00:00+08:00,11.220000267028809,11.369999885559082,10.550000190734863,10.850000381469727,108223491,0.0,0.0
2026-03-13 00:00:00+08:00,11.770000457763672,11.9399995803833,11.180000305175781,11.25,153042082,0.0,0.0
2026-03-12 00:00:00+08:00,11.479999542236328,12.0,11.210000038146973,11.40999984741211,157248330,0.0,0.0
2026-03-11 00:00:00+08:00,12.109999656677246,12.5600004196167,11.5,11.539999961853027,213908415,0.0,0.0
2026-03-10 00:00:00+08:00,11.149999618530273,12.09000015258789,11.0,11.899999618530273,229536768,0.0,0.0
2026-03-09 00:00:00+08:00,10.920000076293945,11.109999656677246,10.329999923706055,10.989999771118164,151302392,0.0,0.0
2026-03-06 00:00:00+08:00,11.800000190734863,12.0600004196167,11.260000228881836,11.460000038146973,170135543,0.0,0.0
2026-03-05 00:00:00+08:00,12.800000190734863,12.90999984741211,11.8100004196167,12.199999809265137,237798810,0.0,0.0
2026-03-04 00:00:00+08:00,11.010000228881836,13.1899995803833,11.010000228881836,12.649999618530273,316980903,0.0,0.0
2026-03-03 00:00:00+08:00,11.609999656677246,12.229999542236328,11.300000190734863,12.229999542236328,313613561,0.0,0.0
2026-03-02 00:00:00+08:00,10.010000228881836,11.649999618530273,10.010000228881836,11.119999885559082,269944455,0.0,0.0
2026-02-27 00:00:00+08:00,10.119999885559082,10.979999542236328,10.079999923706055,10.59000015258789,246958361,0.0,0.0
2026-02-26 00:00:00+08:00,9.600000381469727,10.479999542236328,9.5600004196167,10.479999542236328,110471877,0.0,0.0
2026-02-25 00:00:00+08:00,10.180000305175781,10.319999694824219,9.4399995803833,9.529999732971191,200627161,0.0,0.0
2026-02-24 00:00:00+08:00,9.800000190734863,10.1899995803833,9.670000076293945,10.1899995803833,178890336,0.0,0.0
2026-02-13 00:00:00+08:00,10.0,10.479999542236328,9.260000228881836,9.260000228881836,200161344,0.0,0.0
2026-02-12 00:00:00+08:00,9.529999732971191,10.550000190734863,9.300000190734863,10.289999961853027,247962353,0.0,0.0
2026-02-11 00:00:00+08:00,9.510000228881836,10.680000305175781,9.510000228881836,9.59000015258789,186541534,0.0,0.0
2026-02-10 00:00:00+08:00,9.390000343322754,10.34000015258789,9.390000343322754,10.0,238131631,0.0,0.0
2026-02-09 00:00:00+08:00,9.460000038146973,9.699999809265137,9.0600004196167,9.510000228881836,205548307,0.0,0.0
2026-02-06 00:00:00+08:00,8.949999809265137,9.8100004196167,8.710000038146973,9.3100004196167,217954072,0.0,0.0
2026-02-05 00:00:00+08:00,8.520000457763672,9.520000457763672,8.420000076293945,8.970000267028809,205675938,0.0,0.0
2026-02-04 00:00:00+08:00,9.380000114440918,9.710000038146973,8.789999961853027,9.34000015258789,305799807,0.0,0.0
2026-02-03 00:00:00+08:00,8.600000381469727,9.5,8.399999618530273,9.25,344910218,0.0,0.0
2026-02-02 00:00:00+08:00,8.420000076293945,8.640000343322754,8.239999771118164,8.640000343322754,214267451,0.0,0.0
2026-01-30 00:00:00+08:00,6.789999961853027,7.849999904632568,6.429999828338623,7.849999904632568,212255152,0.0,0.0
2026-01-29 00:00:00+08:00,6.579999923706055,7.409999847412109,6.579999923706055,7.139999866485596,229256279,0.0,0.0
2026-01-28 00:00:00+08:00,7.039999961853027,7.039999961853027,6.610000133514404,6.739999771118164,202476506,0.0,0.0
2026-01-27 00:00:00+08:00,6.269999980926514,6.449999809265137,6.170000076293945,6.400000095367432,95726726,0.0,0.0
2026-01-26 00:00:00+08:00,6.150000095367432,6.340000152587891,6.090000152587891,6.320000171661377,85659021,0.0,0.0
2026-01-23 00:00:00+08:00,6.039999961853027,6.199999809265137,6.039999961853027,6.150000095367432,39530745,0.0,0.0
2026-01-22 00:00:00+08:00,5.980000019073486,6.050000190734863,5.920000076293945,6.039999961853027,30951339,0.0,0.0
2026-01-21 00:00:00+08:00,5.829999923706055,6.0,5.78000020980835,5.960000038146973,33605304,0.0,0.0
2026-01-20 00:00:00+08:00,6.110000133514404,6.119999885559082,5.849999904632568,5.880000114440918,61786472,0.0,0.0
2026-01-19 00:00:00+08:00,5.989999771118164,6.21999979019165,5.96999979019165,6.130000114440918,50189784,0.0,0.0
2026-01-16 00:00:00+08:00,6.070000171661377,6.099999904632568,5.96999979019165,6.03000020980835,32182399,0.0,0.0
2026-01-15 00:00:00+08:00,6.090000152587891,6.099999904632568,5.960000038146973,6.039999961853027,50629259,0.0,0.0
2026-01-14 00:00:00+08:00,6.0,6.25,6.0,6.150000095367432,80366754,0.0,0.0
2026-01-13 00:00:00+08:00,6.389999866485596,6.389999866485596,5.989999771118164,6.019999980926514,97379482,0.0,0.0
2026-01-12 00:00:00+08:00,6.159999847412109,6.400000095367432,6.130000114440918,6.389999866485596,95103578,0.0,0.0
