Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-09 00:00:00+08:00,122.05000305175781,121.3499984741211,111.44999694824219,121.3499984741211,9160655,0.0,0.0
2026-07-08 00:00:00+08:00,117.0,118.18000030517578,109.47000122070312,110.31999969482422,6347419,0.0,0.0
2026-07-07 00:00:00+08:00,119.70999908447266,121.5,113.13999938964844,115.63999938964844,6477522,0.0,0.0
2026-07-06 00:00:00+08:00,121.0,126.58999633789062,116.5999984741211,120.44000244140625,7515304,0.0,0.0
2026-07-03 00:00:00+08:00,122.05000305175781,126.5,119.0,122.4000015258789,7034194,0.0,0.0
2026-07-02 00:00:00+08:00,130.00999450683594,131.39999389648438,122.56999969482422,123.69000244140625,9397983,0.0,0.0
2026-07-01 00:00:00+08:00,140.5800018310547,143.38999938964844,134.60000610351562,135.39999389648438,8842687,0.0,0.0
2026-06-30 00:00:00+08:00,137.0,143.97999572753906,133.5,142.0,9004510,0.0,0.0
2026-06-29 00:00:00+08:00,144.02999877929688,150.77000427246094,132.8000030517578,138.0,12542305,0.0,0.0
2026-06-26 00:00:00+08:00,149.77000427246094,155.5399932861328,143.24000549316406,144.42999267578125,12440023,0.0,0.0
2026-06-25 00:00:00+08:00,150.0,156.66000366210938,145.60000610351562,156.17999267578125,19479547,0.0,0.0
2026-06-24 00:00:00+08:00,143.55999755859375,152.6999969482422,142.5,151.32000732421875,16713414,0.0,0.0
2026-06-23 00:00:00+08:00,149.9600067138672,150.0,137.19000244140625,144.60000610351562,16537085,0.0,0.0
2026-06-22 00:00:00+08:00,139.5,150.47999572753906,139.5,150.47999572753906,19680886,0.0,0.0
2026-06-18 00:00:00+08:00,140.85000610351562,149.60000610351562,130.0,136.8000030517578,24822251,0.0,0.0
2026-06-17 00:00:00+08:00,136.6300048828125,147.25,135.5,142.57000732421875,13224359,0.0,0.0
2026-06-16 00:00:00+08:00,136.0,140.97999572753906,135.4600067138672,136.8699951171875,12579460,0.0,0.0
2026-06-15 00:00:00+08:00,123.98999786376953,133.50999450683594,123.94000244140625,133.50999450683594,10462937,0.0,0.0
2026-06-12 00:00:00+08:00,128.89999389648438,129.89999389648438,120.58000183105469,121.37000274658203,11827130,0.0,0.0
2026-06-11 00:00:00+08:00,119.88999938964844,128.25,119.44999694824219,122.62000274658203,11729987,0.0,0.0
2026-06-10 00:00:00+08:00,124.88999938964844,126.48999786376953,118.79000091552734,120.66000366210938,9644526,0.0,0.0
2026-06-09 00:00:00+08:00,122.55000305175781,127.98999786376953,120.9000015258789,126.94000244140625,13231646,0.0,0.0
2026-06-08 00:00:00+08:00,123.7699966430664,126.58000183105469,119.08999633789062,119.08999633789062,16511515,0.0,0.0
2026-06-05 00:00:00+08:00,140.00999450683594,143.0800018310547,131.77000427246094,132.32000732421875,17158696,0.0,0.0
2026-06-04 00:00:00+08:00,144.99000549316406,147.0,141.86000061035156,143.60000610351562,15314787,0.0,0.0
2026-06-03 00:00:00+08:00,154.86000061035156,157.97000122070312,145.60000610351562,148.0,20245444,0.0,0.0
2026-06-02 00:00:00+08:00,136.3800048828125,148.5800018310547,136.3800048828125,148.5800018310547,6095050,0.0,0.0
2026-06-01 00:00:00+08:00,148.9600067138672,151.94000244140625,134.77000427246094,135.07000732421875,22282930,0.0,0.0
2026-05-29 00:00:00+08:00,140.99000549316406,147.7100067138672,139.5,144.3000030517578,24216164,0.0,0.0
2026-05-28 00:00:00+08:00,121.37999725341797,134.27999877929688,118.0,134.27999877929688,15577770,0.0,0.0
2026-05-27 00:00:00+08:00,126.05999755859375,127.19999694824219,121.30000305175781,122.06999969482422,14743941,0.0,0.0
2026-05-26 00:00:00+08:00,138.6999969482422,140.67999267578125,125.0,126.94999694824219,22813120,0.0,0.0
2026-05-25 00:00:00+08:00,129.1999969482422,133.7100067138672,128.11000061035156,133.7100067138672,11952430,0.0,0.0
2026-05-22 00:00:00+08:00,111.9000015258789,121.55000305175781,111.9000015258789,121.55000305175781,9514079,0.0,0.0
2026-05-21 00:00:00+08:00,120.0,121.0,109.80000305175781,110.5,14581605,0.0,0.0
2026-05-20 00:00:00+08:00,119.0999984741211,121.41999816894531,117.0,119.08000183105469,10133869,0.0,0.0
2026-05-19 00:00:00+08:00,118.0,121.0,112.58000183105469,119.0999984741211,14041680,0.0,0.0
2026-05-18 00:00:00+08:00,117.13999938964844,124.5,116.87999725341797,120.0,15600003,0.0,0.0
2026-05-15 00:00:00+08:00,116.22000122070312,123.8499984741211,112.0,114.98999786376953,20339579,0.0,0.0
2026-05-14 00:00:00+08:00,111.80000305175781,118.77999877929688,108.68000030517578,114.5,16713279,0.0,0.0
2026-05-13 00:00:00+08:00,111.5,113.44000244140625,109.26000213623047,111.55999755859375,14287017,0.0,0.0
2026-05-12 00:00:00+08:00,110.79000091552734,114.80000305175781,106.5,111.48999786376953,22428863,0.0,0.0
2026-05-11 00:00:00+08:00,100.29000091552734,105.44000244140625,100.0,105.44000244140625,6797876,0.0,1.3
2026-05-08 00:00:00+08:00,93.38461303710938,98.18461608886719,91.61538696289062,95.73076629638672,14194111,0.0,0.0
2026-05-07 00:00:00+08:00,92.32307434082031,96.14615631103516,90.84615325927734,95.69230651855469,12924730,0.0,0.0
2026-05-06 00:00:00+08:00,88.46154022216797,93.4000015258789,87.66922760009766,92.66153717041016,15437812,0.0,0.0
2026-04-30 00:00:00+08:00,85.57691955566406,86.81538391113281,83.0,84.9076919555664,11795160,0.0,0.0
2026-04-29 00:00:00+08:00,87.30769348144531,88.05384826660156,82.75384521484375,84.69999694824219,16265769,0.0,0.0
2026-04-28 00:00:00+08:00,90.22307586669922,92.29230499267578,87.19999694824219,88.05384826660156,15638350,0.0,0.0
2026-04-27 00:00:00+08:00,91.16153717041016,94.94615173339844,88.46154022216797,90.19999694824219,18766707,0.0,0.0
2026-04-24 00:00:00+08:00,86.38461303710938,91.9230728149414,86.38461303710938,89.02307891845703,20643292,0.0,0.0
2026-04-23 00:00:00+08:00,82.15384674072266,88.84615325927734,80.76923370361328,86.62307739257812,19287130,0.0,0.0
2026-04-22 00:00:00+08:00,76.03845977783203,81.68461608886719,76.03845977783203,81.18461608886719,16123809,0.0,0.0
2026-04-21 00:00:00+08:00,71.69230651855469,77.76923370361328,70.93077087402344,76.02307891845703,20287480,0.0,0.0
2026-04-20 00:00:00+08:00,75.38461303710938,75.76923370361328,71.02307891845703,73.15384674072266,21127763,0.0,0.0
2026-04-17 00:00:00+08:00,73.84615325927734,76.9000015258789,70.0,76.9000015258789,17801440,0.0,0.0
2026-04-16 00:00:00+08:00,66.66153717041016,70.5076904296875,66.27692413330078,69.9076919555664,13927433,0.0,0.0
2026-04-15 00:00:00+08:00,67.47692108154297,69.9000015258789,66.73076629638672,66.86154174804688,11901766,0.0,0.0
2026-04-14 00:00:00+08:00,67.9153823852539,68.30769348144531,66.44615173339844,67.07691955566406,12091544,0.0,0.0
2026-04-13 00:00:00+08:00,68.30769348144531,71.53845977783203,66.94615173339844,67.89230346679688,17171507,0.0,0.0
2026-04-10 00:00:00+08:00,66.64615631103516,69.74615478515625,66.55384826660156,68.17692565917969,29784056,0.0,0.0
2026-04-09 00:00:00+08:00,64.0076904296875,66.84615325927734,62.89230728149414,66.84615325927734,14930359,0.0,0.0
2026-04-08 00:00:00+08:00,56.72307586669922,60.769229888916016,56.32307434082031,60.769229888916016,13600874,0.0,0.0
2026-04-07 00:00:00+08:00,54.5076904296875,56.153846740722656,54.5076904296875,55.24615478515625,5390755,0.0,0.0
