Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00+08:00,9.890000343322754,9.949999809265137,9.600000381469727,9.640000343322754,40555200,0.0,0.0
2025-11-20 00:00:00+08:00,10.180000305175781,10.229999542236328,9.899999618530273,10.029999732971191,44601408,0.0,0.0
2025-11-19 00:00:00+08:00,9.930000305175781,10.170000076293945,9.920000076293945,10.029999732971191,41086478,0.0,0.0
2025-11-18 00:00:00+08:00,9.84000015258789,10.039999961853027,9.789999961853027,9.949999809265137,34253219,0.0,0.0
2025-11-17 00:00:00+08:00,9.859999656677246,10.119999885559082,9.8100004196167,9.84000015258789,37350921,0.0,0.0
2025-11-14 00:00:00+08:00,9.890000343322754,10.0,9.869999885559082,9.869999885559082,28152747,0.0,0.0
2025-11-13 00:00:00+08:00,9.710000038146973,10.050000190734863,9.699999809265137,9.989999771118164,48535810,0.0,0.0
2025-11-12 00:00:00+08:00,9.8100004196167,9.819999694824219,9.680000305175781,9.729999542236328,19403628,0.0,0.0
2025-11-11 00:00:00+08:00,9.899999618530273,9.9399995803833,9.779999732971191,9.800000190734863,24410699,0.0,0.0
2025-11-10 00:00:00+08:00,9.819999694824219,9.949999809265137,9.789999961853027,9.90999984741211,21965909,0.0,0.0
2025-11-07 00:00:00+08:00,9.880000114440918,9.890000343322754,9.8100004196167,9.829999923706055,19591711,0.0,0.0
2025-11-06 00:00:00+08:00,9.84000015258789,9.960000038146973,9.829999923706055,9.920000076293945,23574275,0.0,0.0
2025-11-05 00:00:00+08:00,9.8100004196167,9.899999618530273,9.789999961853027,9.819999694824219,24100495,0.0,0.0
2025-11-04 00:00:00+08:00,10.0,10.010000228881836,9.819999694824219,9.859999656677246,31804400,0.0,0.0
2025-11-03 00:00:00+08:00,10.109999656677246,10.130000114440918,9.899999618530273,10.010000228881836,26512400,0.0,0.0
2025-10-31 00:00:00+08:00,10.279999732971191,10.390000343322754,10.09000015258789,10.09000015258789,42275430,0.0,0.0
2025-10-30 00:00:00+08:00,10.399999618530273,10.579999923706055,10.270000457763672,10.270000457763672,79053015,0.0,0.0
2025-10-29 00:00:00+08:00,9.970000267028809,10.289999961853027,9.960000038146973,10.270000457763672,58158854,0.0,0.0
2025-10-28 00:00:00+08:00,9.989999771118164,10.039999961853027,9.920000076293945,9.949999809265137,22305012,0.0,0.0
2025-10-27 00:00:00+08:00,9.979999542236328,10.069999694824219,9.890000343322754,9.970000267028809,37075160,0.0,0.0
2025-10-24 00:00:00+08:00,9.800000190734863,10.029999732971191,9.75,9.880000114440918,33592983,0.0,0.0
2025-10-23 00:00:00+08:00,9.699999809265137,9.779999732971191,9.600000381469727,9.770000457763672,19658700,0.0,0.0
2025-10-22 00:00:00+08:00,9.800000190734863,9.8100004196167,9.699999809265137,9.720000267028809,16531600,0.0,0.0
2025-10-21 00:00:00+08:00,9.75,9.9399995803833,9.739999771118164,9.84000015258789,24366200,0.0,0.0
2025-10-20 00:00:00+08:00,9.800000190734863,9.850000381469727,9.710000038146973,9.739999771118164,19819864,0.0,0.0
2025-10-17 00:00:00+08:00,9.880000114440918,9.979999542236328,9.720000267028809,9.739999771118164,24620098,0.0,0.0
2025-10-16 00:00:00+08:00,9.949999809265137,10.020000457763672,9.859999656677246,9.90999984741211,26835945,0.0,0.0
2025-10-15 00:00:00+08:00,10.050000190734863,10.15999984741211,9.859999656677246,10.050000190734863,33675965,0.0,0.0
2025-10-14 00:00:00+08:00,10.079999923706055,10.260000228881836,9.949999809265137,9.979999542236328,34065082,0.0,0.0
2025-10-13 00:00:00+08:00,10.050000190734863,10.180000305175781,9.970000267028809,10.09000015258789,40682098,0.0,0.0
2025-10-10 00:00:00+08:00,10.15999984741211,10.420000076293945,10.100000381469727,10.260000228881836,52824896,0.0,0.0
2025-10-09 00:00:00+08:00,10.100000381469727,10.289999961853027,9.989999771118164,10.180000305175781,65639674,0.0,0.0
