Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-08 00:00:00+08:00,7.730000019073486,8.239999771118164,7.699999809265137,7.96999979019165,16727520,0.0,0.0
2026-05-07 00:00:00+08:00,7.690000057220459,7.760000228881836,7.599999904632568,7.650000095367432,9537540,0.0,0.0
2026-05-06 00:00:00+08:00,7.559999942779541,7.829999923706055,7.489999771118164,7.699999809265137,12261200,0.0,0.0
2026-04-30 00:00:00+08:00,7.440000057220459,7.550000190734863,7.360000133514404,7.539999961853027,9609198,0.0,0.0
2026-04-29 00:00:00+08:00,7.349999904632568,7.46999979019165,7.28000020980835,7.389999866485596,8202100,0.0,0.0
2026-04-28 00:00:00+08:00,7.099999904632568,7.440000057220459,7.099999904632568,7.239999771118164,9673803,0.0,0.0
2026-04-27 00:00:00+08:00,7.0,7.159999847412109,6.809999942779541,7.130000114440918,10019787,0.0,0.0
2026-04-24 00:00:00+08:00,6.789999961853027,7.170000076293945,6.769999980926514,6.989999771118164,11439380,0.0,0.0
2026-04-23 00:00:00+08:00,6.929999828338623,6.980000019073486,6.809999942779541,6.820000171661377,5960760,0.0,0.0
2026-04-22 00:00:00+08:00,7.0,7.0,6.869999885559082,6.960000038146973,6119060,0.0,0.0
2026-04-21 00:00:00+08:00,7.079999923706055,7.079999923706055,6.949999809265137,7.010000228881836,5593500,0.0,0.0
2026-04-20 00:00:00+08:00,7.110000133514404,7.110000133514404,7.03000020980835,7.079999923706055,5133800,0.0,0.0
2026-04-17 00:00:00+08:00,7.150000095367432,7.179999828338623,7.010000228881836,7.099999904632568,6432500,0.0,0.0
2026-04-16 00:00:00+08:00,7.0,7.199999809265137,6.900000095367432,7.170000076293945,7291500,0.0,0.0
2026-04-15 00:00:00+08:00,7.090000152587891,7.130000114440918,6.920000076293945,6.960000038146973,6178620,0.0,0.0
2026-04-14 00:00:00+08:00,7.170000076293945,7.21999979019165,7.019999980926514,7.090000152587891,6422960,0.0,0.0
2026-04-13 00:00:00+08:00,7.190000057220459,7.190000057220459,7.03000020980835,7.139999866485596,5291101,0.0,0.0
2026-04-10 00:00:00+08:00,7.170000076293945,7.230000019073486,7.099999904632568,7.130000114440918,5088500,0.0,0.0
2026-04-09 00:00:00+08:00,7.28000020980835,7.28000020980835,7.019999980926514,7.070000171661377,8149000,0.0,0.0
2026-04-08 00:00:00+08:00,7.070000171661377,7.320000171661377,7.010000228881836,7.28000020980835,11527720,0.0,0.0
2026-04-07 00:00:00+08:00,6.840000152587891,6.940000057220459,6.809999942779541,6.849999904632568,5389380,0.0,0.0
2026-04-03 00:00:00+08:00,7.0,7.050000190734863,6.78000020980835,6.800000190734863,6195161,0.0,0.0
2026-04-02 00:00:00+08:00,7.239999771118164,7.239999771118164,6.869999885559082,6.980000019073486,11193680,0.0,0.0
2026-04-01 00:00:00+08:00,7.179999828338623,7.480000019073486,7.090000152587891,7.269999980926514,12874016,0.0,0.0
2026-03-31 00:00:00+08:00,7.309999942779541,7.340000152587891,6.949999809265137,6.96999979019165,11183740,0.0,0.0
2026-03-30 00:00:00+08:00,7.199999809265137,7.360000133514404,7.079999923706055,7.269999980926514,6720100,0.0,0.0
2026-03-27 00:00:00+08:00,7.210000038146973,7.369999885559082,7.159999847412109,7.300000190734863,6677780,0.0,0.0
2026-03-26 00:00:00+08:00,7.599999904632568,7.599999904632568,7.199999809265137,7.28000020980835,10149240,0.0,0.0
2026-03-25 00:00:00+08:00,7.599999904632568,7.650000095367432,7.46999979019165,7.550000190734863,11274701,0.0,0.0
2026-03-24 00:00:00+08:00,7.460000038146973,7.590000152587891,7.239999771118164,7.570000171661377,11787740,0.0,0.0
2026-03-23 00:00:00+08:00,7.639999866485596,7.760000228881836,7.199999809265137,7.269999980926514,15486280,0.0,0.0
2026-03-20 00:00:00+08:00,8.170000076293945,8.25,7.769999980926514,7.840000152587891,16586820,0.0,0.0
2026-03-19 00:00:00+08:00,8.319999694824219,8.399999618530273,8.050000190734863,8.109999656677246,12766080,0.0,0.0
2026-03-18 00:00:00+08:00,8.220000267028809,8.5600004196167,8.109999656677246,8.479999542236328,16647700,0.0,0.0
2026-03-17 00:00:00+08:00,8.380000114440918,8.449999809265137,8.0,8.220000267028809,17192300,0.0,0.0
2026-03-16 00:00:00+08:00,8.369999885559082,8.4399995803833,8.229999542236328,8.329999923706055,12780820,0.0,0.0
2026-03-13 00:00:00+08:00,8.520000457763672,8.65999984741211,8.300000190734863,8.369999885559082,16134260,0.0,0.0
2026-03-12 00:00:00+08:00,8.550000190734863,8.699999809265137,8.34000015258789,8.520000457763672,17377500,0.0,0.0
2026-03-11 00:00:00+08:00,8.760000228881836,8.859999656677246,8.470000267028809,8.569999694824219,21846885,0.0,0.0
2026-03-10 00:00:00+08:00,8.729999542236328,9.039999961853027,8.670000076293945,8.710000038146973,29169571,0.0,0.0
