Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-30 00:00:00+08:00,142.32000732421875,144.4199981689453,136.72000122070312,144.41000366210938,44705508,0.0,0.0
2026-04-29 00:00:00+08:00,130.99000549316406,131.2899932861328,128.11000061035156,131.2899932861328,14419082,0.0,0.0
2026-04-28 00:00:00+08:00,119.3499984741211,119.3499984741211,119.3499984741211,119.3499984741211,6257508,0.0,0.0
2026-04-27 00:00:00+08:00,107.11000061035156,111.98999786376953,105.0,108.5,35985599,0.0,0.0
2026-04-24 00:00:00+08:00,111.68000030517578,116.0999984741211,105.0,109.41999816894531,43818541,0.0,0.0
2026-04-23 00:00:00+08:00,108.0,119.0199966430664,107.91000366210938,116.4800033569336,44252491,0.0,0.0
2026-04-22 00:00:00+08:00,101.30000305175781,110.18000030517578,99.0199966430664,108.19999694824219,49101744,0.0,0.0
2026-04-21 00:00:00+08:00,104.0,106.0,99.3499984741211,101.19000244140625,37160494,0.0,0.0
2026-04-20 00:00:00+08:00,108.0,109.97000122070312,104.0,107.27999877929688,54492482,0.0,0.0
2026-04-17 00:00:00+08:00,96.61000061035156,105.44000244140625,96.61000061035156,105.44000244140625,37240304,0.0,0.0
2026-04-16 00:00:00+08:00,87.94999694824219,96.75,87.94999694824219,95.8499984741211,55569160,0.0,0.0
2026-04-15 00:00:00+08:00,81.55000305175781,87.94999694824219,79.94999694824219,87.94999694824219,44220895,0.0,0.0
2026-04-14 00:00:00+08:00,78.0,79.94999694824219,74.0,79.94999694824219,32023979,0.0,0.0
2026-04-13 00:00:00+08:00,73.9800033569336,79.94999694824219,70.70999908447266,72.68000030517578,52671536,0.0,0.0
2026-04-10 00:00:00+08:00,74.0,75.80999755859375,72.0,72.68000030517578,27942300,0.0,0.0
2026-04-09 00:00:00+08:00,71.41999816894531,76.98999786376953,71.41999816894531,74.62000274658203,43152432,0.0,0.0
2026-04-08 00:00:00+08:00,66.66000366210938,70.4000015258789,65.62000274658203,70.4000015258789,28878712,0.0,0.0
2026-04-07 00:00:00+08:00,59.5,65.36000061035156,59.5,64.0,38310900,0.0,0.0
2026-04-03 00:00:00+08:00,61.5099983215332,62.43000030517578,58.45000076293945,59.41999816894531,19856600,0.0,0.0
2026-04-02 00:00:00+08:00,63.5,64.19999694824219,59.61000061035156,60.2599983215332,31362644,0.0,0.0
2026-04-01 00:00:00+08:00,65.31999969482422,70.0,63.0,65.87000274658203,43546524,0.0,0.0
2026-03-31 00:00:00+08:00,64.37000274658203,66.05000305175781,61.90999984741211,64.23999786376953,26181860,0.0,0.0
2026-03-30 00:00:00+08:00,64.44999694824219,66.9000015258789,63.189998626708984,64.37000274658203,23440892,0.0,0.0
2026-03-27 00:00:00+08:00,65.19999694824219,66.23999786376953,63.31999969482422,64.4800033569336,25648400,0.0,0.0
2026-03-26 00:00:00+08:00,63.310001373291016,68.29000091552734,63.0,66.05000305175781,40379690,0.0,0.0
2026-03-25 00:00:00+08:00,57.630001068115234,62.68000030517578,57.630001068115234,62.68000030517578,15389000,0.0,0.0
2026-03-24 00:00:00+08:00,58.70000076293945,58.900001525878906,55.16999816894531,56.97999954223633,25437393,0.0,0.0
2026-03-23 00:00:00+08:00,58.709999084472656,61.900001525878906,57.11000061035156,57.54999923706055,34187765,0.0,0.0
2026-03-20 00:00:00+08:00,69.5,71.87999725341797,61.2599983215332,61.2599983215332,44387745,0.0,0.0
2026-03-19 00:00:00+08:00,61.529998779296875,68.06999969482422,60.52000045776367,68.06999969482422,33485788,0.0,0.0
2026-03-18 00:00:00+08:00,58.4900016784668,62.220001220703125,56.599998474121094,61.880001068115234,25755690,0.0,0.0
2026-03-17 00:00:00+08:00,62.810001373291016,62.83000183105469,58.13999938964844,58.13999938964844,23204600,0.0,0.0
2026-03-16 00:00:00+08:00,61.93000030517578,62.5,59.75,61.43000030517578,22774500,0.0,0.0
2026-03-13 00:00:00+08:00,62.29999923706055,64.37999725341797,61.45000076293945,61.70000076293945,32250784,0.0,0.0
2026-03-12 00:00:00+08:00,62.400001525878906,65.98999786376953,61.5099983215332,64.22000122070312,48032749,0.0,0.0
2026-03-11 00:00:00+08:00,58.13999938964844,63.150001525878906,58.13999938964844,63.150001525878906,51663496,0.0,0.0
2026-03-10 00:00:00+08:00,58.79999923706055,59.0099983215332,54.20000076293945,57.40999984741211,48343041,0.0,0.0
2026-03-09 00:00:00+08:00,55.4900016784668,58.88999938964844,53.08000183105469,58.13999938964844,45514268,0.0,0.0
2026-03-06 00:00:00+08:00,57.0,58.20000076293945,54.900001525878906,56.130001068115234,23815357,0.0,0.0
2026-03-05 00:00:00+08:00,59.79999923706055,60.16999816894531,55.79999923706055,57.790000915527344,32781096,0.0,0.0
2026-03-04 00:00:00+08:00,58.0,62.02000045776367,57.0,57.2599983215332,29751153,0.0,0.0
2026-03-03 00:00:00+08:00,61.7400016784668,65.66000366210938,57.97999954223633,58.099998474121094,40374924,0.0,0.0
2026-03-02 00:00:00+08:00,56.810001373291016,64.37000274658203,56.79999923706055,64.37000274658203,44431989,0.0,0.0
2026-02-27 00:00:00+08:00,51.310001373291016,58.52000045776367,51.310001373291016,58.52000045776367,38912280,0.0,0.0
2026-02-26 00:00:00+08:00,54.70000076293945,55.2400016784668,52.400001525878906,53.20000076293945,28931457,0.0,0.0
2026-02-25 00:00:00+08:00,55.9900016784668,56.0,52.529998779296875,53.70000076293945,28766412,0.0,0.0
2026-02-24 00:00:00+08:00,59.0,59.0,53.65999984741211,55.84000015258789,31453261,0.0,0.0
2026-02-13 00:00:00+08:00,60.119998931884766,61.619998931884766,57.189998626708984,57.470001220703125,33216913,0.0,0.0
2026-02-12 00:00:00+08:00,61.099998474121094,62.68000030517578,57.56999969482422,59.959999084472656,50373615,0.0,0.0
2026-02-11 00:00:00+08:00,52.38999938964844,57.119998931884766,52.38999938964844,57.119998931884766,38566465,0.0,0.0
2026-02-10 00:00:00+08:00,50.560001373291016,52.970001220703125,49.970001220703125,51.93000030517578,44483022,0.0,0.0
2026-02-09 00:00:00+08:00,48.0,50.61000061035156,46.5,50.61000061035156,49997363,0.0,0.0
2026-02-06 00:00:00+08:00,42.0,47.47999954223633,41.08000183105469,46.0099983215332,55862048,0.0,0.0
2026-02-05 00:00:00+08:00,38.439998626708984,43.880001068115234,37.40999984741211,43.15999984741211,52792444,0.0,0.0
2026-02-04 00:00:00+08:00,42.119998931884766,42.9900016784668,39.689998626708984,40.0,45366188,0.0,0.0
2026-02-03 00:00:00+08:00,40.0,45.25,39.0,44.099998474121094,64728577,0.0,0.0
2026-02-02 00:00:00+08:00,40.9900016784668,41.13999938964844,38.0099983215332,41.13999938964844,60063546,0.0,0.0
2026-01-30 00:00:00+08:00,34.599998474121094,37.400001525878906,34.33000183105469,37.400001525878906,33734832,0.0,0.0
2026-01-29 00:00:00+08:00,32.58000183105469,36.720001220703125,32.369998931884766,34.0,42614195,0.0,0.0
2026-01-28 00:00:00+08:00,34.970001220703125,35.599998474121094,33.0,33.599998474121094,40512537,0.0,0.0
2026-01-27 00:00:00+08:00,35.88999938964844,35.88999938964844,32.880001068115234,34.650001525878906,63051896,0.0,0.0
2026-01-26 00:00:00+08:00,33.209999084472656,33.95000076293945,31.899999618530273,32.630001068115234,18934424,0.0,0.0
2026-01-23 00:00:00+08:00,32.880001068115234,34.099998474121094,32.33000183105469,32.619998931884766,22137800,0.0,0.0
2026-01-22 00:00:00+08:00,32.15999984741211,33.720001220703125,32.15999984741211,33.099998474121094,21588912,0.0,0.0
2026-01-21 00:00:00+08:00,29.690000534057617,32.779998779296875,29.510000228881836,32.08000183105469,25103008,0.0,0.0
2026-01-20 00:00:00+08:00,29.979999542236328,29.989999771118164,29.209999084472656,29.84000015258789,11855656,0.0,0.0
2026-01-19 00:00:00+08:00,29.639999389648438,30.149999618530273,29.31999969482422,30.079999923706055,15520890,0.0,0.0
2026-01-16 00:00:00+08:00,29.399999618530273,30.299999237060547,28.729999542236328,29.950000762939453,15634593,0.0,0.0
