Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-29 00:00:00+08:00,144.1999969482422,146.55999755859375,143.0399932861328,146.55999755859375,5592428,0.0,0.0
2025-10-28 00:00:00+08:00,144.49000549316406,145.97000122070312,143.1300048828125,144.80999755859375,4373411,0.0,0.0
2025-10-27 00:00:00+08:00,143.5,147.7899932861328,143.02999877929688,143.8300018310547,6664109,0.0,0.0
2025-10-24 00:00:00+08:00,142.0,143.25999450683594,141.1300048828125,142.16000366210938,4176690,0.0,0.0
2025-10-23 00:00:00+08:00,140.00999450683594,140.86000061035156,138.5,140.0,3004703,0.0,0.0
2025-10-22 00:00:00+08:00,142.60000610351562,143.6199951171875,140.0,140.0,3961277,0.0,0.0
2025-10-21 00:00:00+08:00,142.0,144.27000427246094,142.0,143.02999877929688,4046874,0.0,0.0
2025-10-20 00:00:00+08:00,145.02000427246094,145.02000427246094,140.52999877929688,141.0500030517578,4883934,0.0,0.0
2025-10-17 00:00:00+08:00,146.77000427246094,148.8800048828125,143.1999969482422,143.88999938964844,4803709,0.13,0.0
2025-10-16 00:00:00+08:00,148.41921458325194,150.16767382380942,146.9305209415353,147.52999877929688,4209243,0.0,0.0
2025-10-15 00:00:00+08:00,147.64989417497574,149.01868315686673,146.17120142659567,148.22938537597656,4904107,0.0,0.0
2025-10-14 00:00:00+08:00,152.8952672023909,154.82357590795684,147.38012288474985,147.6698760986328,8116801,0.0,0.0
2025-10-13 00:00:00+08:00,151.01691403745733,156.55204488746728,150.74716273533906,152.895263671875,8471035,0.0,0.0
2025-10-10 00:00:00+08:00,156.74188696631413,158.74012615662264,155.0234000430204,156.26229858398438,7731793,0.0,0.0
2025-10-09 00:00:00+08:00,151.86616894573535,158.91995040619508,150.11770976379432,157.41128540039062,12620558,0.0,0.0
2025-09-30 00:00:00+08:00,150.52735911555197,151.81621666180465,148.59905040453873,151.56643676757812,7510575,0.0,0.0
2025-09-29 00:00:00+08:00,144.17295415677236,148.32929514488848,142.95402708578297,147.769775390625,6902081,0.0,0.0
2025-09-26 00:00:00+08:00,146.87058058674438,148.36925998048667,143.88320750689024,144.1929473876953,7248074,0.0,0.0
2025-09-25 00:00:00+08:00,147.3901210294661,149.45829058083228,146.28109771354798,148.61903381347656,6352903,0.0,0.0
2025-09-24 00:00:00+08:00,143.7932889254804,147.73980823940235,143.06393589671526,147.10037231445312,7302239,0.0,0.0
2025-09-23 00:00:00+08:00,145.57172498838395,147.28022623953902,141.864999750773,143.76332092285156,6907583,0.0,0.0
2025-09-22 00:00:00+08:00,150.09773093499024,151.8461902081478,144.58260180431463,145.801513671875,7685592,0.0,0.0
2025-09-19 00:00:00+08:00,150.74716262716206,151.26669381666073,147.769775390625,147.769775390625,6742655,0.0,0.0
2025-09-18 00:00:00+08:00,150.76713669360615,153.4148126956774,148.6789804556407,149.86793518066406,14170324,0.0,0.0
2025-09-17 00:00:00+08:00,152.66547794665297,153.7645003595664,149.6681191463078,151.46653747558594,6167161,0.0,0.0
2025-09-16 00:00:00+08:00,152.13594004453614,153.61463272827814,149.7380439474185,152.84530639648438,6985452,0.0,0.0
2025-09-15 00:00:00+08:00,150.99695123945313,153.8644196359735,150.56732188041727,151.86618041992188,6272349,0.0,0.0
2025-09-12 00:00:00+08:00,154.8635403822675,155.68282578464107,150.96697998046875,150.96697998046875,8385769,0.0,0.0
2025-09-11 00:00:00+08:00,150.747164139842,155.04336605294137,148.74892501919874,154.85354614257812,8099228,0.0,0.0
2025-09-10 00:00:00+08:00,153.5047318393463,156.41217347940213,151.56643741264241,152.15591430664062,5721153,0.0,0.0
2025-09-09 00:00:00+08:00,156.5820245205472,157.76097832768153,151.7662607434197,153.47476196289062,8183007,0.0,0.0
2025-09-08 00:00:00+08:00,144.53263909461222,164.35516749050953,144.26287254492547,158.16062927246094,16477747,0.0,0.0
2025-09-05 00:00:00+08:00,140.97578207506993,143.10389646252216,139.8767444136775,142.51441955566406,6034177,0.0,0.0
2025-09-04 00:00:00+08:00,149.56820014094532,149.56820014094532,138.87762353648813,141.07568359375,9314230,0.0,0.0
2025-09-03 00:00:00+08:00,151.29666989732223,153.9243592576141,146.58083952989517,148.70895385742188,7398106,0.0,0.0
