Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-03 00:00:00+08:00,24.200000762939453,25.399999618530273,24.239999771118164,24.25,31271752,0.0,0.0
2026-04-02 00:00:00+08:00,26.600000381469727,26.600000381469727,25.639999389648438,25.899999618530273,40150563,0.0,0.0
2026-04-01 00:00:00+08:00,25.420000076293945,25.979999542236328,24.989999771118164,25.790000915527344,32796488,0.0,0.0
2026-03-31 00:00:00+08:00,25.530000686645508,25.850000381469727,24.90999984741211,24.920000076293945,22982167,0.0,0.0
2026-03-30 00:00:00+08:00,24.829999923706055,25.59000015258789,24.709999084472656,25.530000686645508,23042182,0.0,0.0
2026-03-27 00:00:00+08:00,24.200000762939453,25.469999313354492,24.149999618530273,25.100000381469727,23612834,0.0,0.0
2026-03-26 00:00:00+08:00,25.84000015258789,26.239999771118164,24.700000762939453,24.8799991607666,29718756,0.0,0.0
2026-03-25 00:00:00+08:00,25.59000015258789,25.979999542236328,25.530000686645508,25.860000610351562,30168077,0.0,0.0
2026-03-24 00:00:00+08:00,25.729999542236328,25.979999542236328,25.010000228881836,25.59000015258789,32483826,0.0,0.0
2026-03-23 00:00:00+08:00,25.600000381469727,26.40999984741211,24.6200008392334,24.850000381469727,39538329,0.0,0.0
2026-03-20 00:00:00+08:00,28.31999969482422,28.68000030517578,26.790000915527344,26.799999237060547,40889198,0.0,0.0
2026-03-19 00:00:00+08:00,29.600000381469727,29.6200008392334,28.31999969482422,28.420000076293945,54654241,0.0,0.0
2026-03-18 00:00:00+08:00,30.0,31.280000686645508,29.729999542236328,30.450000762939453,62794126,0.0,0.0
2026-03-17 00:00:00+08:00,31.010000228881836,32.0,29.68000030517578,29.729999542236328,77905251,0.0,0.0
2026-03-16 00:00:00+08:00,32.0,33.52000045776367,30.989999771118164,31.06999969482422,115051716,0.0,0.0
2026-03-13 00:00:00+08:00,28.989999771118164,32.72999954223633,28.600000381469727,31.709999084472656,96036342,0.0,0.0
