Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-27 00:00:00+08:00,14.199999809265137,14.949999809265137,14.100000381469727,14.930000305175781,28736770,0.0,0.0
2026-07-24 00:00:00+08:00,14.199999809265137,14.390000343322754,13.989999771118164,14.119999885559082,14882757,0.0,0.0
2026-07-23 00:00:00+08:00,14.0,14.430000305175781,13.920000076293945,14.420000076293945,19611338,0.0,0.0
2026-07-22 00:00:00+08:00,14.34000015258789,14.460000038146973,13.9399995803833,14.020000457763672,24122666,0.0,0.0
2026-07-21 00:00:00+08:00,13.890000343322754,14.489999771118164,13.5600004196167,14.390000343322754,30162361,0.0,0.0
2026-07-20 00:00:00+08:00,14.270000457763672,14.520000457763672,13.359999656677246,13.899999618530273,32832775,0.0,0.0
2026-07-17 00:00:00+08:00,14.899999618530273,15.170000076293945,14.130000114440918,14.149999618530273,35738340,0.0,0.0
2026-07-16 00:00:00+08:00,15.0,15.260000228881836,14.800000190734863,14.979999542236328,22271877,0.0,0.0
2026-07-15 00:00:00+08:00,15.149999618530273,15.350000381469727,14.609999656677246,15.020000457763672,29779358,0.0,0.0
2026-07-14 00:00:00+08:00,16.3700008392334,16.3799991607666,14.789999961853027,15.210000038146973,57968128,0.0,0.0
2026-07-13 00:00:00+08:00,17.389999389648438,17.59000015258789,16.43000030517578,16.43000030517578,45254597,0.0,0.0
2026-07-10 00:00:00+08:00,17.290000915527344,17.489999771118164,17.110000610351562,17.309999465942383,20194318,0.0,0.0
2026-07-09 00:00:00+08:00,17.020000457763672,17.280000686645508,16.90999984741211,17.280000686645508,18756602,0.0,0.0
2026-07-08 00:00:00+08:00,17.510000228881836,17.670000076293945,17.0,17.010000228881836,23465155,0.0,0.0
2026-07-07 00:00:00+08:00,17.450000762939453,17.760000228881836,17.219999313354492,17.68000030517578,26161957,0.0,0.0
2026-07-06 00:00:00+08:00,18.030000686645508,18.06999969482422,17.489999771118164,17.5,37855819,0.0,0.0
