Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-28 00:00:00+08:00,53.459999084472656,56.0,53.0,55.849998474121094,4068810,0.0,0.0
2025-10-27 00:00:00+08:00,53.31999969482422,54.38999938964844,52.58000183105469,53.43000030517578,1714100,0.0,0.0
2025-10-24 00:00:00+08:00,52.0099983215332,53.16999816894531,52.0,52.81999969482422,1489890,0.0,0.0
2025-10-23 00:00:00+08:00,52.099998474121094,52.2400016784668,51.04999923706055,51.91999816894531,1439820,0.0,0.0
2025-10-22 00:00:00+08:00,52.16999816894531,52.93000030517578,51.70000076293945,52.25,1383500,0.0,0.0
2025-10-21 00:00:00+08:00,52.40999984741211,52.959999084472656,52.0,52.15999984741211,1893775,0.0,0.0
2025-10-20 00:00:00+08:00,52.45000076293945,53.7400016784668,52.20000076293945,52.38999938964844,1779297,0.0,0.0
2025-10-17 00:00:00+08:00,55.08000183105469,55.34000015258789,51.689998626708984,51.849998474121094,3099541,0.0,0.0
2025-10-16 00:00:00+08:00,55.22999954223633,56.25,54.540000915527344,54.779998779296875,2243041,0.0,0.0
2025-10-15 00:00:00+08:00,56.880001068115234,57.45000076293945,54.7400016784668,55.52000045776367,2939309,0.0,0.0
2025-10-14 00:00:00+08:00,59.0099983215332,59.5,56.77000045776367,57.20000076293945,3920271,0.0,0.0
2025-10-13 00:00:00+08:00,56.029998779296875,59.11000061035156,55.65999984741211,59.0,3823467,0.0,0.0
2025-10-10 00:00:00+08:00,58.52000045776367,59.75,58.20000076293945,58.54999923706055,3838109,0.0,0.0
2025-10-09 00:00:00+08:00,57.34000015258789,59.9900016784668,57.119998931884766,58.18000030517578,6489809,0.0,0.0
2025-09-30 00:00:00+08:00,53.36000061035156,56.5,53.06999969482422,56.0,4584900,0.0,0.0
2025-09-29 00:00:00+08:00,52.779998779296875,53.77000045776367,52.20000076293945,53.43000030517578,1836384,0.0,0.0
2025-09-26 00:00:00+08:00,55.06999969482422,55.06999969482422,52.97999954223633,53.040000915527344,3341831,0.0,0.0
2025-09-25 00:00:00+08:00,54.959999084472656,55.88999938964844,54.599998474121094,55.5,2835173,0.0,0.0
2025-09-24 00:00:00+08:00,52.29999923706055,55.84000015258789,51.79999923706055,55.060001373291016,4209676,0.0,0.0
