Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-17 00:00:00+08:00,9.394000053405762,9.472999572753906,9.253000259399414,9.451000213623047,132286000,0.0,0.0
2025-10-16 00:00:00+08:00,9.142999649047852,9.180000305175781,9.086000442504883,9.131999969482422,59314800,0.0,0.0
2025-10-15 00:00:00+08:00,9.015999794006348,9.097999572753906,8.982000350952148,9.081000328063965,54845200,0.0,0.0
2025-10-14 00:00:00+08:00,8.982000350952148,9.300999641418457,8.770000457763672,8.86400032043457,132443105,0.0,0.0
2025-10-13 00:00:00+08:00,8.666000366210938,8.769000053405762,8.666000366210938,8.755999565124512,49287055,0.0,0.0
2025-10-10 00:00:00+08:00,8.545000076293945,8.54699993133545,8.479999542236328,8.49899959564209,48934800,0.0,0.0
2025-10-09 00:00:00+08:00,8.649999618530273,8.675999641418457,8.58899974822998,8.619999885559082,85180765,0.0,0.0
2025-09-30 00:00:00+08:00,8.234000205993652,8.281999588012695,8.163000106811523,8.243000030517578,46643300,0.0,0.0
2025-09-29 00:00:00+08:00,8.071999549865723,8.25,8.071999549865723,8.15999984741211,77142400,0.0,0.0
2025-09-26 00:00:00+08:00,8.043999671936035,8.085000038146973,8.043999671936035,8.062000274658203,25592700,0.0,0.0
2025-09-25 00:00:00+08:00,8.060999870300293,8.060999870300293,8.015999794006348,8.041999816894531,46006800,0.0,0.0
2025-09-24 00:00:00+08:00,8.043999671936035,8.104999542236328,8.026000022888184,8.090999603271484,46971300,0.0,0.0
2025-09-23 00:00:00+08:00,8.015000343322754,8.048999786376953,8.005000114440918,8.045000076293945,59977800,0.0,0.0
2025-09-22 00:00:00+08:00,7.910999774932861,7.958000183105469,7.888000011444092,7.949999809265137,31255400,0.0,0.0
2025-09-19 00:00:00+08:00,7.807000160217285,7.820000171661377,7.77400016784668,7.803999900817871,23103200,0.0,0.0
2025-09-18 00:00:00+08:00,7.817999839782715,7.854000091552734,7.763000011444092,7.767000198364258,60368800,0.0,0.0
2025-09-17 00:00:00+08:00,7.922999858856201,7.922999858856201,7.859000205993652,7.86899995803833,43221100,0.0,0.0
2025-09-16 00:00:00+08:00,7.913000106811523,7.934999942779541,7.892000198364258,7.934000015258789,27918500,0.0,0.0
2025-09-15 00:00:00+08:00,7.827000141143799,7.8480000495910645,7.809000015258789,7.833000183105469,37494500,0.0,0.0
2025-09-12 00:00:00+08:00,7.833000183105469,7.867000102996826,7.833000183105469,7.855999946594238,26386800,0.0,0.0
2025-09-11 00:00:00+08:00,7.85699987411499,7.880000114440918,7.807000160217285,7.826000213623047,38362800,0.0,0.0
2025-09-10 00:00:00+08:00,7.826000213623047,7.855999946594238,7.802000045776367,7.854000091552734,31558000,0.0,0.0
