Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-21 00:00:00+08:00,,,,,64634303,0.0,0.0
2026-07-20 00:00:00+08:00,31.530000686645508,32.7400016784668,31.399999618530273,32.400001525878906,54822829,0.0,0.0
2026-07-17 00:00:00+08:00,31.200000762939453,31.920000076293945,31.190000534057617,31.639999389648438,63196229,0.0,0.0
2026-07-16 00:00:00+08:00,31.5,31.639999389648438,30.989999771118164,31.280000686645508,40559626,0.9,0.0
2026-07-15 00:00:00+08:00,30.95773450002625,31.686952488837488,30.578541739283523,31.579999923706055,38311971,0.0,0.0
2026-07-14 00:00:00+08:00,31.181361083665276,31.288313649410053,30.559095656416957,31.161914825439453,40585276,0.0,0.0
2026-07-13 00:00:00+08:00,29.820154169155924,31.473047153668514,29.65486468525494,31.3660945892334,50820184,0.0,0.0
2026-07-10 00:00:00+08:00,29.975720239430466,30.043780287243923,29.625695016964443,29.849323272705078,20529453,0.0,0.0
2026-07-09 00:00:00+08:00,29.95627469495928,30.189624230660844,29.693757626355808,29.897937774658203,21479351,0.0,0.0
2026-07-08 00:00:00+08:00,29.946550172110236,30.471587993876376,29.829876336938096,30.082672119140625,28135907,0.0,0.0
2026-07-07 00:00:00+08:00,29.800707957166498,30.19934697404349,29.693757247063534,30.10211753845215,24476954,0.0,0.0
2026-07-06 00:00:00+08:00,29.35345529913343,30.00489011006442,29.25622586304725,29.859045028686523,31325130,0.0,0.0
2026-07-03 00:00:00+08:00,29.55763430025201,30.1507321683425,29.265947857796096,29.45068359375,29583451,0.0,0.0
2026-07-02 00:00:00+08:00,29.11038156046453,30.131285965401318,29.06176591696929,29.557634353637695,54187365,0.0,0.0
2026-07-01 00:00:00+08:00,29.022876611194015,29.382623117362616,28.478394360116063,29.0909366607666,34577312,0.0,0.0
2026-06-30 00:00:00+08:00,29.84932333753266,29.907660256571287,28.69229695869939,28.8673095703125,54366395,0.0,0.0
2026-06-29 00:00:00+08:00,30.267406019559363,30.393804837988476,29.606249959342584,29.90765953063965,34910331,0.0,0.0
2026-06-26 00:00:00+08:00,29.995166274391764,30.62715481231793,29.927106227083943,30.267406463623047,33159722,0.0,0.0
2026-06-25 00:00:00+08:00,29.839599181897498,30.68549096959269,29.810429796133224,29.93682861328125,35069164,0.0,0.0
2026-06-24 00:00:00+08:00,30.160456262446225,30.286853230357117,29.75209411723816,29.995166778564453,37908211,0.0,0.0
2026-06-23 00:00:00+08:00,29.975719944409427,30.666047253645743,29.907659897265816,30.335468292236328,29447650,0.0,0.0
2026-06-22 00:00:00+08:00,29.81043080781621,30.422974948173884,29.372899278989298,29.956274032592773,38908746,0.0,0.0
2026-06-18 00:00:00+08:00,30.62715545727567,30.71466176408481,29.878491212129596,29.927106857299805,41605295,0.0,0.0
2026-06-17 00:00:00+08:00,30.714660358513918,30.860503578355956,30.24796131322052,30.568817138671875,21543371,0.0,0.0
2026-06-16 00:00:00+08:00,31.229974879242075,31.39526621968819,30.62715571013253,30.704938888549805,23001415,0.0,0.0
2026-06-15 00:00:00+08:00,31.696672730069515,31.900856579115977,31.035516666212374,31.210527420043945,31048424,0.0,0.0
2026-06-12 00:00:00+08:00,31.891132840380234,32.02725293906017,31.152193572262934,31.79390525817871,35310428,0.0,0.0
2026-06-11 00:00:00+08:00,31.813349840934475,32.260602629897654,31.47304590316259,31.93974494934082,39367977,0.0,0.0
2026-06-10 00:00:00+08:00,31.395266236761252,32.075870439155445,31.181361105124488,31.79390525817871,39197499,0.0,0.0
2026-06-09 00:00:00+08:00,29.9562740261137,31.550831932884616,29.94655089719774,31.395265579223633,43361093,0.0,0.0
2026-06-08 00:00:00+08:00,29.62569422081589,30.354912178358592,29.50902038612747,30.150732040405273,34646282,0.0,0.0
2026-06-05 00:00:00+08:00,29.654864603522068,30.09239613455325,29.55763516834878,29.71320152282715,16545709,0.0,0.0
2026-06-04 00:00:00+08:00,30.36463627611015,30.46186571111843,29.47012881212897,29.606250762939453,31732275,0.0,0.0
2026-06-03 00:00:00+08:00,30.685491836479375,30.685491836479375,29.790984380573267,30.374359130859375,33658585,0.0,0.0
2026-06-02 00:00:00+08:00,30.607708616172577,30.870227531599365,30.228515863554243,30.724384307861328,29446513,0.0,0.0
2026-06-01 00:00:00+08:00,30.393804834740642,30.55909431340147,30.043779620047793,30.539648056030273,30997500,0.0,0.0
2026-05-29 00:00:00+08:00,29.654864657850982,30.78272165713406,29.49929830308761,30.17017936706543,33270201,0.0,0.0
2026-05-28 00:00:00+08:00,29.7520930208249,29.936828755884296,29.440960322512545,29.693756103515625,21522964,0.0,0.0
2026-05-27 00:00:00+08:00,30.10211805229981,30.141010568999143,29.68403462476559,29.829877853393555,15473227,0.0,0.0
2026-05-26 00:00:00+08:00,30.06322723403482,30.218793591030046,29.8493239567907,30.07295036315918,23377211,0.0,0.0
2026-05-25 00:00:00+08:00,30.20906992510842,30.52020263357023,29.94655100690731,30.0632266998291,21351867,0.0,0.0
2026-05-22 00:00:00+08:00,30.57854084280676,30.65632401848635,30.209069367455804,30.228515625,20654417,0.0,0.0
2026-05-21 00:00:00+08:00,30.432696131147562,30.98690335082872,30.384082341200525,30.65632438659668,23214939,0.0,0.0
2026-05-20 00:00:00+08:00,30.627154790756055,30.627154790756055,30.19934639505453,30.442419052124023,16975882,0.0,0.0
